feature_id,taris_score,saeuron_score,taris_rank,saeuron_rank,rank_delta_saeuron_minus_taris
2070,2.2198659280547872e-05,3101.69775390625,993,187,-806
2071,0.0,0.0,5729,5761,32
2072,0.0,0.0,5730,5753,23
2073,0.0,0.0,5731,5763,32
2074,2.6493983114050934e-06,328.06396484375,1504,1029,-475
2075,0.0,0.0,5732,5764,32
2076,0.0,0.0,5733,5765,32
2077,0.0,0.0,5734,5766,32
2078,0.0,0.0,5735,5767,32
2079,0.0,0.0,6109,5768,-341
2080,0.0,0.0,6502,5769,-733
2081,0.0,0.0,6503,5770,-733
2082,0.0,0.0,6504,6143,-361
2083,0.0,0.0,6505,6535,30
2084,0.0,0.0,6506,6536,30
2085,0.0,0.0,6507,6537,30
2086,0.0,0.0,6508,6538,30
2087,0.0,0.0,6509,6539,30
2088,0.0,0.0,6501,6540,39
2089,0.0,0.0,6511,6541,30
2090,0.0,0.0,6512,6542,30
2091,0.0,0.0,6513,6534,21
2092,0.0,0.0,6514,6544,30
2093,0.0,0.0,6515,6545,30
2094,0.0,0.0,6516,6546,30
2095,0.0,0.0,6517,6547,30
2096,0.0,0.0,6518,6548,30
2097,5.314531153999269e-05,5192.2607421875,765,98,-667
2098,0.0,0.0,6492,6549,57
2099,0.0,0.0,6483,6550,67
2100,5.94989032833837e-05,585.9713745117188,745,750,5
2101,0.0,0.0,6484,6551,67
2102,0.00047983182594180107,0.3214985430240631,169,1554,1385
2103,0.0,0.0,6485,6525,40
2104,0.0,0.0,6486,6517,31
2105,2.860318545572227e-06,291.25213623046875,1454,1100,-354
2106,0.0,0.0,6487,6518,31
2107,0.0,0.0,6488,6519,31
2108,0.00015849627379793674,0.285348117351532,481,1574,1093
2109,0.0,0.0,6489,6520,31
2110,0.0,0.0,6490,6521,31
2111,0.0,0.0,6491,6522,31
2112,0.0,0.0,6482,6523,41
2113,2.4511323317710776e-06,1050.034912109375,1537,535,-1002
2114,0.0,0.0,6493,6524,31
2115,0.0,0.0,6494,6516,22
2116,0.0,0.0,6495,6526,31
2117,0.0,0.0,6496,6527,31
2118,2.7174305614607874e-06,273.5137939453125,1488,1132,-356
2119,0.0001989820011658594,0.501561164855957,401,1482,1081
2120,0.0,0.0,6497,6528,31
2121,0.0,0.0,6498,6529,31
2122,0.0,0.0,6499,6530,31
2123,0.0,0.0,6500,6531,31
2124,0.0,0.0,6510,6532,22
2125,0.0,0.0,6538,6533,-5
2126,0.0,0.0,6539,6543,4
2127,0.0,0.0,6540,6571,31
2128,7.040016498649493e-05,0.752670407295227,703,1383,680
2129,0.0,0.0,6541,6572,31
2130,0.0,0.0,6542,6573,31
2131,0.0,0.0,6543,6574,31
2132,0.0,0.0,6544,6575,31
2133,0.0,0.0,6545,6576,31
2134,1.0366302376496606e-05,1271.0572509765625,1150,469,-681
2135,0.0,0.0,6537,6577,40
2136,0.0,0.0,6547,6578,31
2137,0.0,0.0,6548,6570,22
2138,0.0,0.0,6549,6580,31
2139,0.0,0.0,6550,6581,31
2140,0.0,0.0,6551,6582,31
2141,0.0,0.0,6552,6583,31
2142,0.00042080204002559185,2.180532217025757,205,1226,1021
2143,0.0,0.0,6553,6584,31
2144,2.2386981072486378e-05,2886.962890625,987,206,-781
2145,0.0,0.0,6554,6585,31
2146,0.0,0.0,6528,6586,58
2147,0.0,0.0,6520,6587,67
2148,0.0,0.0,6521,6561,40
2149,0.0,0.0,6522,6553,31
2150,0.0,0.0,6523,6554,31
2151,0.0,0.0,6524,6555,31
2152,0.0,0.0,6525,6556,31
2153,0.0,0.0,6526,6557,31
2154,0.0,0.0,6527,6558,31
2155,0.0,0.0,6519,6559,40
2156,0.0,0.0,6529,6560,31
2157,0.0,0.0,6530,6552,22
2158,0.0,0.0,6531,6562,31
2159,0.0,0.0,6532,6563,31
2160,0.0,0.0,6533,6564,31
2161,0.0,0.0,6534,6565,31
2162,0.0,0.0,6535,6566,31
2163,0.0,0.0,6536,6567,31
2164,0.0,0.0,6473,6568,95
2165,0.0,0.0,6429,6569,140
2166,0.0,0.0,6430,6507,77
2167,0.0,0.0,6431,6463,32
2168,0.00040967142558656633,1.1015050411224365,212,1304,1092
2169,0.0,0.0,6432,6464,32
2170,0.0,0.0,6433,6465,32
2171,0.0,0.0,6434,6466,32
2172,0.0,0.0,6435,6467,32
2173,0.0,0.0,6436,6468,32
2174,0.00021873298101127148,470.67425537109375,365,798,433
2175,0.0,0.0,6428,6469,41
2176,0.0,0.0,6438,6470,32
2177,0.0,0.0,6439,6462,23
2178,0.0,0.0,6440,6472,32
2179,0.0,0.0,6441,6473,32
2180,0.0,0.0,6442,6474,32
2181,0.0,0.0,6443,6475,32
2182,0.0,0.0,6444,6476,32
2183,0.0,0.0,6445,6477,32
2184,0.0,0.0,6419,6478,59
2185,0.0,0.0,6410,6479,69
2186,0.0,0.0,6411,6453,42
2187,0.0,0.0,6412,6444,32
2188,0.0,0.0,6413,6445,32
2189,0.0,0.0,6414,6446,32
2190,0.0,0.0,6415,6447,32
2191,0.0,0.0,6416,6448,32
2192,0.0,0.0,6417,6449,32
2193,0.0,0.0,6418,6450,32
2194,0.0,0.0,6409,6451,42
2195,0.0,0.0,6420,6452,32
2196,0.0,0.0,6421,6443,22
2197,0.0,0.0,6422,6454,32
2198,0.0,0.0,6423,6455,32
2199,0.0,0.0,6424,6456,32
2200,0.0012176644522696733,3.8970913887023926,38,1204,1166
2201,0.0,0.0,6425,6457,32
2202,0.00037954305298626423,0.5020451545715332,235,1481,1246
2203,0.0,0.0,6426,6458,32
2204,0.0,0.0,6427,6459,32
2205,0.0,0.0,6437,6460,23
2206,0.0,0.0,6465,6461,-4
2207,0.0,0.0,6466,6471,5
2208,0.00010148964065592736,0.39819779992103577,605,1521,916
2209,0.0,0.0,6467,6499,32
2210,0.0,0.0,6468,6500,32
2211,0.0,0.0,6469,6501,32
2212,0.0,0.0,6470,6502,32
2213,0.0,0.0,6471,6503,32
2214,0.0,0.0,6472,6504,32
2215,2.6188024548901012e-06,311.6607360839844,1515,1062,-453
2216,0.0,0.0,6464,6505,41
2217,0.0,0.0,6474,6506,32
2218,0.0,0.0,6475,6498,23
2219,0.0,0.0,6476,6508,32
2220,0.0,0.0,6477,6509,32
2221,0.0,0.0,6478,6510,32
2222,0.0,0.0,6479,6511,32
2223,0.0,0.0,6480,6512,32
2224,5.578564014285803e-05,4122.43408203125,757,133,-624
2225,0.0,0.0,6481,6513,32
2226,0.0,0.0,6455,6514,59
2227,3.4541997138148872e-06,1410.4627685546875,1346,427,-919
2228,0.0,0.0,6447,6515,68
2229,0.0,0.0,6448,6489,41
2230,0.0,0.0,6449,6481,32
2231,0.0,0.0,6450,6482,32
2232,0.0,0.0,6451,6483,32
2233,0.0,0.0,6452,6484,32
2234,0.0,0.0,6453,6485,32
2235,9.846297871263232e-06,1124.1912841796875,1158,512,-646
2236,0.0,0.0,6454,6486,32
2237,0.0,0.0,6446,6487,41
2238,0.0,0.0,6456,6488,32
2239,0.0,0.0,6457,6480,23
2240,0.0,0.0,6458,6490,32
2241,0.0,0.0,6459,6491,32
2242,0.0,0.0,6460,6492,32
2243,0.0,0.0,6461,6493,32
2244,0.0,0.0,6462,6494,32
2245,4.672602517530322e-05,0.45401763916015625,800,1494,694
2246,0.0,0.0,6463,6495,32
2247,0.0,0.0,6546,6496,-50
2248,0.0,0.0,6647,6497,-150
2249,0.0,0.0,6648,6579,-69
2250,0.0,0.0,6649,6680,31
2251,0.0,0.0,6650,6681,31
2252,0.0,0.0,6651,6682,31
2253,0.0,0.0,6652,6683,31
2254,0.0,0.0,6653,6684,31
2255,0.0,0.0,6654,6685,31
2256,0.0,0.0,6646,6686,40
2257,0.0,0.0,6656,6687,31
2258,3.1867155030340655e-06,405.88385009765625,1380,863,-517
2259,3.1822669370740186e-06,399.017333984375,1381,879,-502
2260,2.5752286092028953e-05,3064.72802734375,945,190,-755
2261,0.00013475099694915116,2181.5244140625,519,285,-234
2262,0.0,0.0,6657,6679,22
2263,0.0,0.0,6658,6689,31
2264,0.0,0.0,6659,6690,31
2265,0.0,0.0,6660,6691,31
2266,0.0,0.0,6661,6692,31
2267,0.0,0.0,6662,6693,31
2268,0.0,0.0,6663,6694,31
2269,0.0,0.0,6637,6695,58
2270,0.0,0.0,6629,6696,67
2271,0.0,0.0,6630,6670,40
2272,0.0,0.0,6631,6662,31
2273,9.784520079847425e-05,1.932915449142456,620,1236,616
2274,0.0,0.0,6632,6663,31
2275,0.00022282493591774255,0.46072497963905334,357,1491,1134
2276,0.0,0.0,6633,6664,31
2277,0.0,0.0,6634,6665,31
2278,0.0,0.0,6635,6666,31
2279,0.0,0.0,6636,6667,31
2280,0.0,0.0,6628,6668,40
2281,0.0,0.0,6638,6669,31
2282,0.0,0.0,6639,6661,22
2283,0.0,0.0,6640,6671,31
2284,0.0,0.0,6641,6672,31
2285,0.0,0.0,6642,6673,31
2286,0.0,0.0,6643,6674,31
2287,0.0,0.0,6644,6675,31
2288,0.0,0.0,6645,6676,31
2289,0.0,0.0,6655,6677,22
2290,0.0,0.0,6683,6678,-5
2291,0.0,0.0,6684,6688,4
2292,0.0,0.0,6685,6716,31
2293,0.0,0.0,6686,6717,31
2294,0.0,0.0,6687,6718,31
2295,0.0,0.0,6688,6719,31
2296,0.0,0.0,6689,6720,31
2297,0.0,0.0,6690,6721,31
2298,0.0,0.0,6682,6722,40
2299,0.0,0.0,6692,6723,31
2300,0.0,0.0,6693,6715,22
2301,0.0,0.0,6694,6725,31
2302,0.0,0.0,6695,6726,31
2303,0.0,0.0,6696,6727,31
2304,2.357549783482682e-05,2989.808837890625,970,199,-771
2305,9.559207683196291e-05,740.716552734375,628,674,46
2306,0.0,0.0,6697,6728,31
2307,0.0,0.0,6698,6729,31
2308,0.0,0.0,6699,6730,31
2309,0.0,0.0,6673,6731,58
2310,0.0,0.0,6665,6732,67
2311,0.0,0.0,6666,6706,40
2312,0.0,0.0,6667,6698,31
2313,0.0,0.0,6668,6699,31
2314,0.0,0.0,6669,6700,31
2315,1.0769017677603188e-07,0.004819971043616533,1621,1687,66
2316,0.0,0.0,6670,6701,31
2317,5.727830284740776e-06,786.8572387695312,1257,647,-610
2318,1.9279361367807724e-05,1336.896728515625,1026,446,-580
2319,0.0,0.0,6671,6702,31
2320,0.0,0.0,6672,6703,31
2321,7.507159898523241e-05,1786.5126953125,687,349,-338
2322,0.0,0.0,6664,6704,40
2323,0.0,0.0,6674,6705,31
2324,0.0,0.0,6675,6697,22
2325,0.0,0.0,6676,6707,31
2326,0.0,0.0,6677,6708,31
2327,0.0,0.0,6678,6709,31
2328,6.709578156005591e-05,0.4233647286891937,716,1507,791
2329,0.0,0.0,6679,6710,31
2330,2.632933683344163e-05,1470.553955078125,940,412,-528
2331,0.0,0.0,6680,6711,31
2332,0.0,0.0,6681,6712,31
2333,0.0,0.0,6619,6713,94
2334,0.00033179300953634083,1.8309948444366455,262,1242,980
2335,0.0,0.0,6575,6714,139
2336,0.0,0.0,6576,6652,76
2337,0.0,0.0,6577,6608,31
2338,3.5824930819217116e-05,2139.5625,866,292,-574
2339,0.0,0.0,6578,6609,31
2340,0.0,0.0,6579,6610,31
2341,0.0,0.0,6580,6611,31
2342,0.0,0.0,6581,6612,31
2343,0.0,0.0,6582,6613,31
2344,0.0,0.0,6574,6614,40
2345,0.0,0.0,6584,6615,31
2346,0.000606630346737802,3496.95703125,134,161,27
2347,0.0007511248113587499,2.3975067138671875,100,1218,1118
2348,0.0,0.0,6585,6607,22
2349,0.0,0.0,6586,6617,31
2350,0.0,0.0,6587,6618,31
2351,0.0,0.0,6588,6619,31
2352,0.0,0.0,6589,6620,31
2353,0.0,0.0,6590,6621,31
2354,0.0,0.0,6591,6622,31
2355,0.0,0.0,6565,6623,58
2356,0.0,0.0,6556,6624,68
2357,0.00042451691115275025,630.439453125,201,728,527
2358,0.0,0.0,6557,6598,41
2359,7.2030024966807105e-06,953.5987548828125,1200,565,-635
2360,0.0,0.0,6558,6589,31
2361,0.0,0.0,6559,6590,31
2362,0.0,0.0,6560,6591,31
2363,0.0002839523076545447,3923.123046875,304,139,-165
2364,0.00016673193022143096,1564.9454345703125,460,390,-70
2365,0.0,0.0,6561,6592,31
2366,0.0,0.0,6562,6593,31
2367,0.0,0.0,6563,6594,31
2368,0.0,0.0,6564,6595,31
2369,0.0,0.0,6555,6596,41
2370,0.0,0.0,6566,6597,31
2371,0.00022402277681976557,0.7022979855537415,356,1402,1046
2372,0.0,0.0,6567,6588,21
2373,0.0,0.0,6568,6599,31
2374,0.0,0.0,6569,6600,31
2375,0.0,0.0,6570,6601,31
2376,0.0008536232635378838,1.1566458940505981,75,1297,1222
2377,0.0,0.0,6571,6602,31
2378,0.0,0.0,6572,6603,31
2379,0.0,0.0,6573,6604,31
2380,0.0,0.0,6583,6605,22
2381,2.4883731839508982e-06,1563.818115234375,1530,392,-1138
2382,0.0002482550626154989,8664.814453125,326,47,-279
2383,0.0,0.0,6611,6606,-5
2384,0.0,0.0,6612,6616,4
2385,0.0,0.0,6613,6644,31
2386,0.0,0.0,6614,6645,31
2387,0.0,0.0,6615,6646,31
2388,0.0,0.0,6616,6647,31
2389,0.0,0.0,6617,6648,31
2390,0.0,0.0,6618,6649,31
2391,0.0,0.0,6610,6650,40
2392,4.433393883118697e-07,861.6253662109375,1613,611,-1002
2393,0.0,0.0,6620,6651,31
2394,0.0,0.0,6621,6643,22
2395,0.0,0.0,6622,6653,31
2396,0.0,0.0,6623,6654,31
2397,0.0,0.0,6624,6655,31
2398,0.0,0.0,6625,6656,31
2399,0.0,0.0,6626,6657,31
2400,0.0,0.0,6627,6658,31
2401,0.0,0.0,6601,6659,58
2402,-0.0002861499378923327,-0.09915171563625336,10238,10216,-22
2403,0.0,0.0,6593,6660,67
2404,0.0,0.0,6594,6634,40
2405,0.0,0.0,6595,6626,31
2406,0.0,0.0,6596,6627,31
2407,0.0,0.0,6597,6628,31
2408,4.148274820181541e-05,0.9338698387145996,826,1331,505
2409,0.0,0.0,6598,6629,31
2410,0.0,0.0,6599,6630,31
2411,0.0,0.0,6600,6631,31
2412,0.0,0.0,6592,6632,40
2413,0.0,0.0,6602,6633,31
2414,0.0,0.0,6603,6625,22
2415,0.0007593256887048483,343.4593505859375,98,1003,905
2416,0.0,0.0,6604,6635,31
2417,0.0,0.0,6605,6636,31
2418,0.0,0.0,6606,6637,31
2419,0.0,0.0,6607,6638,31
2420,0.0,0.0,6608,6639,31
2421,0.0,0.0,6609,6640,31
2422,0.0,0.0,6400,6641,241
2423,4.644108230422717e-06,1737.8218994140625,1296,355,-941
2424,0.0,0.0,6211,6642,431
2425,6.937896978342906e-05,519.29541015625,709,779,70
2426,0.0,0.0,6212,6434,222
2427,0.0,0.0,6213,6245,32
2428,0.0,0.0,6214,6246,32
2429,0.0,0.0,6215,6247,32
2430,0.0,0.0,6216,6248,32
2431,0.0001105633782572113,810.304931640625,583,635,52
2432,0.0,0.0,6217,6249,32
2433,0.0,0.0,6218,6250,32
2434,0.0,0.0,6210,6251,41
2435,2.1075549739180133e-05,1148.0743408203125,1006,505,-501
2436,0.0,0.0,6220,6252,32
2437,0.0003693063626997173,2373.78173828125,239,259,20
2438,0.0,0.0,6221,6244,23
2439,0.0,0.0,6222,6254,32
2440,5.069697181170341e-06,397.87298583984375,1281,883,-398
2441,0.00039267889223992825,1318.2694091796875,224,453,229
2442,0.0,0.0,6223,6255,32
2443,0.0,0.0,6224,6256,32
2444,0.0,0.0,6225,6257,32
2445,0.0,0.0,6226,6258,32
2446,0.0,0.0,6227,6259,32
2447,0.0,0.0,6201,6260,59
2448,0.0,0.0,6192,6261,69
2449,0.0,0.0,6193,6235,42
2450,0.0,0.0,6194,6226,32
2451,0.0,0.0,6195,6227,32
2452,0.00016448245150968432,0.7503032684326172,470,1384,914
2453,0.0,0.0,6196,6228,32
2454,0.0,0.0,6197,6229,32
2455,0.0,0.0,6198,6230,32
2456,0.0,0.0,6199,6231,32
2457,0.0,0.0,6200,6232,32
2458,2.624921762617305e-06,264.93072509765625,1514,1141,-373
2459,0.0,0.0,6191,6233,42
2460,1.0640845175657887e-05,923.5006713867188,1145,575,-570
2461,0.0,0.0,6202,6234,32
2462,0.0,0.0,6203,6225,22
2463,0.0,0.0,6204,6236,32
2464,0.0,0.0,6205,6237,32
2465,-0.00011352901492500678,-0.15390487015247345,10229,10223,-6
2466,0.0,0.0,6206,6238,32
2467,0.0,0.0,6207,6239,32
2468,0.0,0.0,6208,6240,32
2469,0.0,0.0,6209,6241,32
2470,4.674318552133627e-05,0.17129963636398315,799,1613,814
2471,0.0,0.0,6219,6242,23
2472,0.0,0.0,6247,6243,-4
2473,0.0,0.0,6248,6253,5
2474,0.0,0.0,6249,6281,32
2475,5.079548373032594e-06,318.71795654296875,1279,1052,-227
2476,0.0,0.0,6250,6282,32
2477,0.0,0.0,6251,6283,32
2478,0.0,0.0,6252,6284,32
2479,0.0,0.0,6253,6285,32
2480,0.0,0.0,6254,6286,32
2481,0.0,0.0,6246,6287,41
2482,0.0,0.0,6256,6288,32
2483,0.0,0.0,6257,6280,23
2484,0.0,0.0,6258,6290,32
2485,0.0,0.0,6259,6291,32
2486,0.009344547986984253,0.6828572154045105,1,1407,1406
2487,0.0,0.0,6260,6292,32
2488,0.0,0.0,6261,6293,32
2489,0.0,0.0,6262,6294,32
2490,0.0,0.0,6263,6295,32
2491,0.0,0.0,6237,6296,59
2492,0.0,0.0,6229,6297,68
2493,0.0,0.0,6230,6271,41
2494,0.0,0.0,6231,6263,32
2495,0.0,0.0,6232,6264,32
2496,0.0,0.0,6233,6265,32
2497,0.0,0.0,6234,6266,32
2498,0.0,0.0,6235,6267,32
2499,0.0,0.0,6236,6268,32
2500,0.0,0.0,6228,6269,41
2501,0.0,0.0,6238,6270,32
2502,0.0,0.0,6239,6262,23
2503,0.0,0.0,6240,6272,32
2504,0.0,0.0,6241,6273,32
2505,-1.5773345012348727e-06,-0.03629663959145546,10148,10196,48
2506,0.0,0.0,6242,6274,32
2507,0.0,0.0,6243,6275,32
2508,0.0,0.0,6244,6276,32
2509,0.0,0.0,6245,6277,32
2510,0.0,0.0,6182,6278,96
2511,2.4953633328550495e-06,308.990478515625,1529,1067,-462
2512,0.0,0.0,6138,6279,141
2513,1.3318276259610684e-08,0.0,1625,6216,4591
2514,0.0,0.0,6139,6172,33
2515,0.0,0.0,6140,6173,33
2516,0.0,0.0,6141,6174,33
2517,0.0,0.0,6142,6175,33
2518,0.0,0.0,6143,6176,33
2519,0.0,0.0,6144,6177,33
2520,0.0,0.0,6145,6178,33
2521,0.0,0.0,6137,6179,42
2522,0.0,0.0,6147,6171,24
2523,0.0,0.0,6148,6181,33
2524,0.0,0.0,6149,6182,33
2525,0.0,0.0,6150,6183,33
2526,0.0,0.0,6151,6184,33
2527,0.0,0.0,6152,6185,33
2528,5.261182650428964e-06,531.005859375,1274,772,-502
2529,0.0023136225063353777,292.36529541015625,7,1098,1091
2530,0.0,0.0,6153,6186,33
2531,0.0,0.0,6154,6187,33
2532,0.0,0.0,6128,6188,60
2533,0.0,0.0,6119,6162,43
2534,0.0,0.0,6120,6153,33
2535,0.0,0.0,6121,6154,33
2536,2.786958020806196e-06,338.7451171875,1471,1012,-459
2537,0.0,0.0,6122,6155,33
2538,0.0,0.0,6123,6156,33
2539,2.3990323825273663e-05,0.494556188583374,967,1484,517
2540,0.0,0.0,6124,6157,33
2541,5.853391030541388e-06,749.5880126953125,1251,669,-582
2542,0.0,0.0,6125,6158,33
2543,1.1229622032260522e-06,443.9551696777344,1607,819,-788
2544,0.0,0.0,6126,6159,33
2545,0.0,0.0,6127,6160,33
2546,0.0,0.0,6118,6161,43
2547,0.000610852031968534,0.45036211609840393,130,1496,1366
2548,0.0,0.0,6129,6152,23
2549,0.0,0.0,6130,6163,33
2550,0.0,0.0,6131,6164,33
2551,0.0,0.0,6132,6165,33
2552,0.0,0.0,6133,6166,33
2553,0.0,0.0,6134,6167,33
2554,0.0,0.0,6135,6168,33
2555,0.0,0.0,6136,6169,33
2556,0.0,0.0,6146,6170,24
2557,0.0,0.0,6174,6180,6
2558,0.0,0.0,6175,6208,33
2559,3.3147584872494917e-06,0.039163779467344284,1361,1669,308
2560,0.0,0.0,6176,6209,33
2561,0.0,0.0,6177,6210,33
2562,0.0,0.0,6178,6211,33
2563,3.535175665092538e-06,443.26776123046875,1340,820,-520
2564,0.0,0.0,6179,6212,33
2565,0.0,0.0,6180,6213,33
2566,6.270789981499547e-06,774.9557495117188,1233,655,-578
2567,0.0,0.0,6181,6214,33
2568,0.0,0.0,6173,6215,42
2569,0.0,0.0,6183,6207,24
2570,0.0,0.0,6184,6217,33
2571,0.0,0.0,6185,6218,33
2572,0.0,0.0,6186,6219,33
2573,0.0005494412034749985,0.7162389755249023,146,1394,1248
2574,0.0,0.0,6187,6220,33
2575,0.0,0.0,6188,6221,33
2576,0.0,0.0,6189,6222,33
2577,0.0,0.0,6190,6223,33
2578,0.0,0.0,6164,6224,60
2579,0.0,0.0,6156,6198,42
2580,0.0,0.0,6157,6190,33
2581,0.0006797951646149158,1.348327875137329,112,1275,1163
2582,0.0,0.0,6158,6191,33
2583,0.0,0.0,6159,6192,33
2584,0.0,0.0,6160,6193,33
2585,0.0,0.0,6161,6194,33
2586,0.0008128757472150028,1.0819382667541504,87,1309,1222
2587,0.0,0.0,6162,6195,33
2588,0.0,0.0,6163,6196,33
2589,4.130871093366295e-05,1225.662353515625,828,475,-353
2590,0.0,0.0,6155,6197,42
2591,0.0,0.0,6165,6189,24
2592,0.0,0.0,6166,6199,33
2593,0.0,0.0,6167,6200,33
2594,0.0,0.0,6168,6201,33
2595,0.0007034122245386243,0.6163452863693237,108,1427,1319
2596,0.0,0.0,6169,6202,33
2597,4.727047780761495e-05,3619.071044921875,795,156,-639
2598,0.0,0.0,6170,6203,33
2599,0.0,0.0,6171,6204,33
2600,3.7297154449333902e-06,380.13458251953125,1324,908,-416
2601,0.0,0.0,6172,6205,33
2602,0.0,0.0,6255,6206,-49
2603,0.0,0.0,6356,6289,-67
2604,0.0,0.0,6357,6390,33
2605,0.0,0.0,6358,6391,33
2606,0.0,0.0,6359,6392,33
2607,0.0,0.0,6360,6393,33
2608,0.0,0.0,6361,6394,33
2609,1.612585037946701e-05,2045.25,1059,304,-755
2610,0.0,0.0,6362,6395,33
2611,0.00010465510422363877,289.24346923828125,595,1104,509
2612,0.0,0.0,6363,6396,33
2613,0.0,0.0,6355,6397,42
2614,0.0007605444407090545,1.2743278741836548,97,1281,1184
2615,0.0,0.0,6365,6389,24
2616,0.0,0.0,6366,6399,33
2617,0.0,0.0,6367,6400,33
2618,0.0,0.0,6368,6401,33
2619,0.0,0.0,6369,6402,33
2620,0.0,0.0,6370,6403,33
2621,0.0,0.0,6371,6404,33
2622,3.339392378620687e-06,402.83203125,1356,870,-486
2623,9.23309926292859e-07,1626.080810546875,1608,376,-1232
2624,0.0,0.0,6372,6405,33
2625,0.0,0.0,6346,6406,60
2626,0.0006025165203027427,0.411845862865448,135,1513,1378
2627,0.0,0.0,6338,6380,42
2628,0.0,0.0,6339,6372,33
2629,0.0,0.0,6340,6373,33
2630,0.0,0.0,6341,6374,33
2631,0.0,0.0,6342,6375,33
2632,0.0,0.0,6343,6376,33
2633,0.0,0.0,6344,6377,33
2634,0.0,0.0,6345,6378,33
2635,0.0,0.0,6337,6379,42
2636,0.00034332991344854236,0.8086702227592468,257,1357,1100
2637,0.0,0.0,6347,6371,24
2638,0.0,0.0,6348,6381,33
2639,0.0,0.0,6349,6382,33
2640,0.0,0.0,6350,6383,33
2641,1.0519367606320884e-05,1492.295654296875,1147,410,-737
2642,0.0,0.0,6351,6384,33
2643,-4.999819793738425e-07,0.1841663420200348,10141,1610,-8531
2644,2.0170584775769385e-06,252.91445922851562,1582,1159,-423
2645,0.0,0.0,6352,6385,33
2646,0.0,0.0,6353,6386,33
2647,-1.3353617760003544e-05,1347.049560546875,10178,440,-9738
2648,0.0,0.0,6354,6387,33
2649,0.0,0.0,6364,6388,24
2650,0.0,0.0,6392,6398,6
2651,0.0,0.0,6393,6426,33
2652,0.00031197519274428487,466.1092224121094,279,799,520
2653,0.0,0.0,6394,6427,33
2654,0.0,0.0,6395,6428,33
2655,0.00032986095175147057,1.1972911357879639,264,1292,1028
2656,-3.84333252441138e-05,0.11110170185565948,10197,1639,-8558
2657,0.0,0.0,6396,6429,33
2658,0.0,0.0,6397,6430,33
2659,0.0,0.0,6398,6431,33
2660,0.0,0.0,6399,6432,33
2661,0.0,0.0,6391,6433,42
2662,0.0003462725435383618,0.7461515665054321,255,1385,1130
2663,0.0,0.0,6401,6425,24
2664,0.0013254472287371755,272.32574462890625,30,1134,1104
2665,4.0618848288431764e-05,5207.443359375,832,97,-735
2666,0.0,0.0,6402,6435,33
2667,0.0,0.0,6403,6436,33
2668,0.0,0.0,6404,6437,33
2669,0.0,0.0,6405,6438,33
2670,0.0,0.0,6406,6439,33
2671,0.0,0.0,6407,6440,33
2672,0.0,0.0,6408,6441,33
2673,0.0,0.0,6382,6442,60
2674,0.00010498151823412627,7476.82275390625,592,59,-533
2675,0.0,0.0,6374,6416,42
2676,0.0,0.0,6375,6408,33
2677,0.0,0.0,6376,6409,33
2678,0.0,0.0,6377,6410,33
2679,0.0,0.0,6378,6411,33
2680,3.1525319172942545e-06,321.00677490234375,1393,1047,-346
2681,0.0,0.0,6379,6412,33
2682,0.0,0.0,6380,6413,33
2683,0.0,0.0,6381,6414,33
2684,0.0,0.0,6373,6415,42
2685,0.0016964126843959093,450.94830322265625,19,811,792
2686,0.0,0.0,6383,6407,24
2687,0.0,0.0,6384,6417,33
2688,0.0,0.0,6385,6418,33
2689,0.0005485500441864133,0.5974822640419006,149,1439,1290
2690,0.0,0.0,6386,6419,33
2691,0.0,0.0,6387,6420,33
2692,0.0003047885838896036,0.3329576551914215,289,1548,1259
2693,0.0,0.0,6388,6421,33
2694,0.0,0.0,6389,6422,33
2695,0.0,0.0,6390,6423,33
2696,1.698378946457524e-05,1835.1754150390625,1049,338,-711
2697,0.0,0.0,6328,6424,96
2698,0.0,0.0,6284,6362,78
2699,0.0,0.0,6285,6318,33
2700,0.0,0.0,6286,6319,33
2701,0.0,0.0,6287,6320,33
2702,0.0,0.0,6288,6321,33
2703,0.0,0.0,6289,6322,33
2704,0.0,0.0,6290,6323,33
2705,0.0,0.0,6291,6324,33
2706,0.0,0.0,6283,6325,42
2707,0.0,0.0,6293,6317,24
2708,0.0,0.0,6294,6327,33
2709,0.0,0.0,6295,6328,33
2710,0.0,0.0,6296,6329,33
2711,0.0,0.0,6297,6330,33
2712,0.0,0.0,6298,6331,33
2713,0.0,0.0,6299,6332,33
2714,0.0,0.0,6300,6333,33
2715,0.0,0.0,6274,6334,60
2716,0.0002053515490842983,0.6236624717712402,389,1426,1037
2717,0.0,0.0,6265,6308,43
2718,0.0,0.0,6266,6299,33
2719,0.0,0.0,6267,6300,33
2720,0.0,0.0,6268,6301,33
2721,0.0,0.0,6269,6302,33
2722,0.0,0.0,6270,6303,33
2723,0.0,0.0,6271,6304,33
2724,0.0,0.0,6272,6305,33
2725,0.0,0.0,6273,6306,33
2726,0.0,0.0,6264,6307,43
2727,0.0,0.0,6275,6298,23
2728,0.0,0.0,6276,6309,33
2729,0.0,0.0,6277,6310,33
2730,0.0,0.0,6278,6311,33
2731,0.0,0.0,6279,6312,33
2732,0.0,0.0,6280,6313,33
2733,0.00017409527208656073,10983.79296875,441,32,-409
2734,0.0,0.0,6281,6314,33
2735,0.0,0.0,6282,6315,33
2736,0.0,0.0,6292,6316,24
2737,0.0,0.0,6320,6326,6
2738,0.0,0.0,6321,6354,33
