feature_id,taris_score,saeuron_score,taris_rank,saeuron_rank,rank_delta_saeuron_minus_taris
2814,0.0,0.0,8925,8895,-30
2815,0.0,0.0,8926,8894,-32
2816,-8.817460911814123e-05,-0.3407433331012726,9975,10023,48
2817,0.0,0.0,8927,8892,-35
2818,0.0,0.0,8937,8891,-46
2819,0.0,0.0,8977,8890,-87
2820,0.0,0.0,8976,8889,-87
2821,0.0,0.0,8975,8888,-87
2822,-1.246511692443164e-05,2333.68798828125,9579,10,-9569
2823,0.0,0.0,8974,8887,-87
2824,0.0,0.0,8973,8878,-95
2825,0.0,0.0,8972,8870,-102
2826,0.0,0.0,8971,8871,-100
2827,-4.417221498442814e-05,-0.22393076121807098,9810,9836,26
2828,0.0,0.0,8970,8874,-96
2829,0.0,0.0,8969,8877,-92
2830,-1.947273085534107e-05,-0.31362420320510864,9649,9995,346
2831,-9.118198249780107e-06,-0.19331416487693787,9542,9795,253
2832,0.0,0.0,8968,8880,-88
2833,0.0,0.0,8967,8881,-86
2834,0.0,0.0,8966,8882,-84
2835,0.0,0.0,8965,8883,-82
2836,0.0,0.0,8964,8884,-80
2837,0.0,0.0,8963,8885,-78
2838,0.0,0.0,8954,8802,-152
2839,-3.752739939955063e-05,-0.21511121094226837,9769,9819,50
2840,0.0,0.0,8946,8800,-146
2841,0.0,0.0,8947,8799,-148
2842,1.100841927836882e-05,-0.04111630469560623,478,9521,9043
2843,0.0,0.0,8948,8797,-151
2844,0.0,0.0,8949,8796,-153
2845,0.0,0.0,8950,8794,-156
2846,0.0,0.0,8951,8792,-159
2847,0.0,0.0,8952,8791,-161
2848,-0.00032808430842123926,-0.5602400898933411,10212,10184,-28
2849,0.0,0.0,8953,8789,-164
2850,0.0,0.0,8945,8779,-166
2851,0.00016047812823671848,0.3477555811405182,134,450,316
2852,0.0,0.0,8955,8771,-184
2853,0.0,0.0,8956,8772,-184
2854,0.0,0.0,8957,8775,-182
2855,-3.9718273910693824e-05,-0.3488646149635315,9786,10037,251
2856,0.0,0.0,8958,8777,-181
2857,0.0,0.0,8959,8778,-181
2858,0.0,0.0,8960,8780,-180
2859,0.0,0.0,8961,8781,-180
2860,0.0,0.0,8903,8782,-121
2861,0.00012279514339752495,0.4200475811958313,171,411,240
2862,0.0,0.0,8861,8783,-78
2863,2.8685900588243385e-07,-0.03889637067914009,638,9514,8876
2864,0.0,0.0,8862,8786,-76
2865,0.0,0.0,8863,8787,-76
2866,0.0,0.0,8864,8834,-30
2867,0.0,0.0,8865,8833,-32
2868,0.0,0.0,8866,8832,-34
2869,-7.907120016170666e-05,282.8648376464844,9949,263,-9686
2870,-3.1151830626185983e-05,671.7764282226562,9728,110,-9618
2871,-1.2205069651827216e-05,710.2613525390625,9574,103,-9471
2872,0.0,0.0,8867,8831,-36
2873,0.0,0.0,8868,8830,-38
2874,0.0,0.0,8860,8829,-31
2875,0.0,0.0,8870,8828,-42
2876,0.0,0.0,8871,8826,-45
2877,0.0,0.0,8872,8825,-47
2878,0.0,0.0,8873,8824,-49
2879,0.0,0.0,8874,8823,-51
2880,-1.1044035090890247e-05,-0.003442954970523715,9564,9472,-92
2881,0.00015263052773661911,0.1252640187740326,140,601,461
2882,0.0,0.0,8875,8821,-54
2883,0.0,0.0,8876,8812,-64
2884,0.0,0.0,8852,8804,-48
2885,-5.773810244136257e-06,-0.12529931962490082,9490,9678,188
2886,0.0,0.0,8844,8806,-38
2887,0.0,0.0,8845,8807,-38
2888,0.0,0.0,8846,8808,-38
2889,0.0,0.0,8847,8809,-38
2890,0.0,0.0,8848,8810,-38
2891,0.0,0.0,8849,8811,-38
2892,0.0,0.0,8850,8813,-37
2893,0.0,0.0,8851,8814,-37
2894,0.0,0.0,8843,8815,-28
2895,0.0,0.0,8853,8816,-37
2896,0.0,0.0,8854,8818,-36
2897,0.0,0.0,8855,8819,-36
2898,0.0003647544945124537,0.21502909064292908,54,538,484
2899,0.0,0.0,8856,8886,30
2900,0.0,0.0,8857,8999,142
2901,0.0,0.0,8858,8998,140
2902,0.0,0.0,8859,8997,138
2903,0.0,0.0,8869,8996,127
2904,0.0,0.0,8895,8995,100
2905,0.0,0.0,8896,8994,98
2906,0.0,0.0,8897,8990,93
2907,0.0,0.0,8898,8989,91
2908,0.0,0.0,8899,8988,89
2909,0.0,0.0,8900,8986,86
2910,0.0,0.0,8901,8977,76
2911,-6.994338946242351e-06,0.06796081364154816,9505,669,-8836
2912,-6.120196485426277e-05,-0.2833142876625061,9888,9955,67
2913,0.0,0.0,8902,8970,68
2914,0.0,0.0,8894,8971,77
2915,7.925553290988319e-06,816.6060180664062,508,87,-421
2916,0.0,0.0,8904,8973,69
2917,0.0,0.0,8905,8974,69
2918,0.0,0.0,8906,8975,69
2919,0.0,0.0,8907,8976,69
2920,0.0,0.0,8908,8968,60
2921,0.0,0.0,8909,8979,70
2922,0.0,0.0,8910,8980,70
2923,0.0,0.0,8886,8981,95
2924,0.00017582369036972523,0.6897146105766296,121,328,207
2925,0.0,0.0,8878,8982,104
2926,0.0,0.0,8879,8983,104
2927,-0.0002911328920163214,-0.43355584144592285,10203,10120,-83
2928,0.0,0.0,8880,9032,152
2929,0.0,0.0,8881,9029,148
2930,0.0,0.0,8882,9028,146
2931,-1.4645787814515643e-05,-0.28924840688705444,9603,9962,359
2932,0.0,0.0,8883,9025,142
2933,0.0,0.0,8884,9024,140
2934,0.0,0.0,8885,9023,138
2935,0.0,0.0,8877,9022,145
2936,-2.2477756829175632e-06,-0.057961802929639816,9391,9542,151
2937,0.0,0.0,8887,9020,133
2938,0.0,0.0,8888,9019,131
2939,0.0,0.0,8889,9018,129
2940,0.0,0.0,8890,9001,111
2941,0.0,0.0,8891,9016,125
2942,0.0,0.0,8892,9015,123
2943,0.0,0.0,8893,9014,121
2944,0.0,0.0,8962,9013,51
2945,0.0,0.0,9063,9012,-51
2946,0.0,0.0,9064,9011,-53
2947,0.0,0.0,9065,9010,-55
2948,0.0,0.0,9066,9009,-57
2949,0.0,0.0,9067,9008,-59
2950,0.0,0.0,9068,9007,-61
2951,0.0,0.0,9069,9006,-63
2952,0.0,0.0,9070,9004,-66
2953,0.0,0.0,9062,9003,-59
2954,0.0,0.0,9072,9002,-70
2955,0.0,0.0,9073,8952,-121
2956,-0.00016566255362704396,-0.10659925639629364,10122,9655,-467
2957,0.0,0.0,9074,8933,-141
2958,0.0,0.0,9075,8931,-144
2959,0.0,0.0,9076,8930,-146
2960,0.0,0.0,9077,8928,-149
2961,-4.2387058783788234e-05,852.4552612304688,9799,77,-9722
2962,0.0,0.0,9078,8927,-151
2963,0.0,0.0,9054,8926,-128
2964,0.0,0.0,9046,8925,-121
2965,0.0,0.0,9047,8923,-124
2966,0.0,0.0,9048,8922,-126
2967,0.0,0.0,9049,8921,-128
2968,0.0,0.0,9050,8920,-130
2969,0.0,0.0,9051,8911,-140
2970,0.0,0.0,9052,8903,-149
2971,0.0,0.0,9053,8904,-149
2972,0.0,0.0,9045,8906,-139
2973,0.0,0.0,9055,8908,-147
2974,0.0,0.0,9056,8909,-147
2975,0.0,0.0,9057,8910,-147
2976,4.921590971207479e-06,-0.04773605614900589,543,9527,8984
2977,-6.538316665682942e-05,-0.31485942006111145,9905,9996,91
2978,0.0,0.0,9058,8912,-146
2979,0.0,0.0,9059,8916,-143
2980,0.0,0.0,9060,8917,-143
2981,0.0,0.0,9061,8918,-143
2982,0.0,0.0,9071,8967,-104
2983,0.0,0.0,9111,8966,-145
2984,0.0,0.0,9110,8965,-145
2985,0.0,0.0,9109,8964,-145
2986,0.0,0.0,9108,8962,-146
2987,0.0,0.0,9107,8961,-146
2988,0.0,0.0,9106,8960,-146
2989,0.0,0.0,9105,8959,-146
2990,0.0,0.0,9104,8958,-146
2991,0.0,0.0,9103,8956,-147
2992,0.0,0.0,9102,8955,-147
2993,0.0,0.0,9101,8954,-147
2994,0.0,0.0,9100,8953,-147
2995,0.0,0.0,9099,8944,-155
2996,0.0,0.0,9098,8936,-162
2997,0.0,0.0,9097,8939,-158
2998,-2.662787210283568e-06,-0.07557849586009979,9424,9598,174
2999,0.0,0.0,9088,8940,-148
3000,7.486717368010432e-05,0.3073557913303375,252,476,224
3001,0.0,0.0,9080,8941,-139
3002,0.0,0.0,9081,8942,-139
3003,0.0,0.0,9082,8943,-139
3004,0.0,0.0,9083,8935,-148
3005,0.0,0.0,9084,8945,-139
3006,0.0,0.0,9085,8947,-138
3007,0.0,0.0,9086,8950,-136
3008,-2.289708390890155e-05,-0.23698866367340088,9668,9859,191
3009,0.0,0.0,9087,8754,-333
3010,0.0,0.0,9079,8605,-474
3011,0.0,0.0,9089,8603,-486
3012,0.0,0.0,9090,8601,-489
3013,-7.157968502724543e-05,-0.2201564610004425,9927,9827,-100
3014,0.0,0.0,9091,8599,-492
3015,0.0,0.0,9092,8598,-494
3016,0.0,0.0,9093,8596,-497
3017,0.0,0.0,9094,8593,-501
3018,0.0,0.0,9095,8592,-503
3019,0.0,0.0,9029,8591,-438
3020,0.0,0.0,8996,8582,-414
3021,1.2548320228233933e-05,382.94146728515625,455,201,-254
3022,0.0,0.0,8997,8574,-423
3023,-6.388549081748351e-05,-0.748334527015686,9902,10229,327
3024,0.0,0.0,8998,8576,-422
3025,0.0,0.0,8999,8577,-422
3026,0.0,0.0,9000,8578,-422
3027,0.0,0.0,9001,8579,-422
3028,0.0,0.0,9002,8580,-422
3029,0.0,0.0,9003,8581,-422
3030,-2.4848413886502385e-06,-0.07557745277881622,9407,9585,178
3031,0.0,0.0,8995,8573,-422
3032,0.0,0.0,9005,8583,-422
3033,0.0,0.0,9006,8585,-421
3034,0.0,0.0,9007,8587,-420
3035,0.0,0.0,9008,8588,-420
3036,0.0,0.0,9009,8589,-420
3037,0.0,0.0,9010,8590,-420
3038,0.0,0.0,9011,8638,-373
3039,0.0,0.0,8987,8637,-350
3040,0.0,0.0,8979,8636,-343
3041,0.0,0.0,8980,8635,-345
3042,0.0,0.0,8981,8634,-347
3043,0.0,0.0,8982,8633,-349
3044,0.0,0.0,8983,8632,-351
3045,0.0,0.0,8984,8630,-354
3046,0.0,0.0,8985,8629,-356
3047,0.0,0.0,8986,8628,-358
3048,0.0,0.0,8978,8627,-351
3049,0.0,0.0,8988,8626,-362
3050,0.0,0.0,8989,8625,-364
3051,0.0,0.0,8990,8624,-366
3052,0.0,0.0,8991,8615,-376
3053,0.0,0.0,8992,8609,-383
3054,0.0,0.0,8993,8610,-383
3055,0.0,0.0,8994,8611,-383
3056,0.0,0.0,9004,8612,-392
3057,5.1536182581912726e-05,0.03617431968450546,303,703,400
3058,0.0,0.0,9044,8613,-431
3059,0.0,0.0,9043,8614,-429
3060,0.0,0.0,9042,8606,-436
3061,0.0,0.0,9041,8616,-425
3062,-5.010658242099453e-06,-0.0613492950797081,9478,9550,72
3063,0.0,0.0,9040,8617,-423
3064,0.0,0.0,9039,8618,-421
3065,0.0,0.0,9038,8620,-418
3066,0.0,0.0,9037,8621,-416
3067,0.0,0.0,9036,8622,-414
3068,0.0,0.0,9035,8557,-478
3069,0.0,0.0,9034,8538,-496
3070,0.0,0.0,9033,8537,-496
3071,0.0,0.0,9032,8536,-496
3072,0.0,0.0,9031,8535,-496
3073,0.0,0.0,9030,8533,-497
3074,0.0,0.0,9021,8532,-489
3075,0.0,0.0,9013,8530,-483
3076,-2.0828647393500432e-05,-0.17538824677467346,9657,9760,103
3077,0.0,0.0,9014,8527,-487
3078,0.0,0.0,9015,8526,-489
3079,0.0,0.0,9016,8516,-500
3080,0.0,0.0,9017,8508,-509
3081,0.00015531157259829342,340.5645446777344,137,240,103
3082,0.0,0.0,9018,8509,-509
3083,0.0,0.0,9019,8510,-509
3084,7.151529280235991e-05,0.45377928018569946,258,398,140
3085,0.0,0.0,9020,8512,-508
3086,1.441539188817842e-05,0.13053850829601288,443,594,151
3087,0.0,0.0,9012,8513,-499
3088,0.0,0.0,9022,8515,-507
3089,0.0,0.0,9023,8517,-506
3090,0.0,0.0,9024,8518,-506
3091,0.0,0.0,9025,8519,-506
3092,0.0,0.0,9026,8520,-506
3093,0.0,0.0,9027,8521,-506
3094,0.0,0.0,9028,8522,-506
3095,0.00012568394595291466,0.583275318145752,168,353,185
3096,-5.939239781582728e-05,-0.217586949467659,9879,9822,-57
3097,0.0,0.0,8827,8524,-303
3098,0.0,0.0,8659,8572,-87
3099,0.0,0.0,8660,8571,-89
3100,0.0,0.0,8661,8569,-92
3101,0.0,0.0,8662,8567,-95
3102,0.0,0.0,8663,8566,-97
3103,0.00010224158177152276,0.6705249547958374,199,334,135
3104,-1.27739676827332e-05,-0.11374542862176895,9585,9662,77
3105,0.0,0.0,8664,8564,-100
3106,0.0,0.0,8665,8563,-102
3107,0.0005317747127264738,0.7802190780639648,24,308,284
3108,0.0,0.0,8666,8562,-104
3109,2.3359645638265647e-05,0.008577877655625343,399,729,330
3110,0.0,0.0,8658,8560,-98
3111,0.0,0.0,8668,8559,-109
3112,0.0,0.0,8669,8558,-111
3113,0.0,0.0,8670,8549,-121
3114,0.0,0.0,8671,8541,-130
3115,0.0,0.0,8672,8542,-130
3116,0.0,0.0,8673,8543,-130
3117,0.0,0.0,8674,8544,-130
3118,0.0,0.0,8650,8545,-105
3119,0.0,0.0,8642,8546,-96
3120,-9.118803063756786e-06,0.22766482830047607,9543,527,-9016
3121,-3.152398858219385e-05,-0.4058108329772949,9732,10092,360
3122,0.0,0.0,8643,8548,-95
3123,0.0,0.0,8644,8540,-104
3124,-0.0011552701471373439,-0.32590073347091675,10239,10007,-232
3125,0.0,0.0,8645,8551,-94
3126,0.0,0.0,8646,8552,-94
3127,0.0,0.0,8647,8554,-93
3128,0.0,0.0,8648,8555,-93
3129,0.0,0.0,8649,8556,-93
3130,0.0,0.0,8641,8737,96
3131,0.0,0.0,8651,8736,85
3132,0.0,0.0,8652,8735,83
3133,0.0,0.0,8653,8734,81
3134,0.0,0.0,8654,8733,79
3135,0.0,0.0,8655,8732,77
3136,0.0,0.0,8656,8731,75
3137,-0.000102998674265109,-0.1828306019306183,10013,9771,-242
3138,0.0,0.0,8657,8729,72
3139,-2.797699926304631e-05,-0.19137966632843018,9709,9790,81
3140,0.0,0.0,8667,8725,58
3141,-0.0001916712208185345,-0.5064520239830017,10145,10164,19
3142,8.169770808308385e-06,0.2289188802242279,505,526,21
3143,0.0,0.0,8707,8723,16
3144,0.0,0.0,8706,8714,8
3145,-0.00015761640679556876,-0.3941183090209961,10113,10082,-31
3146,0.0,0.0,8705,8706,1
3147,0.0,0.0,8704,8707,3
3148,0.0,0.0,8703,8708,5
3149,0.0,0.0,8702,8709,7
3150,0.0,0.0,8701,8710,9
3151,0.0,0.0,8700,8711,11
3152,0.0,0.0,8699,8712,13
3153,0.0,0.0,8698,8713,15
3154,0.00041619484545663,0.5850771069526672,42,352,310
3155,0.0,0.0,8697,8705,8
3156,0.0,0.0,8696,8715,19
3157,0.0,0.0,8695,8716,21
3158,0.0,0.0,8694,8720,26
3159,0.0,0.0,8693,8722,29
3160,0.0,0.0,8684,8769,85
3161,0.0,0.0,8676,8768,92
3162,0.0,0.0,8677,8767,90
3163,0.0,0.0,8678,8766,88
3164,0.0,0.0,8679,8764,85
3165,0.0,0.0,8680,8761,81
3166,0.0,0.0,8681,8760,79
3167,0.0,0.0,8682,8759,77
3168,0.0,0.0,8683,8758,75
3169,0.0,0.0,8675,8757,82
3170,0.0,0.0,8685,8756,71
3171,0.0,0.0,8686,8755,69
3172,0.0,0.0,8687,8738,51
3173,0.0,0.0,8688,8753,65
3174,0.0,0.0,8689,8751,62
3175,0.0,0.0,8690,8750,60
3176,0.0,0.0,8691,8749,58
3177,0.0,0.0,8633,8748,115
3178,0.0,0.0,8591,8746,155
3179,0.0,0.0,8592,8745,153
3180,0.0,0.0,8593,8744,151
3181,0.0,0.0,8594,8743,149
3182,0.0,0.0,8595,8742,147
3183,-2.3964676074683666e-05,-0.00999219436198473,9679,9478,-201
3184,0.0,0.0,8596,8740,144
3185,0.0,0.0,8597,8739,142
3186,0.0,0.0,8598,8689,91
3187,0.0,0.0,8590,8671,81
3188,0.0,0.0,8600,8670,70
3189,0.0,0.0,8601,8669,68
3190,-1.3572321222454775e-05,441.7608947753906,9596,160,-9436
3191,0.0,0.0,8602,8667,65
3192,0.0,0.0,8603,8666,63
3193,0.0,0.0,8604,8665,61
3194,0.0,0.0,8605,8664,59
3195,0.0,0.0,8606,8663,57
3196,0.00010913109872490168,0.1732044816017151,189,563,374
3197,0.0,0.0,8582,8662,80
3198,0.0,0.0,8574,8661,87
3199,0.0,0.0,8575,8660,85
3200,0.0,0.0,8576,8659,83
3201,5.325169695424847e-05,0.2459687888622284,298,511,213
3202,0.0,0.0,8577,8658,81
3203,0.0,0.0,8578,8657,79
3204,0.0,0.0,8579,8641,62
3205,0.0,0.0,8580,8642,62
3206,0.0,0.0,8581,8643,62
3207,0.0,0.0,8573,8644,71
3208,-0.0005821088561788201,-0.5944751501083374,10233,10198,-35
3209,0.0,0.0,8583,8645,62
3210,0.0,0.0,8584,8646,62
3211,0.0,0.0,8585,8647,62
3212,0.0,0.0,8586,8639,53
3213,-4.53357606602367e-05,269.9675598144531,9815,265,-9550
3214,-6.840366404503584e-05,-0.3723365068435669,9915,10063,148
3215,0.0,0.0,8587,8650,63
3216,0.0,0.0,8588,8654,66
3217,0.0,0.0,8589,8655,66
3218,0.0,0.0,8599,8656,57
3219,0.0,0.0,8625,8703,78
3220,0.0,0.0,8626,8701,75
3221,0.0,0.0,8627,8700,73
3222,0.0,0.0,8628,8698,70
3223,0.0,0.0,8629,8697,68
3224,0.0,0.0,8630,8696,66
3225,0.0,0.0,8631,8695,64
3226,0.0,0.0,8632,8693,61
3227,0.0,0.0,8624,8692,68
3228,0.0,0.0,8634,8691,57
3229,0.0,0.0,8635,8690,55
3230,0.0,0.0,8636,8681,45
3231,0.0,0.0,8637,8673,36
3232,-2.8217724320711568e-05,-0.074263796210289,9711,9569,-142
3233,0.0,0.0,8638,8674,36
3234,0.0,0.0,8639,8675,36
3235,0.0,0.0,8640,8676,36
3236,-2.6244547370879445e-06,-0.07557893544435501,9423,9601,178
3237,0.0,0.0,8616,8678,62
3238,0.0,0.0,8608,8679,71
3239,0.0,0.0,8609,8680,71
3240,0.0,0.0,8610,8672,62
3241,0.0,0.0,8611,8683,72
3242,0.0,0.0,8612,8684,72
3243,0.0,0.0,8613,8685,72
3244,0.0,0.0,8614,8687,73
3245,0.0,0.0,8615,8688,73
3246,0.0,0.0,8607,9375,768
3247,0.0,0.0,8617,9374,757
3248,0.0,0.0,8618,9373,755
3249,0.0,0.0,8619,9372,753
3250,0.0,0.0,8620,9371,751
3251,0.0,0.0,8621,9370,749
3252,0.0,0.0,8622,9369,747
3253,0.0,0.0,8623,9368,745
3254,0.0,0.0,8692,9367,675
3255,0.0,0.0,8794,9365,571
3256,0.00022536567121278495,1.3793928623199463,90,271,181
3257,0.0,0.0,8795,9364,569
3258,0.0,0.0,8796,9363,567
3259,0.0,0.0,8797,9346,549
3260,0.0,0.0,8798,9361,563
3261,0.0,0.0,8799,9360,561
3262,0.0001778547593858093,0.3192215859889984,117,465,348
3263,0.0,0.0,8800,9359,559
3264,0.0,0.0,8801,9358,557
3265,0.0,0.0,8793,9357,564
3266,0.0,0.0,8803,9356,553
3267,0.0007447886746376753,0.302264541387558,12,480,468
3268,0.0,0.0,8804,9355,551
3269,0.0,0.0,8805,9354,549
3270,0.0,0.0,8806,9353,547
3271,0.0,0.0,8807,9351,544
3272,0.0,0.0,8808,9350,542
3273,0.0,0.0,8809,9349,540
3274,0.0,0.0,8785,9348,563
3275,0.0,0.0,8777,9406,629
3276,0.0,0.0,8778,9405,627
3277,0.0,0.0,8779,9404,625
3278,0.0,0.0,8780,9403,623
3279,0.0,0.0,8781,9402,621
3280,0.0,0.0,8782,9401,619
3281,0.0,0.0,8783,9400,617
3282,0.0,0.0,8784,9399,615
3283,0.0,0.0,8776,9398,622
3284,0.0,0.0,8786,9397,611
3285,0.0,0.0,8787,9396,609
3286,0.0,0.0,8788,9395,607
3287,0.0,0.0,8789,9394,605
3288,0.0,0.0,8790,9393,603
3289,0.0,0.0,8791,9377,586
3290,0.0,0.0,8792,9391,599
3291,0.0,0.0,8802,9389,587
3292,0.0,0.0,8842,9388,546
3293,0.0,0.0,8841,9386,545
3294,0.0,0.0,8840,9383,543
3295,0.0,0.0,8839,9382,543
3296,0.0,0.0,8838,9380,542
3297,0.0,0.0,8837,9379,542
3298,0.0,0.0,8836,9378,542
3299,0.0,0.0,8835,9331,496
3300,0.00012723209511023015,0.03131933510303497,167,711,544
3301,0.0,0.0,8834,9314,480
3302,0.0,0.0,8833,9312,479
3303,0.0,0.0,8832,9311,479
3304,0.0,0.0,8831,9310,479
3305,0.0,0.0,8830,9308,478
3306,0.0,0.0,8829,9307,478
3307,0.0,0.0,8828,9306,478
3308,6.1414730225806125e-06,1346.146240234375,522,40,-482
3309,0.0,0.0,8819,9305,486
3310,0.0,0.0,8811,9304,493
3311,-2.7947535272687674e-05,-0.23888428509235382,9708,9864,156
3312,0.0,0.0,8812,9302,490
3313,0.0,0.0,8813,9299,486
3314,0.0,0.0,8814,9298,484
3315,5.2927724027540535e-05,0.09569992870092392,299,637,338
3316,0.0,0.0,8815,9297,482
3317,-7.290331268450245e-05,-0.30802345275878906,9930,9989,59
3318,0.0,0.0,8816,9295,479
3319,0.0,0.0,8817,9294,477
3320,0.0,0.0,8818,9293,475
3321,-5.2280396630521864e-05,-0.3109598755836487,9853,9993,140
3322,0.0,0.0,8810,9290,480
3323,0.0,0.0,8820,9288,468
3324,0.0,0.0,8821,9287,466
3325,0.0,0.0,8822,9286,464
3326,0.0,0.0,8823,9285,462
3327,0.0,0.0,8824,9300,476
3328,0.0,0.0,8825,9345,520
3329,0.0,0.0,8826,9392,566
3330,0.0,0.0,8768,9343,575
3331,0.0,0.0,8726,9342,616
3332,0.0,0.0,8727,9341,614
3333,0.0,0.0,8728,9340,612
3334,0.0,0.0,8729,9338,609
3335,0.0,0.0,8730,9337,607
3336,0.0,0.0,8731,9336,605
3337,0.0,0.0,8732,9335,603
3338,8.361157961189747e-05,0.3907138705253601,235,426,191
3339,0.0,0.0,8733,9334,601
3340,0.0,0.0,8725,9333,608
3341,0.0,0.0,8735,9332,597
3342,0.0,0.0,8736,9315,579
3343,0.0,0.0,8737,9330,593
3344,0.0,0.0,8738,9329,591
3345,0.0,0.0,8739,9328,589
3346,7.72283601691015e-05,0.5330337285995483,246,363,117
3347,0.0,0.0,8740,9327,587
3348,0.0,0.0,8741,9326,585
3349,0.0,0.0,8717,9324,607
3350,0.0,0.0,8709,9323,614
3351,0.0,0.0,8710,9322,612
3352,0.0,0.0,8711,9321,610
3353,0.0,0.0,8712,9320,608
3354,-1.060665090335533e-05,-0.24871644377708435,9557,9882,325
3355,0.0,0.0,8713,9318,605
3356,0.0,0.0,8714,9317,603
3357,0.0,0.0,8715,9316,601
3358,0.0,0.0,8716,9467,751
3359,0.0,0.0,8708,9465,757
3360,0.0,0.0,8718,9463,745
3361,0.0,0.0,8719,9457,738
3362,2.592428018033388e-06,395.20263671875,591,194,-397
3363,0.0,0.0,8720,9456,736
3364,-3.6423523852135986e-05,401.0339660644531,9764,191,-9573
3365,0.0,0.0,8721,9460,739
3366,0.0,0.0,8722,9455,733
3367,0.00010458368342369795,1388.63427734375,195,37,-158
3368,0.0,0.0,8723,9464,741
3369,-3.454536272329278e-05,1442.495361328125,9751,34,-9717
3370,0.0,0.0,8724,9466,742
3371,0.0,0.0,8734,9462,728
3372,0.0,0.0,8760,9461,701
3373,6.357372330967337e-05,0.14701738953590393,276,575,299
3374,0.0,0.0,8761,9458,697
3375,0.0,0.0,8762,9459,697
3376,0.0,0.0,8763,9430,667
3377,0.0,0.0,8764,9429,665
3378,0.0,0.0,8765,9428,663
3379,0.0,0.0,8766,9427,661
3380,0.0,0.0,8767,9426,659
3381,0.0,0.0,8759,9425,666
3382,0.00017305405344814062,0.36551588773727417,123,444,321
3383,0.0,0.0,8769,9424,655
3384,0.0,0.0,8770,9423,653
3385,-2.5836390705080703e-05,-0.1885364055633545,9692,9783,91
3386,0.0,0.0,8771,9421,650
3387,0.0,0.0,8772,9420,648
3388,0.0,0.0,8773,9407,634
3389,0.0,0.0,8774,9418,644
3390,0.0,0.0,8775,9417,642
3391,0.0,0.0,8751,9416,665
3392,0.0,0.0,8743,9415,672
3393,0.0,0.0,8744,9414,670
3394,0.0,0.0,8745,9413,668
3395,0.0,0.0,8746,9412,666
3396,0.0,0.0,8747,9411,664
3397,-8.096509191091172e-06,302.96710205078125,9525,257,-9268
3398,0.0,0.0,8748,9410,662
3399,0.0,0.0,8749,9409,660
3400,1.4571071005775593e-05,-0.0008681595209054649,437,9469,9032
3401,0.0,0.0,8750,9408,658
3402,0.0,0.0,8742,9419,677
3403,0.0,0.0,8752,9454,702
3404,0.0,0.0,8753,9453,700
3405,0.00017711981490720063,0.7713153958320618,119,309,190
3406,0.0,0.0,8754,9452,698
3407,-7.934351015137509e-05,-0.2962014079093933,9952,9969,17
3408,0.0,0.0,8755,9451,696
3409,0.0,0.0,8756,9450,694
3410,0.0,0.0,8757,9449,692
3411,0.0,0.0,8758,9448,690
3412,0.0,0.0,9304,9447,143
3413,0.0,0.0,9303,9446,143
3414,0.0,0.0,9302,9445,143
3415,-2.1090390873723663e-05,-0.05484079197049141,9659,9538,-121
3416,5.120395144331269e-05,0.2223079949617386,305,530,225
3417,0.0,0.0,9297,9444,147
3418,0.0,0.0,9293,9431,138
3419,0.0,0.0,9292,9442,150
3420,0.0,0.0,9291,9441,150
3421,0.0,0.0,9289,9440,151
3422,0.0,0.0,9321,9439,118
3423,0.0,0.0,9319,9438,119
3424,0.0,0.0,9318,9437,119
3425,0.0,0.0,9315,9436,121
3426,0.0,0.0,9305,9435,130
3427,0.0,0.0,9312,9433,121
3428,0.0,0.0,9311,9432,121
3429,0.0,0.0,9310,9344,34
3430,0.0,0.0,9309,9127,-182
3431,3.650588769232854e-05,0.3010857105255127,342,484,142
3432,0.0,0.0,9307,9126,-181
3433,0.0,0.0,9269,9125,-144
3434,0.0,0.0,9267,9124,-143
3435,0.0,0.0,9265,9123,-142
3436,0.0,0.0,9264,9122,-142
3437,0.00011507637100294232,0.21832719445228577,180,535,355
3438,-3.5656135878525674e-05,-0.3069101870059967,9758,9988,230
3439,0.0,0.0,9258,9120,-138
3440,0.0,0.0,9256,9119,-137
3441,0.0,0.0,9254,9118,-136
3442,-7.758496212773025e-05,430.8961486816406,9945,170,-9775
3443,0.0,0.0,9286,9117,-169
3444,0.0,0.0,9280,9116,-164
3445,0.0,0.0,9274,9115,-159
3446,0.0,0.0,9349,9113,-236
3447,0.0,0.0,9360,9096,-264
3448,-5.6082721130223945e-05,-0.23978810012340546,9870,9867,-3
3449,8.958118269219995e-05,0.13284392654895782,222,588,366
3450,-0.00019365758635103703,-0.372207909822464,10149,10062,-87
3451,0.0,0.0,9362,9109,-253
3452,0.0,0.0,9357,9108,-249
3453,0.0,0.0,9364,9107,-257
3454,0.0,0.0,9335,9106,-229
3455,0.0,0.0,9334,9104,-230
3456,0.0,0.0,9332,9103,-229
3457,0.0,0.0,9326,9102,-224
3458,0.0,0.0,9325,9101,-224
3459,0.0,0.0,9355,9100,-255
3460,0.0,0.0,9353,9099,-254
3461,0.0,0.0,9351,9098,-253
3462,0.0,0.0,9350,9097,-253
3463,0.0,0.0,9348,9112,-236
3464,-4.219989568809979e-05,-0.4133407175540924,9798,10101,303
3465,0.0,0.0,9164,9157,-7
3466,0.0,0.0,9162,9156,-6
3467,0.0,0.0,9161,9155,-6
3468,0.0,0.0,9244,9153,-91
