rank,feature_id,frequency_score,active_ratio,mean_activation,std_activation,blacklisted
3549,2883,0.0,0.0,0.0,0.0,0
3550,2884,0.0,0.0,0.0,0.0,0
3551,2885,0.0,0.0,0.0,0.0,0
3552,2886,0.0,0.0,0.0,0.0,0
3553,2888,0.0,0.0,0.0,0.0,0
3554,2889,0.0,0.0,0.0,0.0,0
3555,2890,0.0,0.0,0.0,0.0,0
3556,2891,0.0,0.0,0.0,0.0,0
3557,2894,0.0,0.0,0.0,0.0,0
3558,2895,0.0,0.0,0.0,0.0,0
3559,2896,0.0,0.0,0.0,0.0,0
3560,2897,0.0,0.0,0.0,0.0,0
3561,2899,0.0,0.0,0.0,0.0,0
3562,2901,0.0,0.0,0.0,0.0,0
3563,2902,0.0,0.0,0.0,0.0,0
3564,2903,0.0,0.0,0.0,0.0,0
3565,2904,0.0,0.0,0.0,0.0,0
3566,2907,0.0,0.0,0.0,0.0,0
3567,2912,0.0,0.0,0.0,0.0,0
3568,2914,0.0,0.0,0.0,0.0,0
3569,2915,0.0,0.0,0.0,0.0,0
3570,2916,0.0,0.0,0.0,0.0,0
3571,2919,0.0,0.0,0.0,0.0,0
3572,2920,0.0,0.0,0.0,0.0,0
3573,2921,0.0,0.0,0.0,0.0,0
3574,2922,0.0,0.0,0.0,0.0,0
3575,2924,0.0,0.0,0.0,0.0,0
3576,2926,0.0,0.0,0.0,0.0,0
3577,2927,0.0,0.0,0.0,0.0,0
3578,2928,0.0,0.0,0.0,0.0,0
3579,2929,0.0,0.0,0.0,0.0,0
3580,2930,0.0,0.0,0.0,0.0,0
3581,2932,0.0,0.0,0.0,0.0,0
3582,2936,0.0,0.0,0.0,0.0,0
3583,2938,0.0,0.0,0.0,0.0,0
3584,2939,0.0,0.0,0.0,0.0,0
3585,2941,0.0,0.0,0.0,0.0,0
3586,2942,0.0,0.0,0.0,0.0,0
3587,2944,0.0,0.0,0.0,0.0,0
3588,2945,0.0,0.0,0.0,0.0,0
3589,2946,0.0,0.0,0.0,0.0,0
3590,2948,0.0,0.0,0.0,0.0,0
3591,2949,0.0,0.0,0.0,0.0,0
3592,2951,0.0,0.0,0.0,0.0,0
3593,2953,0.0,0.0,0.0,0.0,0
3594,2954,0.0,0.0,0.0,0.0,0
3595,2957,0.0,0.0,0.0,0.0,0
3596,2958,0.0,0.0,0.0,0.0,0
3597,2959,0.0,0.0,0.0,0.0,0
3598,2960,0.0,0.0,0.0,0.0,0
3599,2961,0.0,0.0,0.0,0.0,0
3600,2964,0.0,0.0,0.0,0.0,0
3601,2965,0.0,0.0,0.0,0.0,0
3602,2967,0.0,0.0,0.0,0.0,0
3603,2968,0.0,0.0,0.0,0.0,0
3604,2970,0.0,0.0,0.0,0.0,0
3605,2973,0.0,0.0,0.0,0.0,0
3606,2975,0.0,0.0,0.0,0.0,0
3607,2977,0.0,0.0,0.0,0.0,0
3608,2978,0.0,0.0,0.0,0.0,0
3609,2980,0.0,0.0,0.0,0.0,0
3610,2981,0.0,0.0,0.0,0.0,0
3611,2984,0.0,0.0,0.0,0.0,0
3612,2986,0.0,0.0,0.0,0.0,0
3613,2989,0.0,0.0,0.0,0.0,0
3614,2990,0.0,0.0,0.0,0.0,0
3615,2992,0.0,0.0,0.0,0.0,0
3616,2993,0.0,0.0,0.0,0.0,0
3617,2994,0.0,0.0,0.0,0.0,0
3618,2995,0.0,0.0,0.0,0.0,0
3619,2996,0.0,0.0,0.0,0.0,0
3620,2997,0.0,0.0,0.0,0.0,0
3621,2998,0.0,0.0,0.0,0.0,0
3622,2999,0.0,0.0,0.0,0.0,0
3623,3000,0.0,0.0,0.0,0.0,0
3624,3002,0.0,0.0,0.0,0.0,0
3625,3003,0.0,0.0,0.0,0.0,0
3626,3004,0.0,0.0,0.0,0.0,0
3627,3006,0.0,0.0,0.0,0.0,0
3628,3007,0.0,0.0,0.0,0.0,0
3629,3008,0.0,0.0,0.0,0.0,0
3630,3009,0.0,0.0,0.0,0.0,0
3631,3010,0.0,0.0,0.0,0.0,0
3632,3011,0.0,0.0,0.0,0.0,0
3633,3012,0.0,0.0,0.0,0.0,0
3634,3015,0.0,0.0,0.0,0.0,0
3635,3016,0.0,0.0,0.0,0.0,0
3636,3017,0.0,0.0,0.0,0.0,0
3637,3018,0.0,0.0,0.0,0.0,0
3638,3019,0.0,0.0,0.0,0.0,0
3639,3022,0.0,0.0,0.0,0.0,0
3640,3023,0.0,0.0,0.0,0.0,0
3641,3024,0.0,0.0,0.0,0.0,0
3642,3025,0.0,0.0,0.0,0.0,0
3643,3026,0.0,0.0,0.0,0.0,0
3644,3027,0.0,0.0,0.0,0.0,0
3645,3028,0.0,0.0,0.0,0.0,0
3646,3029,0.0,0.0,0.0,0.0,0
3647,3030,0.0,0.0,0.0,0.0,0
3648,3031,0.0,0.0,0.0,0.0,0
3649,3032,0.0,0.0,0.0,0.0,0
3650,3033,0.0,0.0,0.0,0.0,0
3651,3034,0.0,0.0,0.0,0.0,0
3652,3036,0.0,0.0,0.0,0.0,0
3653,3038,0.0,0.0,0.0,0.0,0
3654,3040,0.0,0.0,0.0,0.0,0
3655,3041,0.0,0.0,0.0,0.0,0
3656,3043,0.0,0.0,0.0,0.0,0
3657,3046,0.0,0.0,0.0,0.0,0
3658,3047,0.0,0.0,0.0,0.0,0
3659,3048,0.0,0.0,0.0,0.0,0
3660,3049,0.0,0.0,0.0,0.0,0
3661,3050,0.0,0.0,0.0,0.0,0
3662,3052,0.0,0.0,0.0,0.0,0
3663,3054,0.0,0.0,0.0,0.0,0
3664,3055,0.0,0.0,0.0,0.0,0
3665,3056,0.0,0.0,0.0,0.0,0
3666,3057,0.0,0.0,0.0,0.0,0
3667,3058,0.0,0.0,0.0,0.0,0
3668,3059,0.0,0.0,0.0,0.0,0
3669,3060,0.0,0.0,0.0,0.0,0
3670,3061,0.0,0.0,0.0,0.0,0
3671,3062,0.0,0.0,0.0,0.0,0
3672,3063,0.0,0.0,0.0,0.0,0
3673,3067,0.0,0.0,0.0,0.0,0
3674,3068,0.0,0.0,0.0,0.0,0
3675,3069,0.0,0.0,0.0,0.0,0
3676,3071,0.0,0.0,0.0,0.0,0
3677,3072,0.0,0.0,0.0,0.0,0
3678,3073,0.0,0.0,0.0,0.0,0
3679,3074,0.0,0.0,0.0,0.0,0
3680,3076,0.0,0.0,0.0,0.0,0
3681,3080,0.0,0.0,0.0,0.0,0
3682,3081,0.0,0.0,0.0,0.0,0
3683,3083,0.0,0.0,0.0,0.0,0
3684,3084,0.0,0.0,0.0,0.0,0
3685,3087,0.0,0.0,0.0,0.0,0
3686,3088,0.0,0.0,0.0,0.0,0
3687,3089,0.0,0.0,0.0,0.0,0
3688,3090,0.0,0.0,0.0,0.0,0
3689,3091,0.0,0.0,0.0,0.0,0
3690,3092,0.0,0.0,0.0,0.0,0
3691,3094,0.0,0.0,0.0,0.0,0
3692,3095,0.0,0.0,0.0,0.0,0
3693,3096,0.0,0.0,0.0,0.0,0
3694,3097,0.0,0.0,0.0,0.0,0
3695,3098,0.0,0.0,0.0,0.0,0
3696,3099,0.0,0.0,0.0,0.0,0
3697,3100,0.0,0.0,0.0,0.0,0
3698,3102,0.0,0.0,0.0,0.0,0
3699,3103,0.0,0.0,0.0,0.0,0
3700,3104,0.0,0.0,0.0,0.0,0
3701,3105,0.0,0.0,0.0,0.0,0
3702,3106,0.0,0.0,0.0,0.0,0
3703,3108,0.0,0.0,0.0,0.0,0
3704,3110,0.0,0.0,0.0,0.0,0
3705,3111,0.0,0.0,0.0,0.0,0
3706,3112,0.0,0.0,0.0,0.0,0
3707,3115,0.0,0.0,0.0,0.0,0
3708,3116,0.0,0.0,0.0,0.0,0
3709,3118,0.0,0.0,0.0,0.0,0
3710,3119,0.0,0.0,0.0,0.0,0
3711,3120,0.0,0.0,0.0,0.0,0
3712,3121,0.0,0.0,0.0,0.0,0
3713,3124,0.0,0.0,0.0,0.0,0
3714,3125,0.0,0.0,0.0,0.0,0
3715,3126,0.0,0.0,0.0,0.0,0
3716,3127,0.0,0.0,0.0,0.0,0
3717,3128,0.0,0.0,0.0,0.0,0
3718,3129,0.0,0.0,0.0,0.0,0
3719,3130,0.0,0.0,0.0,0.0,0
3720,3131,0.0,0.0,0.0,0.0,0
3721,3132,0.0,0.0,0.0,0.0,0
3722,3133,0.0,0.0,0.0,0.0,0
3723,3135,0.0,0.0,0.0,0.0,0
3724,3136,0.0,0.0,0.0,0.0,0
3725,3137,0.0,0.0,0.0,0.0,0
3726,3139,0.0,0.0,0.0,0.0,0
3727,3142,0.0,0.0,0.0,0.0,0
3728,3143,0.0,0.0,0.0,0.0,0
3729,3145,0.0,0.0,0.0,0.0,0
3730,3146,0.0,0.0,0.0,0.0,0
3731,3147,0.0,0.0,0.0,0.0,0
3732,3148,0.0,0.0,0.0,0.0,0
3733,3150,0.0,0.0,0.0,0.0,0
3734,3153,0.0,0.0,0.0,0.0,0
3735,3154,0.0,0.0,0.0,0.0,0
3736,3155,0.0,0.0,0.0,0.0,0
3737,3156,0.0,0.0,0.0,0.0,0
3738,3158,0.0,0.0,0.0,0.0,0
3739,3159,0.0,0.0,0.0,0.0,0
3740,3160,0.0,0.0,0.0,0.0,0
3741,3162,0.0,0.0,0.0,0.0,0
3742,3164,0.0,0.0,0.0,0.0,0
3743,3165,0.0,0.0,0.0,0.0,0
3744,3166,0.0,0.0,0.0,0.0,0
3745,3167,0.0,0.0,0.0,0.0,0
3746,3169,0.0,0.0,0.0,0.0,0
3747,3171,0.0,0.0,0.0,0.0,0
3748,3172,0.0,0.0,0.0,0.0,0
3749,3173,0.0,0.0,0.0,0.0,0
3750,3174,0.0,0.0,0.0,0.0,0
3751,3175,0.0,0.0,0.0,0.0,0
3752,3176,0.0,0.0,0.0,0.0,0
3753,3177,0.0,0.0,0.0,0.0,0
3754,3178,0.0,0.0,0.0,0.0,0
3755,3179,0.0,0.0,0.0,0.0,0
3756,3180,0.0,0.0,0.0,0.0,0
3757,3182,0.0,0.0,0.0,0.0,0
3758,3184,0.0,0.0,0.0,0.0,0
3759,3186,0.0,0.0,0.0,0.0,0
3760,3189,0.0,0.0,0.0,0.0,0
3761,3190,0.0,0.0,0.0,0.0,0
3762,3191,0.0,0.0,0.0,0.0,0
3763,3192,0.0,0.0,0.0,0.0,0
3764,3193,0.0,0.0,0.0,0.0,0
3765,3194,0.0,0.0,0.0,0.0,0
3766,3200,0.0,0.0,0.0,0.0,0
3767,3203,0.0,0.0,0.0,0.0,0
3768,3204,0.0,0.0,0.0,0.0,0
3769,3205,0.0,0.0,0.0,0.0,0
3770,3206,0.0,0.0,0.0,0.0,0
3771,3208,0.0,0.0,0.0,0.0,0
3772,3209,0.0,0.0,0.0,0.0,0
3773,3212,0.0,0.0,0.0,0.0,0
3774,3214,0.0,0.0,0.0,0.0,0
3775,3215,0.0,0.0,0.0,0.0,0
3776,3216,0.0,0.0,0.0,0.0,0
3777,3218,0.0,0.0,0.0,0.0,0
3778,3219,0.0,0.0,0.0,0.0,0
3779,3221,0.0,0.0,0.0,0.0,0
3780,3223,0.0,0.0,0.0,0.0,0
3781,3226,0.0,0.0,0.0,0.0,0
3782,3227,0.0,0.0,0.0,0.0,0
3783,3230,0.0,0.0,0.0,0.0,0
3784,3231,0.0,0.0,0.0,0.0,0
3785,3233,0.0,0.0,0.0,0.0,0
3786,3235,0.0,0.0,0.0,0.0,0
3787,3236,0.0,0.0,0.0,0.0,0
3788,3237,0.0,0.0,0.0,0.0,0
3789,3238,0.0,0.0,0.0,0.0,0
3790,3240,0.0,0.0,0.0,0.0,0
3791,3241,0.0,0.0,0.0,0.0,0
3792,3243,0.0,0.0,0.0,0.0,0
3793,3244,0.0,0.0,0.0,0.0,0
3794,3246,0.0,0.0,0.0,0.0,0
3795,3247,0.0,0.0,0.0,0.0,0
3796,3248,0.0,0.0,0.0,0.0,0
3797,3249,0.0,0.0,0.0,0.0,0
3798,3251,0.0,0.0,0.0,0.0,0
3799,3252,0.0,0.0,0.0,0.0,0
3800,3253,0.0,0.0,0.0,0.0,0
3801,3255,0.0,0.0,0.0,0.0,0
3802,3258,0.0,0.0,0.0,0.0,0
3803,3259,0.0,0.0,0.0,0.0,0
3804,3260,0.0,0.0,0.0,0.0,0
3805,3262,0.0,0.0,0.0,0.0,0
3806,3263,0.0,0.0,0.0,0.0,0
3807,3264,0.0,0.0,0.0,0.0,0
3808,3266,0.0,0.0,0.0,0.0,0
3809,3267,0.0,0.0,0.0,0.0,0
3810,3268,0.0,0.0,0.0,0.0,0
3811,3269,0.0,0.0,0.0,0.0,0
3812,3270,0.0,0.0,0.0,0.0,0
3813,3271,0.0,0.0,0.0,0.0,0
3814,3272,0.0,0.0,0.0,0.0,0
3815,3273,0.0,0.0,0.0,0.0,0
3816,3274,0.0,0.0,0.0,0.0,0
3817,3275,0.0,0.0,0.0,0.0,0
3818,3276,0.0,0.0,0.0,0.0,0
3819,3277,0.0,0.0,0.0,0.0,0
3820,3278,0.0,0.0,0.0,0.0,0
3821,3279,0.0,0.0,0.0,0.0,0
3822,3280,0.0,0.0,0.0,0.0,0
3823,3281,0.0,0.0,0.0,0.0,0
3824,3282,0.0,0.0,0.0,0.0,0
3825,3283,0.0,0.0,0.0,0.0,0
3826,3284,0.0,0.0,0.0,0.0,0
3827,3285,0.0,0.0,0.0,0.0,0
3828,3286,0.0,0.0,0.0,0.0,0
3829,3289,0.0,0.0,0.0,0.0,0
3830,3290,0.0,0.0,0.0,0.0,0
3831,3291,0.0,0.0,0.0,0.0,0
3832,3292,0.0,0.0,0.0,0.0,0
3833,3293,0.0,0.0,0.0,0.0,0
3834,3294,0.0,0.0,0.0,0.0,0
3835,3296,0.0,0.0,0.0,0.0,0
3836,3298,0.0,0.0,0.0,0.0,0
3837,3299,0.0,0.0,0.0,0.0,0
3838,3300,0.0,0.0,0.0,0.0,0
3839,3301,0.0,0.0,0.0,0.0,0
3840,3302,0.0,0.0,0.0,0.0,0
3841,3303,0.0,0.0,0.0,0.0,0
3842,3305,0.0,0.0,0.0,0.0,0
3843,3308,0.0,0.0,0.0,0.0,0
3844,3309,0.0,0.0,0.0,0.0,0
3845,3310,0.0,0.0,0.0,0.0,0
3846,3314,0.0,0.0,0.0,0.0,0
3847,3315,0.0,0.0,0.0,0.0,0
3848,3316,0.0,0.0,0.0,0.0,0
3849,3317,0.0,0.0,0.0,0.0,0
3850,3318,0.0,0.0,0.0,0.0,0
3851,3320,0.0,0.0,0.0,0.0,0
3852,3322,0.0,0.0,0.0,0.0,0
3853,3323,0.0,0.0,0.0,0.0,0
3854,3324,0.0,0.0,0.0,0.0,0
3855,3325,0.0,0.0,0.0,0.0,0
3856,3326,0.0,0.0,0.0,0.0,0
3857,3327,0.0,0.0,0.0,0.0,0
3858,3328,0.0,0.0,0.0,0.0,0
3859,3329,0.0,0.0,0.0,0.0,0
3860,3330,0.0,0.0,0.0,0.0,0
3861,3331,0.0,0.0,0.0,0.0,0
3862,3332,0.0,0.0,0.0,0.0,0
3863,3333,0.0,0.0,0.0,0.0,0
3864,3334,0.0,0.0,0.0,0.0,0
3865,3336,0.0,0.0,0.0,0.0,0
3866,3337,0.0,0.0,0.0,0.0,0
3867,3338,0.0,0.0,0.0,0.0,0
3868,3339,0.0,0.0,0.0,0.0,0
3869,3343,0.0,0.0,0.0,0.0,0
3870,3344,0.0,0.0,0.0,0.0,0
3871,3346,0.0,0.0,0.0,0.0,0
3872,3347,0.0,0.0,0.0,0.0,0
3873,3350,0.0,0.0,0.0,0.0,0
3874,3351,0.0,0.0,0.0,0.0,0
3875,3354,0.0,0.0,0.0,0.0,0
3876,3356,0.0,0.0,0.0,0.0,0
3877,3357,0.0,0.0,0.0,0.0,0
3878,3358,0.0,0.0,0.0,0.0,0
3879,3360,0.0,0.0,0.0,0.0,0
3880,3361,0.0,0.0,0.0,0.0,0
3881,3362,0.0,0.0,0.0,0.0,0
3882,3363,0.0,0.0,0.0,0.0,0
3883,3368,0.0,0.0,0.0,0.0,0
3884,3369,0.0,0.0,0.0,0.0,0
3885,3370,0.0,0.0,0.0,0.0,0
3886,3371,0.0,0.0,0.0,0.0,0
3887,3372,0.0,0.0,0.0,0.0,0
3888,3373,0.0,0.0,0.0,0.0,0
3889,3374,0.0,0.0,0.0,0.0,0
3890,3375,0.0,0.0,0.0,0.0,0
3891,3376,0.0,0.0,0.0,0.0,0
3892,3377,0.0,0.0,0.0,0.0,0
3893,3378,0.0,0.0,0.0,0.0,0
3894,3379,0.0,0.0,0.0,0.0,0
3895,3380,0.0,0.0,0.0,0.0,0
3896,3381,0.0,0.0,0.0,0.0,0
3897,3385,0.0,0.0,0.0,0.0,0
3898,3386,0.0,0.0,0.0,0.0,0
3899,3387,0.0,0.0,0.0,0.0,0
3900,3388,0.0,0.0,0.0,0.0,0
3901,3390,0.0,0.0,0.0,0.0,0
3902,3391,0.0,0.0,0.0,0.0,0
3903,3392,0.0,0.0,0.0,0.0,0
3904,3393,0.0,0.0,0.0,0.0,0
3905,3396,0.0,0.0,0.0,0.0,0
3906,3397,0.0,0.0,0.0,0.0,0
3907,3398,0.0,0.0,0.0,0.0,0
3908,3400,0.0,0.0,0.0,0.0,0
3909,3401,0.0,0.0,0.0,0.0,0
3910,3402,0.0,0.0,0.0,0.0,0
3911,3403,0.0,0.0,0.0,0.0,0
3912,3404,0.0,0.0,0.0,0.0,0
3913,3406,0.0,0.0,0.0,0.0,0
3914,3408,0.0,0.0,0.0,0.0,0
3915,3409,0.0,0.0,0.0,0.0,0
3916,3410,0.0,0.0,0.0,0.0,0
3917,3411,0.0,0.0,0.0,0.0,0
3918,3413,0.0,0.0,0.0,0.0,0
3919,3414,0.0,0.0,0.0,0.0,0
3920,3415,0.0,0.0,0.0,0.0,0
3921,3416,0.0,0.0,0.0,0.0,0
3922,3417,0.0,0.0,0.0,0.0,0
3923,3419,0.0,0.0,0.0,0.0,0
3924,3420,0.0,0.0,0.0,0.0,0
3925,3421,0.0,0.0,0.0,0.0,0
3926,3422,0.0,0.0,0.0,0.0,0
3927,3424,0.0,0.0,0.0,0.0,0
3928,3425,0.0,0.0,0.0,0.0,0
3929,3426,0.0,0.0,0.0,0.0,0
3930,3428,0.0,0.0,0.0,0.0,0
3931,3431,0.0,0.0,0.0,0.0,0
3932,3432,0.0,0.0,0.0,0.0,0
3933,3433,0.0,0.0,0.0,0.0,0
3934,3435,0.0,0.0,0.0,0.0,0
3935,3436,0.0,0.0,0.0,0.0,0
3936,3437,0.0,0.0,0.0,0.0,0
3937,3438,0.0,0.0,0.0,0.0,0
3938,3439,0.0,0.0,0.0,0.0,0
3939,3440,0.0,0.0,0.0,0.0,0
3940,3441,0.0,0.0,0.0,0.0,0
3941,3442,0.0,0.0,0.0,0.0,0
3942,3443,0.0,0.0,0.0,0.0,0
3943,3444,0.0,0.0,0.0,0.0,0
3944,3445,0.0,0.0,0.0,0.0,0
3945,3446,0.0,0.0,0.0,0.0,0
3946,3447,0.0,0.0,0.0,0.0,0
3947,3448,0.0,0.0,0.0,0.0,0
3948,3450,0.0,0.0,0.0,0.0,0
3949,3451,0.0,0.0,0.0,0.0,0
3950,3452,0.0,0.0,0.0,0.0,0
3951,3453,0.0,0.0,0.0,0.0,0
3952,3454,0.0,0.0,0.0,0.0,0
3953,3455,0.0,0.0,0.0,0.0,0
3954,3456,0.0,0.0,0.0,0.0,0
3955,3457,0.0,0.0,0.0,0.0,0
3956,3458,0.0,0.0,0.0,0.0,0
3957,3459,0.0,0.0,0.0,0.0,0
3958,3462,0.0,0.0,0.0,0.0,0
3959,3463,0.0,0.0,0.0,0.0,0
3960,3464,0.0,0.0,0.0,0.0,0
3961,3465,0.0,0.0,0.0,0.0,0
3962,3467,0.0,0.0,0.0,0.0,0
3963,3469,0.0,0.0,0.0,0.0,0
3964,3470,0.0,0.0,0.0,0.0,0
3965,3472,0.0,0.0,0.0,0.0,0
3966,3473,0.0,0.0,0.0,0.0,0
3967,3474,0.0,0.0,0.0,0.0,0
3968,3475,0.0,0.0,0.0,0.0,0
3969,3477,0.0,0.0,0.0,0.0,0
3970,3478,0.0,0.0,0.0,0.0,0
3971,3479,0.0,0.0,0.0,0.0,0
3972,3481,0.0,0.0,0.0,0.0,0
3973,3482,0.0,0.0,0.0,0.0,0
3974,3485,0.0,0.0,0.0,0.0,0
3975,3486,0.0,0.0,0.0,0.0,0
3976,3487,0.0,0.0,0.0,0.0,0
3977,3488,0.0,0.0,0.0,0.0,0
3978,3489,0.0,0.0,0.0,0.0,0
3979,3490,0.0,0.0,0.0,0.0,0
3980,3491,0.0,0.0,0.0,0.0,0
3981,3492,0.0,0.0,0.0,0.0,0
3982,3495,0.0,0.0,0.0,0.0,0
3983,3496,0.0,0.0,0.0,0.0,0
3984,3497,0.0,0.0,0.0,0.0,0
3985,3498,0.0,0.0,0.0,0.0,0
3986,3499,0.0,0.0,0.0,0.0,0
3987,3501,0.0,0.0,0.0,0.0,0
3988,3502,0.0,0.0,0.0,0.0,0
3989,3503,0.0,0.0,0.0,0.0,0
3990,3504,0.0,0.0,0.0,0.0,0
3991,3506,0.0,0.0,0.0,0.0,0
3992,3507,0.0,0.0,0.0,0.0,0
3993,3508,0.0,0.0,0.0,0.0,0
3994,3511,0.0,0.0,0.0,0.0,0
3995,3512,0.0,0.0,0.0,0.0,0
3996,3516,0.0,0.0,0.0,0.0,0
3997,3518,0.0,0.0,0.0,0.0,0
3998,3519,0.0,0.0,0.0,0.0,0
3999,3520,0.0,0.0,0.0,0.0,0
4000,3521,0.0,0.0,0.0,0.0,0
4001,3522,0.0,0.0,0.0,0.0,0
4002,3523,0.0,0.0,0.0,0.0,0
4003,3524,0.0,0.0,0.0,0.0,0
4004,3525,0.0,0.0,0.0,0.0,0
4005,3526,0.0,0.0,0.0,0.0,0
4006,3528,0.0,0.0,0.0,0.0,0
4007,3531,0.0,0.0,0.0,0.0,0
4008,3532,0.0,0.0,0.0,0.0,0
4009,3533,0.0,0.0,0.0,0.0,0
4010,3534,0.0,0.0,0.0,0.0,0
4011,3535,0.0,0.0,0.0,0.0,0
4012,3536,0.0,0.0,0.0,0.0,0
4013,3538,0.0,0.0,0.0,0.0,0
4014,3539,0.0,0.0,0.0,0.0,0
4015,3540,0.0,0.0,0.0,0.0,0
4016,3541,0.0,0.0,0.0,0.0,0
4017,3542,0.0,0.0,0.0,0.0,0
4018,3543,0.0,0.0,0.0,0.0,0
4019,3544,0.0,0.0,0.0,0.0,0
4020,3545,0.0,0.0,0.0,0.0,0
4021,3547,0.0,0.0,0.0,0.0,0
4022,3548,0.0,0.0,0.0,0.0,0
4023,3549,0.0,0.0,0.0,0.0,0
4024,3551,0.0,0.0,0.0,0.0,0
4025,3552,0.0,0.0,0.0,0.0,0
4026,3555,0.0,0.0,0.0,0.0,0
4027,3556,0.0,0.0,0.0,0.0,0
4028,3557,0.0,0.0,0.0,0.0,0
4029,3558,0.0,0.0,0.0,0.0,0
4030,3559,0.0,0.0,0.0,0.0,0
4031,3560,0.0,0.0,0.0,0.0,0
4032,3561,0.0,0.0,0.0,0.0,0
4033,3562,0.0,0.0,0.0,0.0,0
4034,3563,0.0,0.0,0.0,0.0,0
4035,3565,0.0,0.0,0.0,0.0,0
4036,3566,0.0,0.0,0.0,0.0,0
4037,3569,0.0,0.0,0.0,0.0,0
4038,3570,0.0,0.0,0.0,0.0,0
4039,3571,0.0,0.0,0.0,0.0,0
4040,3573,0.0,0.0,0.0,0.0,0
4041,3574,0.0,0.0,0.0,0.0,0
4042,3575,0.0,0.0,0.0,0.0,0
4043,3576,0.0,0.0,0.0,0.0,0
4044,3577,0.0,0.0,0.0,0.0,0
4045,3578,0.0,0.0,0.0,0.0,0
4046,3579,0.0,0.0,0.0,0.0,0
4047,3580,0.0,0.0,0.0,0.0,0
4048,3586,0.0,0.0,0.0,0.0,0
4049,3587,0.0,0.0,0.0,0.0,0
4050,3588,0.0,0.0,0.0,0.0,0
4051,3590,0.0,0.0,0.0,0.0,0
4052,3591,0.0,0.0,0.0,0.0,0
4053,3592,0.0,0.0,0.0,0.0,0
4054,3593,0.0,0.0,0.0,0.0,0
4055,3594,0.0,0.0,0.0,0.0,0
4056,3596,0.0,0.0,0.0,0.0,0
4057,3597,0.0,0.0,0.0,0.0,0
4058,3598,0.0,0.0,0.0,0.0,0
4059,3599,0.0,0.0,0.0,0.0,0
4060,3600,0.0,0.0,0.0,0.0,0
4061,3603,0.0,0.0,0.0,0.0,0
4062,3604,0.0,0.0,0.0,0.0,0
4063,3605,0.0,0.0,0.0,0.0,0
4064,3608,0.0,0.0,0.0,0.0,0
4065,3610,0.0,0.0,0.0,0.0,0
4066,3611,0.0,0.0,0.0,0.0,0
4067,3612,0.0,0.0,0.0,0.0,0
4068,3613,0.0,0.0,0.0,0.0,0
4069,3614,0.0,0.0,0.0,0.0,0
4070,3618,0.0,0.0,0.0,0.0,0
4071,3619,0.0,0.0,0.0,0.0,0
4072,3625,0.0,0.0,0.0,0.0,0
4073,3627,0.0,0.0,0.0,0.0,0
4074,3629,0.0,0.0,0.0,0.0,0
4075,3630,0.0,0.0,0.0,0.0,0
4076,3631,0.0,0.0,0.0,0.0,0
4077,3633,0.0,0.0,0.0,0.0,0
4078,3634,0.0,0.0,0.0,0.0,0
4079,3635,0.0,0.0,0.0,0.0,0
4080,3636,0.0,0.0,0.0,0.0,0
4081,3638,0.0,0.0,0.0,0.0,0
4082,3639,0.0,0.0,0.0,0.0,0
4083,3642,0.0,0.0,0.0,0.0,0
4084,3643,0.0,0.0,0.0,0.0,0
4085,3644,0.0,0.0,0.0,0.0,0
4086,3646,0.0,0.0,0.0,0.0,0
4087,3647,0.0,0.0,0.0,0.0,0
4088,3648,0.0,0.0,0.0,0.0,0
4089,3649,0.0,0.0,0.0,0.0,0
4090,3650,0.0,0.0,0.0,0.0,0
4091,3651,0.0,0.0,0.0,0.0,0
4092,3652,0.0,0.0,0.0,0.0,0
4093,3653,0.0,0.0,0.0,0.0,0
4094,3654,0.0,0.0,0.0,0.0,0
4095,3655,0.0,0.0,0.0,0.0,0
4096,3656,0.0,0.0,0.0,0.0,0
4097,3657,0.0,0.0,0.0,0.0,0
4098,3658,0.0,0.0,0.0,0.0,0
4099,3660,0.0,0.0,0.0,0.0,0
4100,3661,0.0,0.0,0.0,0.0,0
4101,3663,0.0,0.0,0.0,0.0,0
4102,3664,0.0,0.0,0.0,0.0,0
4103,3667,0.0,0.0,0.0,0.0,0
4104,3670,0.0,0.0,0.0,0.0,0
4105,3671,0.0,0.0,0.0,0.0,0
4106,3675,0.0,0.0,0.0,0.0,0
4107,3677,0.0,0.0,0.0,0.0,0
4108,3678,0.0,0.0,0.0,0.0,0
4109,3679,0.0,0.0,0.0,0.0,0
4110,3681,0.0,0.0,0.0,0.0,0
4111,3682,0.0,0.0,0.0,0.0,0
4112,3683,0.0,0.0,0.0,0.0,0
4113,3684,0.0,0.0,0.0,0.0,0
4114,3685,0.0,0.0,0.0,0.0,0
4115,3686,0.0,0.0,0.0,0.0,0
4116,3687,0.0,0.0,0.0,0.0,0
4117,3688,0.0,0.0,0.0,0.0,0
4118,3689,0.0,0.0,0.0,0.0,0
4119,3690,0.0,0.0,0.0,0.0,0
4120,3691,0.0,0.0,0.0,0.0,0
4121,3692,0.0,0.0,0.0,0.0,0
4122,3693,0.0,0.0,0.0,0.0,0
4123,3695,0.0,0.0,0.0,0.0,0
4124,3697,0.0,0.0,0.0,0.0,0
4125,3698,0.0,0.0,0.0,0.0,0
4126,3700,0.0,0.0,0.0,0.0,0
4127,3701,0.0,0.0,0.0,0.0,0
4128,3706,0.0,0.0,0.0,0.0,0
4129,3707,0.0,0.0,0.0,0.0,0
