rank,feature_id,frequency_score,active_ratio,mean_activation,std_activation,blacklisted
3086,3079,0.0010000000474974513,0.0010000000474974513,1.678466833254788e-05,0.0005305123631842434,0
3087,1320,0.0010000000474974513,0.0010000000474974513,1.6769408830441535e-05,0.0005300300545059144,0
3088,1852,0.0010000000474974513,0.0010000000474974513,1.6754151147324592e-05,0.0005295478040352464,0
3089,2239,0.0010000000474974513,0.0010000000474974513,1.6754151147324592e-05,0.0005295478040352464,0
3090,2480,0.0010000000474974513,0.0010000000474974513,1.6754151147324592e-05,0.0005295478040352464,0
3091,3653,0.0010000000474974513,0.0010000000474974513,1.6754151147324592e-05,0.0005295478040352464,0
3092,4661,0.0010000000474974513,0.0010000000474974513,1.6754151147324592e-05,0.0005295478040352464,0
3093,4957,0.0010000000474974513,0.0010000000474974513,1.6754151147324592e-05,0.0005295478040352464,0
3094,964,0.0010000000474974513,0.0010000000474974513,1.6738891645218246e-05,0.0005290654953569174,0
3095,1895,0.0010000000474974513,0.0010000000474974513,1.6738891645218246e-05,0.0005290654953569174,0
3096,2858,0.0010000000474974513,0.0010000000474974513,1.6738891645218246e-05,0.0005290654953569174,0
3097,4760,0.0010000000474974513,0.0010000000474974513,1.6738891645218246e-05,0.0005290654953569174,0
3098,2636,0.0010000000474974513,0.0010000000474974513,1.67236321431119e-05,0.0005285831866785884,0
3099,2713,0.0010000000474974513,0.0010000000474974513,1.67236321431119e-05,0.0005285831866785884,0
3100,3722,0.0010000000474974513,0.0010000000474974513,1.67236321431119e-05,0.0005285831866785884,0
3101,4576,0.0010000000474974513,0.0010000000474974513,1.6708374459994957e-05,0.0005281009362079203,0
3102,2828,0.0010000000474974513,0.0010000000474974513,1.669311495788861e-05,0.0005276186275295913,0
3103,3894,0.0010000000474974513,0.0010000000474974513,1.6677857274771668e-05,0.0005271363770589232,0
3104,4483,0.0010000000474974513,0.0010000000474974513,1.6677857274771668e-05,0.0005271363770589232,0
3105,619,0.0010000000474974513,0.0010000000474974513,1.6662597772665322e-05,0.0005266540683805943,0
3106,3258,0.0010000000474974513,0.0010000000474974513,1.6662597772665322e-05,0.0005266540683805943,0
3107,631,0.0010000000474974513,0.0010000000474974513,1.6647338270558976e-05,0.0005261718179099262,0
3108,3054,0.0010000000474974513,0.0010000000474974513,1.6647338270558976e-05,0.0005261718179099262,0
3109,852,0.0010000000474974513,0.0010000000474974513,1.6601563402218744e-05,0.0005247249500826001,0
3110,1387,0.0010000000474974513,0.0010000000474974513,1.6601563402218744e-05,0.0005247249500826001,0
3111,4082,0.0010000000474974513,0.0010000000474974513,1.6601563402218744e-05,0.0005247249500826001,0
3112,188,0.0010000000474974513,0.0010000000474974513,1.6571044398006052e-05,0.000523760390933603,0
3113,1176,0.0010000000474974513,0.0010000000474974513,1.6571044398006052e-05,0.000523760390933603,0
3114,4711,0.0010000000474974513,0.0010000000474974513,1.6571044398006052e-05,0.000523760390933603,0
3115,2099,0.0010000000474974513,0.0010000000474974513,1.655578671488911e-05,0.0005232780822552741,0
3116,2906,0.0010000000474974513,0.0010000000474974513,1.6525267710676417e-05,0.000522313523106277,0
3117,3506,0.0010000000474974513,0.0010000000474974513,1.6525267710676417e-05,0.000522313523106277,0
3118,218,0.0010000000474974513,0.0010000000474974513,1.6479492842336185e-05,0.0005208666552789509,0
3119,4104,0.0010000000474974513,0.0010000000474974513,1.6479492842336185e-05,0.0005208666552789509,0
3120,4180,0.0010000000474974513,0.0010000000474974513,1.6479492842336185e-05,0.0005208666552789509,0
3121,4234,0.0010000000474974513,0.0010000000474974513,1.6479492842336185e-05,0.0005208666552789509,0
3122,436,0.0010000000474974513,0.0010000000474974513,1.646423334022984e-05,0.0005203844048082829,0
3123,3439,0.0010000000474974513,0.0010000000474974513,1.646423334022984e-05,0.0005203844048082829,0
3124,1759,0.0010000000474974513,0.0010000000474974513,1.6448973838123493e-05,0.0005199020961299539,0
3125,3108,0.0010000000474974513,0.0010000000474974513,1.6448973838123493e-05,0.0005199020961299539,0
3126,2303,0.0010000000474974513,0.0010000000474974513,1.643371615500655e-05,0.0005194197874516249,0
3127,4219,0.0010000000474974513,0.0010000000474974513,1.643371615500655e-05,0.0005194197874516249,0
3128,4317,0.0010000000474974513,0.0010000000474974513,1.643371615500655e-05,0.0005194197874516249,0
3129,4566,0.0010000000474974513,0.0010000000474974513,1.6418456652900204e-05,0.0005189375369809568,0
3130,1262,0.0010000000474974513,0.0010000000474974513,1.6387939467676915e-05,0.0005179729778319597,0
3131,4322,0.0010000000474974513,0.0010000000474974513,1.637267996557057e-05,0.0005174906691536307,0
3132,1879,0.0010000000474974513,0.0010000000474974513,1.6357422282453626e-05,0.0005170084186829627,0
3133,1706,0.0010000000474974513,0.0010000000474974513,1.634216278034728e-05,0.0005165261100046337,0
3134,2030,0.0010000000474974513,0.0010000000474974513,1.631164559512399e-05,0.0005155615508556366,0
3135,2168,0.0010000000474974513,0.0010000000474974513,1.6296386093017645e-05,0.0005150792421773076,0
3136,3244,0.0010000000474974513,0.0010000000474974513,1.6296386093017645e-05,0.0005150792421773076,0
3137,1144,0.0010000000474974513,0.0010000000474974513,1.6281128409900703e-05,0.0005145969917066395,0
3138,3630,0.0010000000474974513,0.0010000000474974513,1.6281128409900703e-05,0.0005145969917066395,0
3139,1700,0.0010000000474974513,0.0010000000474974513,1.6265868907794356e-05,0.0005141146830283105,0
3140,3385,0.0010000000474974513,0.0010000000474974513,1.6265868907794356e-05,0.0005141146830283105,0
3141,676,0.0010000000474974513,0.0010000000474974513,1.6250611224677414e-05,0.0005136324325576425,0
3142,4549,0.0010000000474974513,0.0010000000474974513,1.6235351722571068e-05,0.0005131501238793135,0
3143,4910,0.0010000000474974513,0.0010000000474974513,1.6235351722571068e-05,0.0005131501238793135,0
3144,2729,0.0010000000474974513,0.0010000000474974513,1.620483453734778e-05,0.0005121855647303164,0
3145,1469,0.0010000000474974513,0.0010000000474974513,1.6174315533135086e-05,0.0005112210055813193,0
3146,122,0.0010000000474974513,0.0010000000474974513,1.6159057850018144e-05,0.0005107386969029903,0
3147,510,0.0010000000474974513,0.0010000000474974513,1.6159057850018144e-05,0.0005107386969029903,0
3148,3525,0.0010000000474974513,0.0010000000474974513,1.6159057850018144e-05,0.0005107386969029903,0
3149,4111,0.0010000000474974513,0.0010000000474974513,1.6143798347911797e-05,0.0005102564464323223,0
3150,1089,0.0010000000474974513,0.0010000000474974513,1.6128540664794855e-05,0.0005097741377539933,0
3151,5003,0.0010000000474974513,0.0010000000474974513,1.611328116268851e-05,0.0005092918872833252,0
3152,865,0.0010000000474974513,0.0010000000474974513,1.6098021660582162e-05,0.0005088095786049962,0
3153,1513,0.0010000000474974513,0.0010000000474974513,1.6098021660582162e-05,0.0005088095786049962,0
3154,1968,0.0010000000474974513,0.0010000000474974513,1.608276397746522e-05,0.0005083272699266672,0
3155,2702,0.0010000000474974513,0.0010000000474974513,1.608276397746522e-05,0.0005083272699266672,0
3156,2915,0.0010000000474974513,0.0010000000474974513,1.608276397746522e-05,0.0005083272699266672,0
3157,2040,0.0010000000474974513,0.0010000000474974513,1.6067504475358874e-05,0.0005078450194559991,0
3158,4354,0.0010000000474974513,0.0010000000474974513,1.6067504475358874e-05,0.0005078450194559991,0
3159,247,0.0010000000474974513,0.0010000000474974513,1.605224679224193e-05,0.0005073627107776701,0
3160,1051,0.0010000000474974513,0.0010000000474974513,1.6036987290135585e-05,0.0005068804603070021,0
3161,1569,0.0010000000474974513,0.0010000000474974513,1.602172778802924e-05,0.0005063981516286731,0
3162,4015,0.0010000000474974513,0.0010000000474974513,1.602172778802924e-05,0.0005063981516286731,0
3163,1070,0.0010000000474974513,0.0010000000474974513,1.599121060280595e-05,0.000505433592479676,0
3164,2090,0.0010000000474974513,0.0010000000474974513,1.599121060280595e-05,0.000505433592479676,0
3165,177,0.0010000000474974513,0.0010000000474974513,1.596069341758266e-05,0.0005044690333306789,0
3166,2143,0.0010000000474974513,0.0010000000474974513,1.596069341758266e-05,0.0005044690333306789,0
3167,2775,0.0010000000474974513,0.0010000000474974513,1.5945433915476315e-05,0.00050398672465235,0
3168,3122,0.0010000000474974513,0.0010000000474974513,1.5930176232359372e-05,0.0005035044741816819,0
3169,3138,0.0010000000474974513,0.0010000000474974513,1.5930176232359372e-05,0.0005035044741816819,0
3170,2770,0.0010000000474974513,0.0010000000474974513,1.5914916730253026e-05,0.0005030221655033529,0
3171,4052,0.0010000000474974513,0.0010000000474974513,1.5914916730253026e-05,0.0005030221655033529,0
3172,3732,0.0010000000474974513,0.0010000000474974513,1.5899659047136083e-05,0.0005025398568250239,0
3173,4018,0.0010000000474974513,0.0010000000474974513,1.5884399545029737e-05,0.0005020576063543558,0
3174,4236,0.0010000000474974513,0.0010000000474974513,1.5853882359806448e-05,0.0005010930472053587,0
3175,2363,0.0010000000474974513,0.0010000000474974513,1.5838622857700102e-05,0.0005006107385270298,0
3176,748,0.0010000000474974513,0.0010000000474974513,1.5823363355593756e-05,0.0005001284298487008,0
3177,4949,0.0010000000474974513,0.0010000000474974513,1.5823363355593756e-05,0.0005001284298487008,0
3178,2678,0.0010000000474974513,0.0010000000474974513,1.5808105672476813e-05,0.0004996461793780327,0
3179,2195,0.0010000000474974513,0.0010000000474974513,1.5792846170370467e-05,0.0004991638706997037,0
3180,2831,0.0010000000474974513,0.0010000000474974513,1.5792846170370467e-05,0.0004991638706997037,0
3181,1079,0.0010000000474974513,0.0010000000474974513,1.5762328985147178e-05,0.0004981993115507066,0
3182,3434,0.0010000000474974513,0.0010000000474974513,1.5762328985147178e-05,0.0004981993115507066,0
3183,4670,0.0010000000474974513,0.0010000000474974513,1.5762328985147178e-05,0.0004981993115507066,0
3184,1197,0.0010000000474974513,0.0010000000474974513,1.5747069483040832e-05,0.0004977170610800385,0
3185,4029,0.0010000000474974513,0.0010000000474974513,1.573181179992389e-05,0.0004972347524017096,0
3186,5109,0.0010000000474974513,0.0010000000474974513,1.573181179992389e-05,0.0004972347524017096,0
3187,3408,0.0010000000474974513,0.0010000000474974513,1.5716552297817543e-05,0.0004967525019310415,0
3188,156,0.0010000000474974513,0.0010000000474974513,1.57012946147006e-05,0.0004962701932527125,0
3189,2425,0.0010000000474974513,0.0010000000474974513,1.5686035112594254e-05,0.0004957878845743835,0
3190,2967,0.0010000000474974513,0.0010000000474974513,1.5670775610487908e-05,0.0004953056341037154,0
3191,4827,0.0010000000474974513,0.0010000000474974513,1.5670775610487908e-05,0.0004953056341037154,0
3192,3414,0.0010000000474974513,0.0010000000474974513,1.5655517927370965e-05,0.0004948233254253864,0
3193,332,0.0010000000474974513,0.0010000000474974513,1.560211239848286e-05,0.0004931353032588959,0
3194,4627,0.0010000000474974513,0.0010000000474974513,1.560211239848286e-05,0.0004931353032588959,0
3195,738,0.0010000000474974513,0.0010000000474974513,1.5594481737934984e-05,0.0004928942071273923,0
3196,281,0.0010000000474974513,0.0010000000474974513,1.5586852896376513e-05,0.0004926530527882278,0
3197,3599,0.0010000000474974513,0.0010000000474974513,1.5563964552711695e-05,0.0004919296479783952,0
3198,77,0.0010000000474974513,0.0010000000474974513,1.5556335711153224e-05,0.0004916884936392307,0
3199,317,0.0010000000474974513,0.0010000000474974513,1.5525818525929935e-05,0.0004907239344902337,0
3200,358,0.0010000000474974513,0.0010000000474974513,1.551818786538206e-05,0.0004904827801510692,0
3201,2209,0.0010000000474974513,0.0010000000474974513,1.5495299521717243e-05,0.0004897593753412366,0
3202,2515,0.0010000000474974513,0.0010000000474974513,1.548767068015877e-05,0.0004895182210020721,0
3203,2765,0.0010000000474974513,0.0010000000474974513,1.547241299704183e-05,0.0004890359123237431,0
3204,3559,0.0010000000474974513,0.0010000000474974513,1.547241299704183e-05,0.0004890359123237431,0
3205,649,0.0010000000474974513,0.0010000000474974513,1.5457153494935483e-05,0.000488553661853075,0
3206,1999,0.0010000000474974513,0.0010000000474974513,1.5457153494935483e-05,0.000488553661853075,0
3207,5028,0.0010000000474974513,0.0010000000474974513,1.5457153494935483e-05,0.000488553661853075,0
3208,1340,0.0010000000474974513,0.0010000000474974513,1.5434265151270665e-05,0.000487830227939412,0
3209,2215,0.0010000000474974513,0.0010000000474974513,1.541900564916432e-05,0.000487347919261083,0
3210,73,0.0010000000474974513,0.0010000000474974513,1.538848846394103e-05,0.00048638336011208594,0
3211,157,0.0010000000474974513,0.0010000000474974513,1.538848846394103e-05,0.00048638336011208594,0
3212,1976,0.0010000000474974513,0.0010000000474974513,1.538848846394103e-05,0.00048638336011208594,0
3213,60,0.0010000000474974513,0.0010000000474974513,1.535797127871774e-05,0.00048541880096308887,0
3214,877,0.0010000000474974513,0.0010000000474974513,1.535797127871774e-05,0.00048541880096308887,0
3215,258,0.0010000000474974513,0.0010000000474974513,1.535034243715927e-05,0.00048517767572775483,0
3216,1269,0.0010000000474974513,0.0010000000474974513,1.535034243715927e-05,0.00048517767572775483,0
3217,2147,0.0010000000474974513,0.0010000000474974513,1.5335082935052924e-05,0.00048469536704942584,0
3218,556,0.0010000000474974513,0.0010000000474974513,1.5327454093494453e-05,0.0004844542418140918,0
3219,1846,0.0010000000474974513,0.0010000000474974513,1.5327454093494453e-05,0.0004844542418140918,0
3220,119,0.0010000000474974513,0.0010000000474974513,1.5319823432946578e-05,0.0004842130874749273,0
3221,3309,0.0010000000474974513,0.0010000000474974513,1.5312194591388106e-05,0.00048397196223959327,0
3222,2470,0.0010000000474974513,0.0010000000474974513,1.5304565749829635e-05,0.00048373080790042877,0
3223,3058,0.0010000000474974513,0.0010000000474974513,1.5304565749829635e-05,0.00048373080790042877,0
3224,1813,0.0010000000474974513,0.0010000000474974513,1.5296936908271164e-05,0.0004834896535612643,0
3225,4045,0.0010000000474974513,0.0010000000474974513,1.5281677406164818e-05,0.00048300737398676574,0
3226,2902,0.0010000000474974513,0.0010000000474974513,1.52587890625e-05,0.0004822839400731027,0
3227,3229,0.0010000000474974513,0.0010000000474974513,1.5243530469888356e-05,0.0004818016604986042,0
3228,4936,0.0010000000474974513,0.0010000000474974513,1.5228271877276711e-05,0.00048131938092410564,0
3229,4297,0.0010000000474974513,0.0010000000474974513,1.5220642126223538e-05,0.0004810782556887716,0
3230,4897,0.0010000000474974513,0.0010000000474974513,1.5213012375170365e-05,0.0004808371013496071,0
3231,1589,0.0010000000474974513,0.0010000000474974513,1.519775378255872e-05,0.0004803548217751086,0
3232,3476,0.0010000000474974513,0.0010000000474974513,1.519012494100025e-05,0.0004801136674359441,0
3233,2309,0.0010000000474974513,0.0010000000474974513,1.5182495189947076e-05,0.00047987254220061004,0
3234,4034,0.0010000000474974513,0.0010000000474974513,1.5182495189947076e-05,0.00047987254220061004,0
3235,1546,0.0010000000474974513,0.0010000000474974513,1.5174865438893903e-05,0.00047963138786144555,0
3236,773,0.0010000000474974513,0.0010000000474974513,1.5167236597335432e-05,0.0004793902626261115,0
3237,4452,0.0010000000474974513,0.0010000000474974513,1.5136718502617441e-05,0.000478425674373284,0
3238,1328,0.0010000000474974513,0.0010000000474974513,1.5106201317394152e-05,0.0004774611152242869,0
3239,1925,0.0010000000474974513,0.0010000000474974513,1.5106201317394152e-05,0.0004774611152242869,0
3240,485,0.0010000000474974513,0.0010000000474974513,1.509857156634098e-05,0.0004772199899889529,0
3241,68,0.0010000000474974513,0.0010000000474974513,1.5083312973729335e-05,0.0004767376813106239,0
3242,3344,0.0010000000474974513,0.0010000000474974513,1.5083312973729335e-05,0.0004767376813106239,0
3243,2112,0.0010000000474974513,0.0010000000474974513,1.5060424630064517e-05,0.00047601424739696085,0
3244,4011,0.0010000000474974513,0.0010000000474974513,1.5052795788506046e-05,0.0004757731221616268,0
3245,5111,0.0010000000474974513,0.0010000000474974513,1.5052795788506046e-05,0.0004757731221616268,0
3246,830,0.0010000000474974513,0.0010000000474974513,1.5045166037452873e-05,0.0004755319678224623,0
3247,1502,0.0010000000474974513,0.0010000000474974513,1.4999389350123238e-05,0.0004740851290989667,0
3248,3112,0.0010000000474974513,0.0010000000474974513,1.4999389350123238e-05,0.0004740851290989667,0
3249,495,0.0010000000474974513,0.0010000000474974513,1.4953613572288305e-05,0.00047263826127164066,0
3250,5002,0.0010000000474974513,0.0010000000474974513,1.4953613572288305e-05,0.00047263826127164066,0
3251,2196,0.0010000000474974513,0.0010000000474974513,1.4930725228623487e-05,0.0004719148564618081,0
3252,3554,0.0010000000474974513,0.0010000000474974513,1.4930725228623487e-05,0.0004719148564618081,0
3253,2591,0.0010000000474974513,0.0010000000474974513,1.4862060197629035e-05,0.000469744554720819,0
3254,285,0.0010000000474974513,0.0010000000474974513,1.4854431356070563e-05,0.00046950342948548496,0
3255,3934,0.0010000000474974513,0.0010000000474974513,1.4839172763458919e-05,0.0004690211499109864,0
3256,3680,0.0010000000474974513,0.0010000000474974513,1.4808654668740928e-05,0.00046805659076198936,0
3257,4357,0.0010000000474974513,0.0010000000474974513,1.4808654668740928e-05,0.00046805659076198936,0
3258,2883,0.0010000000474974513,0.0010000000474974513,1.4793396076129284e-05,0.00046757428208366036,0
3259,2869,0.0010000000474974513,0.0010000000474974513,1.477813748351764e-05,0.00046709200250916183,0
3260,1594,0.0010000000474974513,0.0010000000474974513,1.4755249139852822e-05,0.00046636859769932926,0
3261,4293,0.0010000000474974513,0.0010000000474974513,1.4755249139852822e-05,0.00046636859769932926,0
3262,1791,0.0010000000474974513,0.0010000000474974513,1.4739990547241177e-05,0.00046588628902100027,0
3263,3657,0.0010000000474974513,0.0010000000474974513,1.4739990547241177e-05,0.00046588628902100027,0
3264,1855,0.0010000000474974513,0.0010000000474974513,1.4732360796188004e-05,0.00046564516378566623,0
3265,3969,0.0010000000474974513,0.0010000000474974513,1.471710220357636e-05,0.0004651628842111677,0
3266,3628,0.0010000000474974513,0.0010000000474974513,1.4701843610964715e-05,0.00046468060463666916,0
3267,4380,0.0010000000474974513,0.0010000000474974513,1.468658410885837e-05,0.00046419829595834017,0
3268,3425,0.0010000000474974513,0.0010000000474974513,1.4678955267299898e-05,0.00046395717072300613,0
3269,668,0.0010000000474974513,0.0010000000474974513,1.465606692363508e-05,0.0004632337368093431,0
3270,3740,0.0010000000474974513,0.0010000000474974513,1.4602661394746974e-05,0.000461545743746683,0
3271,657,0.0010000000474974513,0.0010000000474974513,1.4587401892640628e-05,0.00046106346417218447,0
3272,1367,0.0010000000474974513,0.0010000000474974513,1.4587401892640628e-05,0.00046106346417218447,0
3273,957,0.0010000000474974513,0.0010000000474974513,1.4579773051082157e-05,0.00046082230983301997,0
3274,1632,0.0010000000474974513,0.0010000000474974513,1.4579773051082157e-05,0.00046082230983301997,0
3275,1988,0.0010000000474974513,0.0010000000474974513,1.4579773051082157e-05,0.00046082230983301997,0
3276,886,0.0010000000474974513,0.0010000000474974513,1.4564514458470512e-05,0.00046034003025852144,0
3277,4555,0.0010000000474974513,0.0010000000474974513,1.4549254956364166e-05,0.0004598577506840229,0
3278,689,0.0010000000474974513,0.0010000000474974513,1.4518737771140877e-05,0.00045889319153502584,0
3279,1919,0.0010000000474974513,0.0010000000474974513,1.4511108020087704e-05,0.00045865203719586134,0
3280,2475,0.0010000000474974513,0.0010000000474974513,1.446533224225277e-05,0.00045720519847236574,0
3281,2707,0.0010000000474974513,0.0010000000474974513,1.4457702491199598e-05,0.00045696404413320124,0
3282,3691,0.0010000000474974513,0.0010000000474974513,1.443481414753478e-05,0.0004562406102195382,0
3283,3762,0.0010000000474974513,0.0010000000474974513,1.443481414753478e-05,0.0004562406102195382,0
3284,185,0.0010000000474974513,0.0010000000474974513,1.4419555554923136e-05,0.0004557583306450397,0
3285,2204,0.0010000000474974513,0.0010000000474974513,1.4419555554923136e-05,0.0004557583306450397,0
3286,1538,0.0010000000474974513,0.0010000000474974513,1.4411926713364664e-05,0.00045551720540970564,0
3287,2210,0.0010000000474974513,0.0010000000474974513,1.4411926713364664e-05,0.00045551720540970564,0
3288,1666,0.0010000000474974513,0.0010000000474974513,1.4396667211258318e-05,0.0004550349258352071,0
3289,998,0.0010000000474974513,0.0010000000474974513,1.4358520274981856e-05,0.00045382921234704554,0
3290,2653,0.0010000000474974513,0.0010000000474974513,1.4358520274981856e-05,0.00045382921234704554,0
3291,941,0.0010000000474974513,0.0010000000474974513,1.4312744497146923e-05,0.0004523823445197195,0
3292,607,0.0010000000474974513,0.0010000000474974513,1.4282226402428932e-05,0.0004514177853707224,0
3293,4819,0.0010000000474974513,0.0010000000474974513,1.4274597560870461e-05,0.0004511766310315579,0
3294,169,0.0010000000474974513,0.0010000000474974513,1.4266967809817288e-05,0.0004509355057962239,0
3295,4464,0.0010000000474974513,0.0010000000474974513,1.4266967809817288e-05,0.0004509355057962239,0
3296,360,0.0010000000474974513,0.0010000000474974513,1.4251709217205644e-05,0.00045045322622172534,0
3297,4830,0.0010000000474974513,0.0010000000474974513,1.4251709217205644e-05,0.00045045322622172534,0
3298,3772,0.0010000000474974513,0.0010000000474974513,1.4228820873540826e-05,0.0004497297923080623,0
3299,832,0.0010000000474974513,0.0010000000474974513,1.4205932529876009e-05,0.0004490063583943993,0
3300,2230,0.0010000000474974513,0.0010000000474974513,1.4198302778822836e-05,0.00044876523315906525,0
3301,59,0.0010000000474974513,0.0010000000474974513,1.4190673937264364e-05,0.00044852407881990075,0
3302,4926,0.0010000000474974513,0.0010000000474974513,1.417541534465272e-05,0.0004480417992454022,0
3303,3176,0.0010000000474974513,0.0010000000474974513,1.4060974535823334e-05,0.0004444246587809175,0
3304,1370,0.0010000000474974513,0.0010000000474974513,1.4053344784770161e-05,0.0004441835335455835,0
3305,3898,0.0010000000474974513,0.0010000000474974513,1.4045715033716988e-05,0.000443942379206419,0
3306,4084,0.0010000000474974513,0.0010000000474974513,1.4022827599546872e-05,0.00044321894529275596,0
3307,2830,0.0010000000474974513,0.0010000000474974513,1.3969421161164064e-05,0.00044153095223009586,0
3308,2607,0.0010000000474974513,0.0010000000474974513,1.3961792319605593e-05,0.0004412898269947618,0
3309,828,0.0010000000474974513,0.0010000000474974513,1.3946532817499246e-05,0.0004408075474202633,0
3310,2381,0.0010000000474974513,0.0010000000474974513,1.3946532817499246e-05,0.0004408075474202633,0
3311,5063,0.0010000000474974513,0.0010000000474974513,1.3946532817499246e-05,0.0004408075474202633,0
3312,4386,0.0010000000474974513,0.0010000000474974513,1.3938903975940775e-05,0.0004405663930810988,0
3313,1010,0.0010000000474974513,0.0010000000474974513,1.3931274224887602e-05,0.0004403252387419343,0
3314,233,0.0010000000474974513,0.0010000000474974513,1.3916015632275958e-05,0.00043984295916743577,0
3315,61,0.0010000000474974513,0.0010000000474974513,1.3900757039664313e-05,0.00043936067959293723,0
3316,978,0.0010000000474974513,0.0010000000474974513,1.3877868695999496e-05,0.0004386372456792742,0
3317,1497,0.0010000000474974513,0.0010000000474974513,1.3870238944946323e-05,0.00043839612044394016,0
3318,399,0.0010000000474974513,0.0010000000474974513,1.3854980352334678e-05,0.00043791384086944163,0
3319,4422,0.0010000000474974513,0.0010000000474974513,1.3847351510776207e-05,0.00043767268653027713,0
3320,4742,0.0010000000474974513,0.0010000000474974513,1.3801574823446572e-05,0.00043622584780678153,0
3321,4820,0.0010000000474974513,0.0010000000474974513,1.3725280950893648e-05,0.0004338144208304584,0
3322,2441,0.0010000000474974513,0.0010000000474974513,1.3679504263564013e-05,0.00043236755300313234,0
3323,1552,0.0010000000474974513,0.0010000000474974513,1.3664245670952369e-05,0.0004318852734286338,0
3324,3186,0.0010000000474974513,0.0010000000474974513,1.3664245670952369e-05,0.0004318852734286338,0
3325,2952,0.0010000000474974513,0.0010000000474974513,1.3626098734675907e-05,0.00043067955994047225,0
3326,3389,0.0010000000474974513,0.0010000000474974513,1.3565063454734627e-05,0.0004287504416424781,0
3327,4284,0.0010000000474974513,0.0010000000474974513,1.3565063454734627e-05,0.0004287504416424781,0
3328,1393,0.0010000000474974513,0.0010000000474974513,1.3557433703681454e-05,0.0004285092873033136,0
3329,1448,0.0010000000474974513,0.0010000000474974513,1.354217511106981e-05,0.0004280270077288151,0
3330,4825,0.0010000000474974513,0.0010000000474974513,1.354217511106981e-05,0.0004280270077288151,0
3331,545,0.0010000000474974513,0.0010000000474974513,1.3488769582181703e-05,0.000426339014666155,0
3332,3840,0.0010000000474974513,0.0010000000474974513,1.348113983112853e-05,0.00042609788943082094,0
3333,3744,0.0010000000474974513,0.0010000000474974513,1.3473510989570059e-05,0.00042585673509165645,0
3334,4648,0.0010000000474974513,0.0010000000474974513,1.3450622645905241e-05,0.0004251333011779934,0
3335,4891,0.0010000000474974513,0.0010000000474974513,1.3442992894852068e-05,0.0004248921468388289,0
3336,4120,0.0010000000474974513,0.0010000000474974513,1.3435364053293597e-05,0.0004246510216034949,0
3337,4967,0.0010000000474974513,0.0010000000474974513,1.3435364053293597e-05,0.0004246510216034949,0
3338,3812,0.0010000000474974513,0.0010000000474974513,1.3427734302240424e-05,0.00042440989636816084,0
3339,345,0.0010000000474974513,0.0010000000474974513,1.342010455118725e-05,0.00042416874202899635,0
3340,67,0.0010000000474974513,0.0010000000474974513,1.3397217117017135e-05,0.0004234453081153333,0
3341,1071,0.0010000000474974513,0.0010000000474974513,1.3397217117017135e-05,0.0004234453081153333,0
3342,4083,0.0010000000474974513,0.0010000000474974513,1.3374328773352318e-05,0.00042272190330550075,0
3343,570,0.0010000000474974513,0.0010000000474974513,1.3328552086022682e-05,0.0004212750354781747,0
3344,5049,0.0010000000474974513,0.0010000000474974513,1.3320923244464211e-05,0.0004210338811390102,0
3345,2989,0.0010000000474974513,0.0010000000474974513,1.3305663742357865e-05,0.00042055160156451166,0
3346,2960,0.0010000000474974513,0.0010000000474974513,1.329040514974622e-05,0.0004200693219900131,0
3347,1544,0.0010000000474974513,0.0010000000474974513,1.3198852684581652e-05,0.00041717561543919146,0
3348,3076,0.0010000000474974513,0.0010000000474974513,1.3183594091970008e-05,0.0004166933358646929,0
3349,3332,0.0010000000474974513,0.0010000000474974513,1.3168334589863662e-05,0.0004162110562901944,0
3350,4579,0.0010000000474974513,0.0010000000474974513,1.3084411875752266e-05,0.00041355847497470677,0
3351,41,0.0010000000474974513,0.0010000000474974513,1.3061523532087449e-05,0.0004128350701648742,0
3352,2347,0.0010000000474974513,0.0010000000474974513,1.3031005437369458e-05,0.00041187048191204667,0
3353,2886,0.0010000000474974513,0.0010000000474974513,1.3031005437369458e-05,0.00041187048191204667,0
3354,3646,0.0010000000474974513,0.0010000000474974513,1.300048825214617e-05,0.0004109059227630496,0
3355,2249,0.0010000000474974513,0.0010000000474974513,1.2954711564816535e-05,0.000409459084039554,0
3356,2638,0.0010000000474974513,0.0010000000474974513,1.2916564628540073e-05,0.00040825337055139244,0
3357,1871,0.0010000000474974513,0.0010000000474974513,1.280975357076386e-05,0.00040487738442607224,0
3358,1771,0.0010000000474974513,0.0010000000474974513,1.2802123819710687e-05,0.00040463623008690774,0
3359,4925,0.0010000000474974513,0.0010000000474974513,1.2786865227099042e-05,0.0004041539505124092,0
3360,3288,0.0010000000474974513,0.0010000000474974513,1.2771606634487398e-05,0.0004036716709379107,0
3361,3091,0.0010000000474974513,0.0010000000474974513,1.2756348041875754e-05,0.00040318939136341214,0
3362,2461,0.0010000000474974513,0.0010000000474974513,1.2634277481993195e-05,0.0003993311256635934,0
3363,1596,0.0010000000474974513,0.0010000000474974513,1.2565612450998742e-05,0.0003971608530264348,0
3364,4378,0.0010000000474974513,0.0010000000474974513,1.2451171642169356e-05,0.0003935437125619501,0
3365,3327,0.0010000000474974513,0.0010000000474974513,1.2367248928057961e-05,0.0003908911603502929,0
3366,569,0.0010000000474974513,0.0010000000474974513,1.2290954146010336e-05,0.00038847970427013934,0
3367,1519,0.0010000000474974513,0.0010000000474974513,1.226806671184022e-05,0.00038775629946030676,0
