rank,feature_id,frequency_score,active_ratio,mean_activation,std_activation,blacklisted
3471,777,0.0,0.0,0.0,0.0,0
3472,779,0.0,0.0,0.0,0.0,0
3473,780,0.0,0.0,0.0,0.0,0
3474,781,0.0,0.0,0.0,0.0,0
3475,782,0.0,0.0,0.0,0.0,0
3476,784,0.0,0.0,0.0,0.0,0
3477,786,0.0,0.0,0.0,0.0,0
3478,787,0.0,0.0,0.0,0.0,0
3479,788,0.0,0.0,0.0,0.0,0
3480,789,0.0,0.0,0.0,0.0,0
3481,790,0.0,0.0,0.0,0.0,0
3482,791,0.0,0.0,0.0,0.0,0
3483,793,0.0,0.0,0.0,0.0,0
3484,794,0.0,0.0,0.0,0.0,0
3485,795,0.0,0.0,0.0,0.0,0
3486,796,0.0,0.0,0.0,0.0,0
3487,797,0.0,0.0,0.0,0.0,0
3488,799,0.0,0.0,0.0,0.0,0
3489,801,0.0,0.0,0.0,0.0,0
3490,802,0.0,0.0,0.0,0.0,0
3491,803,0.0,0.0,0.0,0.0,0
3492,804,0.0,0.0,0.0,0.0,0
3493,805,0.0,0.0,0.0,0.0,0
3494,806,0.0,0.0,0.0,0.0,0
3495,807,0.0,0.0,0.0,0.0,0
3496,809,0.0,0.0,0.0,0.0,0
3497,810,0.0,0.0,0.0,0.0,0
3498,811,0.0,0.0,0.0,0.0,0
3499,812,0.0,0.0,0.0,0.0,0
3500,814,0.0,0.0,0.0,0.0,0
3501,815,0.0,0.0,0.0,0.0,0
3502,816,0.0,0.0,0.0,0.0,0
3503,817,0.0,0.0,0.0,0.0,0
3504,818,0.0,0.0,0.0,0.0,0
3505,820,0.0,0.0,0.0,0.0,0
3506,821,0.0,0.0,0.0,0.0,0
3507,822,0.0,0.0,0.0,0.0,0
3508,823,0.0,0.0,0.0,0.0,0
3509,825,0.0,0.0,0.0,0.0,0
3510,826,0.0,0.0,0.0,0.0,0
3511,827,0.0,0.0,0.0,0.0,0
3512,829,0.0,0.0,0.0,0.0,0
3513,831,0.0,0.0,0.0,0.0,0
3514,834,0.0,0.0,0.0,0.0,0
3515,835,0.0,0.0,0.0,0.0,0
3516,836,0.0,0.0,0.0,0.0,0
3517,837,0.0,0.0,0.0,0.0,0
3518,838,0.0,0.0,0.0,0.0,0
3519,839,0.0,0.0,0.0,0.0,0
3520,841,0.0,0.0,0.0,0.0,0
3521,842,0.0,0.0,0.0,0.0,0
3522,844,0.0,0.0,0.0,0.0,0
3523,845,0.0,0.0,0.0,0.0,0
3524,846,0.0,0.0,0.0,0.0,0
3525,847,0.0,0.0,0.0,0.0,0
3526,848,0.0,0.0,0.0,0.0,0
3527,849,0.0,0.0,0.0,0.0,0
3528,851,0.0,0.0,0.0,0.0,0
3529,853,0.0,0.0,0.0,0.0,0
3530,856,0.0,0.0,0.0,0.0,0
3531,857,0.0,0.0,0.0,0.0,0
3532,858,0.0,0.0,0.0,0.0,0
3533,860,0.0,0.0,0.0,0.0,0
3534,862,0.0,0.0,0.0,0.0,0
3535,863,0.0,0.0,0.0,0.0,0
3536,864,0.0,0.0,0.0,0.0,0
3537,866,0.0,0.0,0.0,0.0,0
3538,867,0.0,0.0,0.0,0.0,0
3539,868,0.0,0.0,0.0,0.0,0
3540,870,0.0,0.0,0.0,0.0,0
3541,871,0.0,0.0,0.0,0.0,0
3542,872,0.0,0.0,0.0,0.0,0
3543,873,0.0,0.0,0.0,0.0,0
3544,874,0.0,0.0,0.0,0.0,0
3545,876,0.0,0.0,0.0,0.0,0
3546,879,0.0,0.0,0.0,0.0,0
3547,880,0.0,0.0,0.0,0.0,0
3548,881,0.0,0.0,0.0,0.0,0
3549,883,0.0,0.0,0.0,0.0,0
3550,884,0.0,0.0,0.0,0.0,0
3551,885,0.0,0.0,0.0,0.0,0
3552,886,0.0,0.0,0.0,0.0,0
3553,887,0.0,0.0,0.0,0.0,0
3554,889,0.0,0.0,0.0,0.0,0
3555,892,0.0,0.0,0.0,0.0,0
3556,893,0.0,0.0,0.0,0.0,0
3557,894,0.0,0.0,0.0,0.0,0
3558,895,0.0,0.0,0.0,0.0,0
3559,896,0.0,0.0,0.0,0.0,0
3560,897,0.0,0.0,0.0,0.0,0
3561,898,0.0,0.0,0.0,0.0,0
3562,899,0.0,0.0,0.0,0.0,0
3563,900,0.0,0.0,0.0,0.0,0
3564,901,0.0,0.0,0.0,0.0,0
3565,902,0.0,0.0,0.0,0.0,0
3566,903,0.0,0.0,0.0,0.0,0
3567,904,0.0,0.0,0.0,0.0,0
3568,905,0.0,0.0,0.0,0.0,0
3569,906,0.0,0.0,0.0,0.0,0
3570,907,0.0,0.0,0.0,0.0,0
3571,909,0.0,0.0,0.0,0.0,0
3572,911,0.0,0.0,0.0,0.0,0
3573,914,0.0,0.0,0.0,0.0,0
3574,915,0.0,0.0,0.0,0.0,0
3575,916,0.0,0.0,0.0,0.0,0
3576,917,0.0,0.0,0.0,0.0,0
3577,918,0.0,0.0,0.0,0.0,0
3578,919,0.0,0.0,0.0,0.0,0
3579,920,0.0,0.0,0.0,0.0,0
3580,922,0.0,0.0,0.0,0.0,0
3581,923,0.0,0.0,0.0,0.0,0
3582,924,0.0,0.0,0.0,0.0,0
3583,925,0.0,0.0,0.0,0.0,0
3584,928,0.0,0.0,0.0,0.0,0
3585,932,0.0,0.0,0.0,0.0,0
3586,933,0.0,0.0,0.0,0.0,0
3587,934,0.0,0.0,0.0,0.0,0
3588,936,0.0,0.0,0.0,0.0,0
3589,937,0.0,0.0,0.0,0.0,0
3590,938,0.0,0.0,0.0,0.0,0
3591,939,0.0,0.0,0.0,0.0,0
3592,940,0.0,0.0,0.0,0.0,0
3593,941,0.0,0.0,0.0,0.0,0
3594,942,0.0,0.0,0.0,0.0,0
3595,943,0.0,0.0,0.0,0.0,0
3596,946,0.0,0.0,0.0,0.0,0
3597,947,0.0,0.0,0.0,0.0,0
3598,952,0.0,0.0,0.0,0.0,0
3599,953,0.0,0.0,0.0,0.0,0
3600,954,0.0,0.0,0.0,0.0,0
3601,955,0.0,0.0,0.0,0.0,0
3602,956,0.0,0.0,0.0,0.0,0
3603,957,0.0,0.0,0.0,0.0,0
3604,958,0.0,0.0,0.0,0.0,0
3605,959,0.0,0.0,0.0,0.0,0
3606,960,0.0,0.0,0.0,0.0,0
3607,962,0.0,0.0,0.0,0.0,0
3608,964,0.0,0.0,0.0,0.0,0
3609,965,0.0,0.0,0.0,0.0,0
3610,966,0.0,0.0,0.0,0.0,0
3611,967,0.0,0.0,0.0,0.0,0
3612,968,0.0,0.0,0.0,0.0,0
3613,971,0.0,0.0,0.0,0.0,0
3614,972,0.0,0.0,0.0,0.0,0
3615,973,0.0,0.0,0.0,0.0,0
3616,976,0.0,0.0,0.0,0.0,0
3617,980,0.0,0.0,0.0,0.0,0
3618,981,0.0,0.0,0.0,0.0,0
3619,983,0.0,0.0,0.0,0.0,0
3620,985,0.0,0.0,0.0,0.0,0
3621,987,0.0,0.0,0.0,0.0,0
3622,988,0.0,0.0,0.0,0.0,0
3623,989,0.0,0.0,0.0,0.0,0
3624,990,0.0,0.0,0.0,0.0,0
3625,991,0.0,0.0,0.0,0.0,0
3626,992,0.0,0.0,0.0,0.0,0
3627,995,0.0,0.0,0.0,0.0,0
3628,996,0.0,0.0,0.0,0.0,0
3629,997,0.0,0.0,0.0,0.0,0
3630,998,0.0,0.0,0.0,0.0,0
3631,1000,0.0,0.0,0.0,0.0,0
3632,1001,0.0,0.0,0.0,0.0,0
3633,1002,0.0,0.0,0.0,0.0,0
3634,1003,0.0,0.0,0.0,0.0,0
3635,1004,0.0,0.0,0.0,0.0,0
3636,1005,0.0,0.0,0.0,0.0,0
3637,1006,0.0,0.0,0.0,0.0,0
3638,1007,0.0,0.0,0.0,0.0,0
3639,1009,0.0,0.0,0.0,0.0,0
3640,1010,0.0,0.0,0.0,0.0,0
3641,1011,0.0,0.0,0.0,0.0,0
3642,1012,0.0,0.0,0.0,0.0,0
3643,1013,0.0,0.0,0.0,0.0,0
3644,1014,0.0,0.0,0.0,0.0,0
3645,1015,0.0,0.0,0.0,0.0,0
3646,1016,0.0,0.0,0.0,0.0,0
3647,1017,0.0,0.0,0.0,0.0,0
3648,1019,0.0,0.0,0.0,0.0,0
3649,1020,0.0,0.0,0.0,0.0,0
3650,1021,0.0,0.0,0.0,0.0,0
3651,1022,0.0,0.0,0.0,0.0,0
3652,1023,0.0,0.0,0.0,0.0,0
3653,1025,0.0,0.0,0.0,0.0,0
3654,1026,0.0,0.0,0.0,0.0,0
3655,1027,0.0,0.0,0.0,0.0,0
3656,1029,0.0,0.0,0.0,0.0,0
3657,1030,0.0,0.0,0.0,0.0,0
3658,1031,0.0,0.0,0.0,0.0,0
3659,1032,0.0,0.0,0.0,0.0,0
3660,1033,0.0,0.0,0.0,0.0,0
3661,1035,0.0,0.0,0.0,0.0,0
3662,1036,0.0,0.0,0.0,0.0,0
3663,1037,0.0,0.0,0.0,0.0,0
3664,1038,0.0,0.0,0.0,0.0,0
3665,1039,0.0,0.0,0.0,0.0,0
3666,1041,0.0,0.0,0.0,0.0,0
3667,1042,0.0,0.0,0.0,0.0,0
3668,1043,0.0,0.0,0.0,0.0,0
3669,1045,0.0,0.0,0.0,0.0,0
3670,1046,0.0,0.0,0.0,0.0,0
3671,1047,0.0,0.0,0.0,0.0,0
3672,1048,0.0,0.0,0.0,0.0,0
3673,1050,0.0,0.0,0.0,0.0,0
3674,1052,0.0,0.0,0.0,0.0,0
3675,1056,0.0,0.0,0.0,0.0,0
3676,1057,0.0,0.0,0.0,0.0,0
3677,1059,0.0,0.0,0.0,0.0,0
3678,1060,0.0,0.0,0.0,0.0,0
3679,1061,0.0,0.0,0.0,0.0,0
3680,1062,0.0,0.0,0.0,0.0,0
3681,1063,0.0,0.0,0.0,0.0,0
3682,1064,0.0,0.0,0.0,0.0,0
3683,1065,0.0,0.0,0.0,0.0,0
3684,1066,0.0,0.0,0.0,0.0,0
3685,1068,0.0,0.0,0.0,0.0,0
3686,1069,0.0,0.0,0.0,0.0,0
3687,1070,0.0,0.0,0.0,0.0,0
3688,1071,0.0,0.0,0.0,0.0,0
3689,1072,0.0,0.0,0.0,0.0,0
3690,1073,0.0,0.0,0.0,0.0,0
3691,1074,0.0,0.0,0.0,0.0,0
3692,1075,0.0,0.0,0.0,0.0,0
3693,1076,0.0,0.0,0.0,0.0,0
3694,1077,0.0,0.0,0.0,0.0,0
3695,1078,0.0,0.0,0.0,0.0,0
3696,1080,0.0,0.0,0.0,0.0,0
3697,1081,0.0,0.0,0.0,0.0,0
3698,1083,0.0,0.0,0.0,0.0,0
3699,1085,0.0,0.0,0.0,0.0,0
3700,1087,0.0,0.0,0.0,0.0,0
3701,1090,0.0,0.0,0.0,0.0,0
3702,1091,0.0,0.0,0.0,0.0,0
3703,1093,0.0,0.0,0.0,0.0,0
3704,1096,0.0,0.0,0.0,0.0,0
3705,1101,0.0,0.0,0.0,0.0,0
3706,1102,0.0,0.0,0.0,0.0,0
3707,1103,0.0,0.0,0.0,0.0,0
3708,1104,0.0,0.0,0.0,0.0,0
3709,1105,0.0,0.0,0.0,0.0,0
3710,1107,0.0,0.0,0.0,0.0,0
3711,1109,0.0,0.0,0.0,0.0,0
3712,1110,0.0,0.0,0.0,0.0,0
3713,1112,0.0,0.0,0.0,0.0,0
3714,1113,0.0,0.0,0.0,0.0,0
3715,1114,0.0,0.0,0.0,0.0,0
3716,1115,0.0,0.0,0.0,0.0,0
3717,1116,0.0,0.0,0.0,0.0,0
3718,1117,0.0,0.0,0.0,0.0,0
3719,1118,0.0,0.0,0.0,0.0,0
3720,1119,0.0,0.0,0.0,0.0,0
3721,1120,0.0,0.0,0.0,0.0,0
3722,1123,0.0,0.0,0.0,0.0,0
3723,1125,0.0,0.0,0.0,0.0,0
3724,1127,0.0,0.0,0.0,0.0,0
3725,1128,0.0,0.0,0.0,0.0,0
3726,1129,0.0,0.0,0.0,0.0,0
3727,1130,0.0,0.0,0.0,0.0,0
3728,1131,0.0,0.0,0.0,0.0,0
3729,1132,0.0,0.0,0.0,0.0,0
3730,1133,0.0,0.0,0.0,0.0,0
3731,1134,0.0,0.0,0.0,0.0,0
3732,1135,0.0,0.0,0.0,0.0,0
3733,1136,0.0,0.0,0.0,0.0,0
3734,1137,0.0,0.0,0.0,0.0,0
3735,1140,0.0,0.0,0.0,0.0,0
3736,1141,0.0,0.0,0.0,0.0,0
3737,1142,0.0,0.0,0.0,0.0,0
3738,1143,0.0,0.0,0.0,0.0,0
3739,1145,0.0,0.0,0.0,0.0,0
3740,1146,0.0,0.0,0.0,0.0,0
3741,1149,0.0,0.0,0.0,0.0,0
3742,1150,0.0,0.0,0.0,0.0,0
3743,1153,0.0,0.0,0.0,0.0,0
3744,1154,0.0,0.0,0.0,0.0,0
3745,1156,0.0,0.0,0.0,0.0,0
3746,1157,0.0,0.0,0.0,0.0,0
3747,1158,0.0,0.0,0.0,0.0,0
3748,1159,0.0,0.0,0.0,0.0,0
3749,1160,0.0,0.0,0.0,0.0,0
3750,1162,0.0,0.0,0.0,0.0,0
3751,1163,0.0,0.0,0.0,0.0,0
3752,1164,0.0,0.0,0.0,0.0,0
3753,1165,0.0,0.0,0.0,0.0,0
3754,1166,0.0,0.0,0.0,0.0,0
3755,1167,0.0,0.0,0.0,0.0,0
3756,1168,0.0,0.0,0.0,0.0,0
3757,1170,0.0,0.0,0.0,0.0,0
3758,1172,0.0,0.0,0.0,0.0,0
3759,1173,0.0,0.0,0.0,0.0,0
3760,1174,0.0,0.0,0.0,0.0,0
3761,1175,0.0,0.0,0.0,0.0,0
3762,1176,0.0,0.0,0.0,0.0,0
3763,1177,0.0,0.0,0.0,0.0,0
3764,1179,0.0,0.0,0.0,0.0,0
3765,1180,0.0,0.0,0.0,0.0,0
3766,1181,0.0,0.0,0.0,0.0,0
3767,1182,0.0,0.0,0.0,0.0,0
3768,1184,0.0,0.0,0.0,0.0,0
3769,1186,0.0,0.0,0.0,0.0,0
3770,1187,0.0,0.0,0.0,0.0,0
3771,1189,0.0,0.0,0.0,0.0,0
3772,1190,0.0,0.0,0.0,0.0,0
3773,1192,0.0,0.0,0.0,0.0,0
3774,1193,0.0,0.0,0.0,0.0,0
3775,1194,0.0,0.0,0.0,0.0,0
3776,1196,0.0,0.0,0.0,0.0,0
3777,1197,0.0,0.0,0.0,0.0,0
3778,1198,0.0,0.0,0.0,0.0,0
3779,1199,0.0,0.0,0.0,0.0,0
3780,1201,0.0,0.0,0.0,0.0,0
3781,1203,0.0,0.0,0.0,0.0,0
3782,1204,0.0,0.0,0.0,0.0,0
3783,1205,0.0,0.0,0.0,0.0,0
3784,1206,0.0,0.0,0.0,0.0,0
3785,1208,0.0,0.0,0.0,0.0,0
3786,1209,0.0,0.0,0.0,0.0,0
3787,1210,0.0,0.0,0.0,0.0,0
3788,1212,0.0,0.0,0.0,0.0,0
3789,1213,0.0,0.0,0.0,0.0,0
3790,1215,0.0,0.0,0.0,0.0,0
3791,1217,0.0,0.0,0.0,0.0,0
3792,1218,0.0,0.0,0.0,0.0,0
3793,1219,0.0,0.0,0.0,0.0,0
3794,1221,0.0,0.0,0.0,0.0,0
3795,1222,0.0,0.0,0.0,0.0,0
3796,1223,0.0,0.0,0.0,0.0,0
3797,1224,0.0,0.0,0.0,0.0,0
3798,1226,0.0,0.0,0.0,0.0,0
3799,1227,0.0,0.0,0.0,0.0,0
3800,1228,0.0,0.0,0.0,0.0,0
3801,1229,0.0,0.0,0.0,0.0,0
3802,1230,0.0,0.0,0.0,0.0,0
3803,1231,0.0,0.0,0.0,0.0,0
3804,1232,0.0,0.0,0.0,0.0,0
3805,1233,0.0,0.0,0.0,0.0,0
3806,1235,0.0,0.0,0.0,0.0,0
3807,1236,0.0,0.0,0.0,0.0,0
3808,1237,0.0,0.0,0.0,0.0,0
3809,1238,0.0,0.0,0.0,0.0,0
3810,1240,0.0,0.0,0.0,0.0,0
3811,1243,0.0,0.0,0.0,0.0,0
3812,1246,0.0,0.0,0.0,0.0,0
3813,1248,0.0,0.0,0.0,0.0,0
3814,1249,0.0,0.0,0.0,0.0,0
3815,1253,0.0,0.0,0.0,0.0,0
3816,1254,0.0,0.0,0.0,0.0,0
3817,1255,0.0,0.0,0.0,0.0,0
3818,1256,0.0,0.0,0.0,0.0,0
3819,1257,0.0,0.0,0.0,0.0,0
3820,1259,0.0,0.0,0.0,0.0,0
3821,1261,0.0,0.0,0.0,0.0,0
3822,1262,0.0,0.0,0.0,0.0,0
3823,1263,0.0,0.0,0.0,0.0,0
3824,1264,0.0,0.0,0.0,0.0,0
3825,1265,0.0,0.0,0.0,0.0,0
3826,1266,0.0,0.0,0.0,0.0,0
3827,1267,0.0,0.0,0.0,0.0,0
3828,1268,0.0,0.0,0.0,0.0,0
3829,1270,0.0,0.0,0.0,0.0,0
3830,1273,0.0,0.0,0.0,0.0,0
3831,1275,0.0,0.0,0.0,0.0,0
3832,1276,0.0,0.0,0.0,0.0,0
3833,1277,0.0,0.0,0.0,0.0,0
3834,1279,0.0,0.0,0.0,0.0,0
3835,1280,0.0,0.0,0.0,0.0,0
3836,1283,0.0,0.0,0.0,0.0,0
3837,1285,0.0,0.0,0.0,0.0,0
3838,1286,0.0,0.0,0.0,0.0,0
3839,1287,0.0,0.0,0.0,0.0,0
3840,1289,0.0,0.0,0.0,0.0,0
3841,1290,0.0,0.0,0.0,0.0,0
3842,1292,0.0,0.0,0.0,0.0,0
3843,1294,0.0,0.0,0.0,0.0,0
3844,1295,0.0,0.0,0.0,0.0,0
3845,1297,0.0,0.0,0.0,0.0,0
3846,1298,0.0,0.0,0.0,0.0,0
3847,1300,0.0,0.0,0.0,0.0,0
3848,1301,0.0,0.0,0.0,0.0,0
3849,1302,0.0,0.0,0.0,0.0,0
3850,1303,0.0,0.0,0.0,0.0,0
3851,1304,0.0,0.0,0.0,0.0,0
3852,1305,0.0,0.0,0.0,0.0,0
3853,1310,0.0,0.0,0.0,0.0,0
3854,1311,0.0,0.0,0.0,0.0,0
3855,1312,0.0,0.0,0.0,0.0,0
3856,1313,0.0,0.0,0.0,0.0,0
3857,1314,0.0,0.0,0.0,0.0,0
3858,1315,0.0,0.0,0.0,0.0,0
3859,1316,0.0,0.0,0.0,0.0,0
3860,1317,0.0,0.0,0.0,0.0,0
3861,1319,0.0,0.0,0.0,0.0,0
3862,1321,0.0,0.0,0.0,0.0,0
3863,1322,0.0,0.0,0.0,0.0,0
3864,1325,0.0,0.0,0.0,0.0,0
3865,1326,0.0,0.0,0.0,0.0,0
3866,1327,0.0,0.0,0.0,0.0,0
3867,1328,0.0,0.0,0.0,0.0,0
3868,1329,0.0,0.0,0.0,0.0,0
3869,1330,0.0,0.0,0.0,0.0,0
3870,1331,0.0,0.0,0.0,0.0,0
3871,1332,0.0,0.0,0.0,0.0,0
3872,1334,0.0,0.0,0.0,0.0,0
3873,1335,0.0,0.0,0.0,0.0,0
3874,1338,0.0,0.0,0.0,0.0,0
3875,1339,0.0,0.0,0.0,0.0,0
3876,1340,0.0,0.0,0.0,0.0,0
3877,1342,0.0,0.0,0.0,0.0,0
3878,1343,0.0,0.0,0.0,0.0,0
3879,1346,0.0,0.0,0.0,0.0,0
3880,1347,0.0,0.0,0.0,0.0,0
3881,1349,0.0,0.0,0.0,0.0,0
3882,1350,0.0,0.0,0.0,0.0,0
3883,1351,0.0,0.0,0.0,0.0,0
3884,1352,0.0,0.0,0.0,0.0,0
3885,1353,0.0,0.0,0.0,0.0,0
3886,1356,0.0,0.0,0.0,0.0,0
3887,1357,0.0,0.0,0.0,0.0,0
3888,1359,0.0,0.0,0.0,0.0,0
3889,1360,0.0,0.0,0.0,0.0,0
3890,1362,0.0,0.0,0.0,0.0,0
3891,1363,0.0,0.0,0.0,0.0,0
3892,1364,0.0,0.0,0.0,0.0,0
3893,1367,0.0,0.0,0.0,0.0,0
3894,1368,0.0,0.0,0.0,0.0,0
3895,1369,0.0,0.0,0.0,0.0,0
3896,1371,0.0,0.0,0.0,0.0,0
3897,1372,0.0,0.0,0.0,0.0,0
3898,1373,0.0,0.0,0.0,0.0,0
3899,1374,0.0,0.0,0.0,0.0,0
3900,1377,0.0,0.0,0.0,0.0,0
3901,1379,0.0,0.0,0.0,0.0,0
3902,1380,0.0,0.0,0.0,0.0,0
3903,1382,0.0,0.0,0.0,0.0,0
3904,1386,0.0,0.0,0.0,0.0,0
3905,1388,0.0,0.0,0.0,0.0,0
3906,1389,0.0,0.0,0.0,0.0,0
3907,1391,0.0,0.0,0.0,0.0,0
3908,1392,0.0,0.0,0.0,0.0,0
3909,1393,0.0,0.0,0.0,0.0,0
3910,1395,0.0,0.0,0.0,0.0,0
3911,1397,0.0,0.0,0.0,0.0,0
3912,1398,0.0,0.0,0.0,0.0,0
3913,1403,0.0,0.0,0.0,0.0,0
3914,1404,0.0,0.0,0.0,0.0,0
3915,1405,0.0,0.0,0.0,0.0,0
3916,1407,0.0,0.0,0.0,0.0,0
3917,1408,0.0,0.0,0.0,0.0,0
3918,1409,0.0,0.0,0.0,0.0,0
3919,1410,0.0,0.0,0.0,0.0,0
3920,1411,0.0,0.0,0.0,0.0,0
3921,1412,0.0,0.0,0.0,0.0,0
3922,1414,0.0,0.0,0.0,0.0,0
3923,1415,0.0,0.0,0.0,0.0,0
3924,1416,0.0,0.0,0.0,0.0,0
3925,1417,0.0,0.0,0.0,0.0,0
3926,1418,0.0,0.0,0.0,0.0,0
3927,1420,0.0,0.0,0.0,0.0,0
3928,1421,0.0,0.0,0.0,0.0,0
3929,1422,0.0,0.0,0.0,0.0,0
3930,1423,0.0,0.0,0.0,0.0,0
3931,1424,0.0,0.0,0.0,0.0,0
3932,1425,0.0,0.0,0.0,0.0,0
3933,1426,0.0,0.0,0.0,0.0,0
3934,1427,0.0,0.0,0.0,0.0,0
3935,1429,0.0,0.0,0.0,0.0,0
3936,1430,0.0,0.0,0.0,0.0,0
3937,1431,0.0,0.0,0.0,0.0,0
3938,1433,0.0,0.0,0.0,0.0,0
3939,1435,0.0,0.0,0.0,0.0,0
3940,1436,0.0,0.0,0.0,0.0,0
3941,1437,0.0,0.0,0.0,0.0,0
3942,1438,0.0,0.0,0.0,0.0,0
3943,1440,0.0,0.0,0.0,0.0,0
3944,1441,0.0,0.0,0.0,0.0,0
3945,1444,0.0,0.0,0.0,0.0,0
3946,1445,0.0,0.0,0.0,0.0,0
3947,1446,0.0,0.0,0.0,0.0,0
3948,1448,0.0,0.0,0.0,0.0,0
3949,1449,0.0,0.0,0.0,0.0,0
3950,1450,0.0,0.0,0.0,0.0,0
3951,1451,0.0,0.0,0.0,0.0,0
3952,1452,0.0,0.0,0.0,0.0,0
3953,1454,0.0,0.0,0.0,0.0,0
3954,1455,0.0,0.0,0.0,0.0,0
3955,1456,0.0,0.0,0.0,0.0,0
3956,1457,0.0,0.0,0.0,0.0,0
3957,1458,0.0,0.0,0.0,0.0,0
3958,1460,0.0,0.0,0.0,0.0,0
3959,1461,0.0,0.0,0.0,0.0,0
3960,1462,0.0,0.0,0.0,0.0,0
3961,1465,0.0,0.0,0.0,0.0,0
3962,1467,0.0,0.0,0.0,0.0,0
3963,1470,0.0,0.0,0.0,0.0,0
3964,1472,0.0,0.0,0.0,0.0,0
3965,1473,0.0,0.0,0.0,0.0,0
3966,1474,0.0,0.0,0.0,0.0,0
3967,1475,0.0,0.0,0.0,0.0,0
3968,1478,0.0,0.0,0.0,0.0,0
3969,1479,0.0,0.0,0.0,0.0,0
3970,1480,0.0,0.0,0.0,0.0,0
3971,1481,0.0,0.0,0.0,0.0,0
3972,1482,0.0,0.0,0.0,0.0,0
3973,1483,0.0,0.0,0.0,0.0,0
3974,1484,0.0,0.0,0.0,0.0,0
3975,1485,0.0,0.0,0.0,0.0,0
3976,1486,0.0,0.0,0.0,0.0,0
3977,1487,0.0,0.0,0.0,0.0,0
3978,1488,0.0,0.0,0.0,0.0,0
3979,1489,0.0,0.0,0.0,0.0,0
3980,1491,0.0,0.0,0.0,0.0,0
3981,1493,0.0,0.0,0.0,0.0,0
3982,1494,0.0,0.0,0.0,0.0,0
3983,1497,0.0,0.0,0.0,0.0,0
3984,1498,0.0,0.0,0.0,0.0,0
3985,1499,0.0,0.0,0.0,0.0,0
3986,1500,0.0,0.0,0.0,0.0,0
3987,1502,0.0,0.0,0.0,0.0,0
3988,1504,0.0,0.0,0.0,0.0,0
3989,1506,0.0,0.0,0.0,0.0,0
3990,1508,0.0,0.0,0.0,0.0,0
3991,1509,0.0,0.0,0.0,0.0,0
3992,1511,0.0,0.0,0.0,0.0,0
3993,1512,0.0,0.0,0.0,0.0,0
3994,1513,0.0,0.0,0.0,0.0,0
3995,1515,0.0,0.0,0.0,0.0,0
3996,1518,0.0,0.0,0.0,0.0,0
3997,1519,0.0,0.0,0.0,0.0,0
3998,1520,0.0,0.0,0.0,0.0,0
3999,1521,0.0,0.0,0.0,0.0,0
4000,1522,0.0,0.0,0.0,0.0,0
4001,1523,0.0,0.0,0.0,0.0,0
4002,1524,0.0,0.0,0.0,0.0,0
4003,1525,0.0,0.0,0.0,0.0,0
4004,1526,0.0,0.0,0.0,0.0,0
4005,1528,0.0,0.0,0.0,0.0,0
4006,1529,0.0,0.0,0.0,0.0,0
4007,1533,0.0,0.0,0.0,0.0,0
4008,1534,0.0,0.0,0.0,0.0,0
4009,1536,0.0,0.0,0.0,0.0,0
4010,1537,0.0,0.0,0.0,0.0,0
4011,1538,0.0,0.0,0.0,0.0,0
4012,1539,0.0,0.0,0.0,0.0,0
4013,1540,0.0,0.0,0.0,0.0,0
4014,1541,0.0,0.0,0.0,0.0,0
4015,1542,0.0,0.0,0.0,0.0,0
4016,1543,0.0,0.0,0.0,0.0,0
4017,1545,0.0,0.0,0.0,0.0,0
4018,1546,0.0,0.0,0.0,0.0,0
4019,1547,0.0,0.0,0.0,0.0,0
4020,1548,0.0,0.0,0.0,0.0,0
4021,1549,0.0,0.0,0.0,0.0,0
4022,1551,0.0,0.0,0.0,0.0,0
4023,1552,0.0,0.0,0.0,0.0,0
4024,1553,0.0,0.0,0.0,0.0,0
4025,1555,0.0,0.0,0.0,0.0,0
4026,1556,0.0,0.0,0.0,0.0,0
4027,1558,0.0,0.0,0.0,0.0,0
4028,1560,0.0,0.0,0.0,0.0,0
4029,1561,0.0,0.0,0.0,0.0,0
4030,1563,0.0,0.0,0.0,0.0,0
4031,1565,0.0,0.0,0.0,0.0,0
4032,1566,0.0,0.0,0.0,0.0,0
4033,1567,0.0,0.0,0.0,0.0,0
4034,1568,0.0,0.0,0.0,0.0,0
4035,1572,0.0,0.0,0.0,0.0,0
4036,1573,0.0,0.0,0.0,0.0,0
4037,1574,0.0,0.0,0.0,0.0,0
4038,1575,0.0,0.0,0.0,0.0,0
4039,1577,0.0,0.0,0.0,0.0,0
4040,1579,0.0,0.0,0.0,0.0,0
4041,1581,0.0,0.0,0.0,0.0,0
4042,1582,0.0,0.0,0.0,0.0,0
4043,1583,0.0,0.0,0.0,0.0,0
4044,1584,0.0,0.0,0.0,0.0,0
4045,1585,0.0,0.0,0.0,0.0,0
4046,1586,0.0,0.0,0.0,0.0,0
4047,1587,0.0,0.0,0.0,0.0,0
4048,1588,0.0,0.0,0.0,0.0,0
4049,1589,0.0,0.0,0.0,0.0,0
4050,1590,0.0,0.0,0.0,0.0,0
4051,1591,0.0,0.0,0.0,0.0,0
4052,1592,0.0,0.0,0.0,0.0,0
4053,1593,0.0,0.0,0.0,0.0,0
4054,1594,0.0,0.0,0.0,0.0,0
4055,1596,0.0,0.0,0.0,0.0,0
4056,1598,0.0,0.0,0.0,0.0,0
4057,1599,0.0,0.0,0.0,0.0,0
4058,1600,0.0,0.0,0.0,0.0,0
