rank,feature_id,frequency_score,active_ratio,mean_activation,std_activation,blacklisted
369,2635,0.9940000176429749,0.9940000176429749,0.2085990011692047,0.1776627153158188,1
370,8714,0.9940000176429749,0.9940000176429749,0.20409296452999115,0.1535947620868683,1
371,1464,0.9940000176429749,0.9940000176429749,0.18482445180416107,0.1440298706293106,1
372,9319,0.9940000176429749,0.9940000176429749,0.1769564002752304,0.16192913055419922,1
373,6210,0.9940000176429749,0.9940000176429749,0.17682646214962006,0.13114981353282928,1
374,7450,0.9940000176429749,0.9940000176429749,0.1756274700164795,0.1030743196606636,1
375,4146,0.9940000176429749,0.9940000176429749,0.17371375858783722,0.14242041110992432,1
376,8864,0.9940000176429749,0.9940000176429749,0.16749750077724457,0.1479833871126175,1
377,3023,0.9940000176429749,0.9940000176429749,0.16555200517177582,0.10005799680948257,1
378,8117,0.9940000176429749,0.9940000176429749,0.1393212080001831,0.09937174618244171,1
379,7226,0.9940000176429749,0.9940000176429749,0.1358424723148346,0.07221881300210953,1
380,5275,0.9940000176429749,0.9940000176429749,0.11925634741783142,0.07174193859100342,1
381,9435,0.9940000176429749,0.9940000176429749,0.11701448261737823,0.08123990893363953,1
382,7838,0.9940000176429749,0.9940000176429749,0.1129579097032547,0.0751979872584343,1
383,9443,0.9940000176429749,0.9940000176429749,0.11143743246793747,0.07930169254541397,1
384,10156,0.9940000176429749,0.9940000176429749,0.11140021681785583,0.08195652812719345,1
385,5532,0.9929999709129333,0.9929999709129333,0.30750757455825806,0.21386811137199402,1
386,881,0.9929999709129333,0.9929999709129333,0.24178196489810944,0.21767859160900116,1
387,3593,0.9929999709129333,0.9929999709129333,0.22230492532253265,0.14496180415153503,1
388,3399,0.9929999709129333,0.9929999709129333,0.20634742081165314,0.16092844307422638,1
389,8950,0.9929999709129333,0.9929999709129333,0.189314067363739,0.13739489018917084,1
390,3993,0.9929999709129333,0.9929999709129333,0.1834665685892105,0.11056166142225266,1
391,6812,0.9929999709129333,0.9929999709129333,0.17689622938632965,0.10190049558877945,1
392,5898,0.9929999709129333,0.9929999709129333,0.1767534613609314,0.1838761419057846,1
393,9347,0.9929999709129333,0.9929999709129333,0.16148580610752106,0.1479949951171875,1
394,2600,0.9929999709129333,0.9929999709129333,0.150611013174057,0.11594639718532562,1
395,1853,0.9929999709129333,0.9929999709129333,0.1497126966714859,0.10456573218107224,1
396,8676,0.9929999709129333,0.9929999709129333,0.13899117708206177,0.09004899859428406,1
397,9754,0.9929999709129333,0.9929999709129333,0.13573172688484192,0.11074063181877136,1
398,7216,0.9929999709129333,0.9929999709129333,0.13540655374526978,0.09479677677154541,1
399,1686,0.9929999709129333,0.9929999709129333,0.13469476997852325,0.08341726660728455,1
400,757,0.9929999709129333,0.9929999709129333,0.13421693444252014,0.09354214370250702,1
401,5067,0.9929999709129333,0.9929999709129333,0.1315583735704422,0.13197632133960724,1
402,9812,0.9929999709129333,0.9929999709129333,0.13026964664459229,0.10544034093618393,1
403,5241,0.9929999709129333,0.9929999709129333,0.11912138015031815,0.10614489763975143,1
404,7158,0.9929999709129333,0.9929999709129333,0.10123799741268158,0.08027714490890503,1
405,4163,0.9929999709129333,0.9929999709129333,0.10037877410650253,0.06863851100206375,1
406,3914,0.9929999709129333,0.9929999709129333,0.09129329025745392,0.05676916614174843,1
407,3335,0.9919999837875366,0.9919999837875366,0.34437885880470276,0.23035098612308502,1
408,3266,0.9919999837875366,0.9919999837875366,0.2941947877407074,0.19114810228347778,1
409,8658,0.9919999837875366,0.9919999837875366,0.2611221373081207,0.16842308640480042,1
410,9623,0.9919999837875366,0.9919999837875366,0.18551155924797058,0.15414626896381378,1
411,7136,0.9919999837875366,0.9919999837875366,0.17075614631175995,0.11964403837919235,1
412,5224,0.9919999837875366,0.9919999837875366,0.169793039560318,0.12822864949703217,1
413,1188,0.9919999837875366,0.9919999837875366,0.1676884889602661,0.13482777774333954,1
414,7843,0.9919999837875366,0.9919999837875366,0.16198892891407013,0.13029976189136505,1
415,124,0.9919999837875366,0.9919999837875366,0.16066040098667145,0.11044389754533768,1
416,718,0.9919999837875366,0.9919999837875366,0.15960688889026642,0.11921201646327972,1
417,4053,0.9919999837875366,0.9919999837875366,0.15808427333831787,0.1444571167230606,1
418,3983,0.9919999837875366,0.9919999837875366,0.15185658633708954,0.08940748870372772,1
419,3930,0.9919999837875366,0.9919999837875366,0.14649349451065063,0.08666696399450302,1
420,4007,0.9919999837875366,0.9919999837875366,0.1418996900320053,0.0763443186879158,1
421,1305,0.9919999837875366,0.9919999837875366,0.14140726625919342,0.08880190551280975,1
422,9054,0.9919999837875366,0.9919999837875366,0.12482995539903641,0.07816029340028763,1
423,5933,0.9919999837875366,0.9919999837875366,0.12468220293521881,0.07566874474287033,1
424,1977,0.9919999837875366,0.9919999837875366,0.11817406117916107,0.08079389482736588,1
425,3157,0.9919999837875366,0.9919999837875366,0.10977581143379211,0.11688034236431122,1
426,8573,0.9919999837875366,0.9919999837875366,0.08276215195655823,0.05045225843787193,1
427,9249,0.9919999837875366,0.9919999837875366,0.07603364437818527,0.04904867336153984,1
428,4137,0.9909999966621399,0.9909999966621399,0.2528728246688843,0.24505212903022766,1
429,8965,0.9909999966621399,0.9909999966621399,0.17379122972488403,0.1306208223104477,1
430,963,0.9909999966621399,0.9909999966621399,0.16344450414180756,0.12214343249797821,1
431,9736,0.9909999966621399,0.9909999966621399,0.1630307286977768,0.1151127815246582,1
432,7718,0.9909999966621399,0.9909999966621399,0.16110758483409882,0.11237698048353195,1
433,1941,0.9909999966621399,0.9909999966621399,0.16076739132404327,0.11105076968669891,1
434,4052,0.9909999966621399,0.9909999966621399,0.13883481919765472,0.09712057560682297,1
435,602,0.9909999966621399,0.9909999966621399,0.13157525658607483,0.12675507366657257,1
436,4771,0.9909999966621399,0.9909999966621399,0.1299612671136856,0.08312210440635681,1
437,7826,0.9909999966621399,0.9909999966621399,0.12912949919700623,0.09156821668148041,1
438,8862,0.9909999966621399,0.9909999966621399,0.1222604364156723,0.09232451766729355,1
439,9785,0.9909999966621399,0.9909999966621399,0.11963646113872528,0.06923419237136841,1
440,7751,0.9909999966621399,0.9909999966621399,0.11892277747392654,0.0884874239563942,1
441,612,0.9909999966621399,0.9909999966621399,0.11571148782968521,0.07742887735366821,1
442,5766,0.9909999966621399,0.9909999966621399,0.11319880932569504,0.0837457999587059,1
443,5889,0.9900000095367432,0.9900000095367432,0.3388153612613678,0.2486732453107834,1
444,4079,0.9900000095367432,0.9900000095367432,0.3056500554084778,0.24704943597316742,1
445,5047,0.9900000095367432,0.9900000095367432,0.19898588955402374,0.12997348606586456,1
446,8829,0.9900000095367432,0.9900000095367432,0.17331182956695557,0.10405488312244415,1
447,8822,0.9900000095367432,0.9900000095367432,0.16800084710121155,0.12215908616781235,1
448,144,0.9900000095367432,0.9900000095367432,0.16505880653858185,0.1172892302274704,1
449,3852,0.9900000095367432,0.9900000095367432,0.15807074308395386,0.13480620086193085,1
450,347,0.9900000095367432,0.9900000095367432,0.15678206086158752,0.15691353380680084,1
451,3526,0.9900000095367432,0.9900000095367432,0.15633992850780487,0.11866714060306549,1
452,8121,0.9900000095367432,0.9900000095367432,0.1515342891216278,0.08636516332626343,1
453,7708,0.9900000095367432,0.9900000095367432,0.14858268201351166,0.11987052857875824,1
454,2200,0.9900000095367432,0.9900000095367432,0.14084212481975555,0.118738554418087,1
455,8276,0.9900000095367432,0.9900000095367432,0.13394230604171753,0.09131509810686111,1
456,5755,0.9900000095367432,0.9900000095367432,0.12196165323257446,0.09163078665733337,1
457,886,0.9900000095367432,0.9900000095367432,0.11496676504611969,0.10768264532089233,1
458,7890,0.9900000095367432,0.9900000095367432,0.10610499978065491,0.07176592946052551,1
459,5967,0.9900000095367432,0.9900000095367432,0.089890256524086,0.07244852930307388,1
460,4459,0.9890000224113464,0.9890000224113464,0.3271573781967163,0.22492600977420807,1
461,2438,0.9890000224113464,0.9890000224113464,0.2966960370540619,0.24480830132961273,1
462,1933,0.9890000224113464,0.9890000224113464,0.28810688853263855,0.26811614632606506,1
463,3512,0.9890000224113464,0.9890000224113464,0.19748294353485107,0.13243024051189423,1
464,6187,0.9890000224113464,0.9890000224113464,0.19608263671398163,0.15014967322349548,1
465,3619,0.9890000224113464,0.9890000224113464,0.19321012496948242,0.23396767675876617,1
466,4913,0.9890000224113464,0.9890000224113464,0.19033978879451752,0.16701354086399078,1
467,991,0.9890000224113464,0.9890000224113464,0.17819859087467194,0.11113324016332626,1
468,3249,0.9890000224113464,0.9890000224113464,0.17577297985553741,0.16310755908489227,1
469,1677,0.9890000224113464,0.9890000224113464,0.1607111394405365,0.11584191024303436,1
470,8595,0.9890000224113464,0.9890000224113464,0.15450383722782135,0.0965673103928566,1
471,8964,0.9890000224113464,0.9890000224113464,0.14962099492549896,0.10119203478097916,1
472,33,0.9890000224113464,0.9890000224113464,0.1424172967672348,0.1002868115901947,1
473,4212,0.9890000224113464,0.9890000224113464,0.12767912447452545,0.11435756832361221,1
474,2165,0.9890000224113464,0.9890000224113464,0.11701370775699615,0.07966046035289764,1
475,523,0.9890000224113464,0.9890000224113464,0.10917458683252335,0.07669080793857574,1
476,10138,0.9890000224113464,0.9890000224113464,0.10555922985076904,0.07264254242181778,1
477,9928,0.9890000224113464,0.9890000224113464,0.10473143309354782,0.05989601090550423,1
478,2942,0.9890000224113464,0.9890000224113464,0.10293516516685486,0.07767518609762192,1
479,3311,0.9890000224113464,0.9890000224113464,0.10194124281406403,0.09195489436388016,1
480,8137,0.9890000224113464,0.9890000224113464,0.09651771187782288,0.07431955635547638,1
481,1792,0.9890000224113464,0.9890000224113464,0.08880019187927246,0.06956901401281357,1
482,8414,0.9890000224113464,0.9890000224113464,0.08579812198877335,0.07789723575115204,1
483,4187,0.9879999756813049,0.9879999756813049,0.3476067781448364,0.2096109837293625,1
484,878,0.9879999756813049,0.9879999756813049,0.21698303520679474,0.18615227937698364,1
485,2044,0.9879999756813049,0.9879999756813049,0.2151460349559784,0.2168608009815216,1
486,4698,0.9879999756813049,0.9879999756813049,0.17884968221187592,0.1454475224018097,1
487,5339,0.9879999756813049,0.9879999756813049,0.1695128083229065,0.1330978274345398,1
488,626,0.9879999756813049,0.9879999756813049,0.15074169635772705,0.1401803344488144,1
489,697,0.9879999756813049,0.9879999756813049,0.14729997515678406,0.11549675464630127,1
490,5686,0.9879999756813049,0.9879999756813049,0.13899292051792145,0.12182909995317459,1
491,2870,0.9879999756813049,0.9879999756813049,0.13780850172042847,0.11388383060693741,1
492,1379,0.9879999756813049,0.9879999756813049,0.13632380962371826,0.13434521853923798,1
493,9266,0.9879999756813049,0.9879999756813049,0.12868289649486542,0.07891882210969925,1
494,7995,0.9879999756813049,0.9879999756813049,0.126456618309021,0.08368922024965286,1
495,8202,0.9879999756813049,0.9879999756813049,0.11926089972257614,0.10650819540023804,1
496,1518,0.9879999756813049,0.9879999756813049,0.08768831193447113,0.06466127932071686,1
497,2092,0.9879999756813049,0.9879999756813049,0.06847719103097916,0.04211866110563278,1
498,2842,0.9869999885559082,0.9869999885559082,0.3025384247303009,0.21126239001750946,1
499,9734,0.9869999885559082,0.9869999885559082,0.19448764622211456,0.17843347787857056,1
500,8534,0.9869999885559082,0.9869999885559082,0.18548864126205444,0.18862128257751465,1
501,7716,0.9869999885559082,0.9869999885559082,0.1570102423429489,0.11186926811933517,0
502,9677,0.9869999885559082,0.9869999885559082,0.1542406678199768,0.09972116351127625,0
503,7259,0.9869999885559082,0.9869999885559082,0.12395431101322174,0.10439091175794601,0
504,7422,0.9869999885559082,0.9869999885559082,0.12172312289476395,0.07594525068998337,0
505,714,0.9869999885559082,0.9869999885559082,0.10599908232688904,0.06611458957195282,0
506,8077,0.9869999885559082,0.9869999885559082,0.09950169920921326,0.07810510694980621,0
507,8251,0.9869999885559082,0.9869999885559082,0.08087272942066193,0.05123009905219078,0
508,1641,0.9860000014305115,0.9860000014305115,0.2295181304216385,0.19629380106925964,0
509,3710,0.9860000014305115,0.9860000014305115,0.2210204154253006,0.21067875623703003,0
510,9344,0.9860000014305115,0.9860000014305115,0.2060859054327011,0.17709769308567047,0
511,7036,0.9860000014305115,0.9860000014305115,0.18546070158481598,0.23555970191955566,0
512,9487,0.9860000014305115,0.9860000014305115,0.1602008193731308,0.13516215980052948,0
513,758,0.9860000014305115,0.9860000014305115,0.15652163326740265,0.11669252812862396,0
514,8725,0.9860000014305115,0.9860000014305115,0.14462032914161682,0.1133527010679245,0
515,8736,0.9860000014305115,0.9860000014305115,0.1405130922794342,0.11405038833618164,0
516,9285,0.9860000014305115,0.9860000014305115,0.13187134265899658,0.09842555224895477,0
517,2118,0.9860000014305115,0.9860000014305115,0.11742901802062988,0.07214619219303131,0
518,1166,0.9860000014305115,0.9860000014305115,0.11557616293430328,0.07672619819641113,0
519,5317,0.9860000014305115,0.9860000014305115,0.11158514767885208,0.08430459350347519,0
520,1291,0.9860000014305115,0.9860000014305115,0.09869848191738129,0.07499025762081146,0
521,4968,0.9860000014305115,0.9860000014305115,0.0972762405872345,0.08183453232049942,0
522,8311,0.9860000014305115,0.9860000014305115,0.09352099150419235,0.06543753296136856,0
523,4777,0.9860000014305115,0.9860000014305115,0.08445576578378677,0.06834393739700317,0
524,1132,0.9850000143051147,0.9850000143051147,0.2551332712173462,0.18632985651493073,0
525,7067,0.9850000143051147,0.9850000143051147,0.19508467614650726,0.22479790449142456,0
526,8770,0.9850000143051147,0.9850000143051147,0.1604713648557663,0.14199072122573853,0
527,4164,0.9850000143051147,0.9850000143051147,0.1351068615913391,0.10933492332696915,0
528,7106,0.9850000143051147,0.9850000143051147,0.11642202734947205,0.09362756460905075,0
529,37,0.9850000143051147,0.9850000143051147,0.11051347851753235,0.06272939592599869,0
530,9873,0.9850000143051147,0.9850000143051147,0.10049650073051453,0.0749969482421875,0
531,6486,0.9850000143051147,0.9850000143051147,0.08207298070192337,0.06116810068488121,0
532,6994,0.9850000143051147,0.9850000143051147,0.08029045909643173,0.054630525410175323,0
533,5273,0.9850000143051147,0.9850000143051147,0.05758171156048775,0.03225274011492729,0
534,3435,0.984000027179718,0.984000027179718,0.24727094173431396,0.1769762635231018,0
535,3608,0.984000027179718,0.984000027179718,0.1652238965034485,0.11863698810338974,0
536,1303,0.984000027179718,0.984000027179718,0.160149946808815,0.14657339453697205,0
537,5673,0.984000027179718,0.984000027179718,0.14355900883674622,0.11051645874977112,0
538,5617,0.984000027179718,0.984000027179718,0.13025957345962524,0.08844393491744995,0
539,5271,0.984000027179718,0.984000027179718,0.12457900494337082,0.08282393962144852,0
540,2776,0.984000027179718,0.984000027179718,0.12423030287027359,0.09327471256256104,0
541,5662,0.984000027179718,0.984000027179718,0.11162608116865158,0.0908968523144722,0
542,3114,0.984000027179718,0.984000027179718,0.09890792518854141,0.08857592195272446,0
543,1852,0.984000027179718,0.984000027179718,0.09832126647233963,0.07979614287614822,0
544,3291,0.984000027179718,0.984000027179718,0.08436000347137451,0.06374330818653107,0
545,9306,0.9829999804496765,0.9829999804496765,0.1911221742630005,0.24714209139347076,0
546,210,0.9829999804496765,0.9829999804496765,0.16852964460849762,0.17276029288768768,0
547,1006,0.9829999804496765,0.9829999804496765,0.16738459467887878,0.16832394897937775,0
548,1064,0.9829999804496765,0.9829999804496765,0.15689875185489655,0.111353799700737,0
549,7730,0.9829999804496765,0.9829999804496765,0.11674389243125916,0.10163986682891846,0
550,9761,0.9829999804496765,0.9829999804496765,0.11241021007299423,0.07194860279560089,0
551,9650,0.9829999804496765,0.9829999804496765,0.09609384089708328,0.08862953633069992,0
552,9510,0.9829999804496765,0.9829999804496765,0.09454645961523056,0.06260351091623306,0
553,1011,0.9829999804496765,0.9829999804496765,0.0893372893333435,0.08408991992473602,0
554,4031,0.9819999933242798,0.9819999933242798,0.29258763790130615,0.2516806125640869,0
555,2820,0.9819999933242798,0.9819999933242798,0.22423405945301056,0.1730375438928604,0
556,6764,0.9819999933242798,0.9819999933242798,0.18387189507484436,0.14035601913928986,0
557,9606,0.9819999933242798,0.9819999933242798,0.1745849996805191,0.18941043317317963,0
558,4469,0.9819999933242798,0.9819999933242798,0.14545859396457672,0.11551830917596817,0
559,3673,0.9819999933242798,0.9819999933242798,0.13660891354084015,0.13760723173618317,0
560,10050,0.9819999933242798,0.9819999933242798,0.12598063051700592,0.09303829818964005,0
561,4046,0.9819999933242798,0.9819999933242798,0.12454364448785782,0.0941273644566536,0
562,9549,0.9819999933242798,0.9819999933242798,0.11969393491744995,0.1188284382224083,0
563,995,0.9819999933242798,0.9819999933242798,0.11178133636713028,0.08152180910110474,0
564,8226,0.9819999933242798,0.9819999933242798,0.11174768954515457,0.07719586044549942,0
565,5645,0.9819999933242798,0.9819999933242798,0.10236763954162598,0.0811854749917984,0
566,8397,0.9819999933242798,0.9819999933242798,0.09360703080892563,0.07192300260066986,0
