rank,feature_id,frequency_score,active_ratio,mean_activation,std_activation,blacklisted
330,3473,0.9409999847412109,0.9409999847412109,0.18226122856140137,0.17994694411754608,0
331,2928,0.9409999847412109,0.9409999847412109,0.17198890447616577,0.15025818347930908,0
332,1106,0.9409999847412109,0.9409999847412109,0.10852055251598358,0.10011526197195053,0
333,2115,0.9409999847412109,0.9409999847412109,0.08863747119903564,0.0869801938533783,0
334,4572,0.9399999976158142,0.9399999976158142,0.19956645369529724,0.18683359026908875,0
335,3040,0.9390000104904175,0.9390000104904175,0.2258782535791397,0.18762046098709106,0
336,1261,0.9390000104904175,0.9390000104904175,0.19748547673225403,0.16922664642333984,0
337,1818,0.9380000233650208,0.9380000233650208,0.16216251254081726,0.15974493324756622,0
338,4532,0.9380000233650208,0.9380000233650208,0.16210201382637024,0.14301450550556183,0
339,2776,0.9369999766349792,0.9369999766349792,0.23293054103851318,0.25008732080459595,0
340,749,0.9369999766349792,0.9369999766349792,0.1579674333333969,0.18156841397285461,0
341,3404,0.9369999766349792,0.9369999766349792,0.12614215910434723,0.13177885115146637,0
342,4515,0.9369999766349792,0.9369999766349792,0.0731690376996994,0.06001647561788559,0
343,4674,0.9369999766349792,0.9369999766349792,0.0695154145359993,0.051400620490312576,0
344,262,0.9369999766349792,0.9369999766349792,0.06269431859254837,0.04625363647937775,0
345,2565,0.9359999895095825,0.9359999895095825,0.1786758154630661,0.1478937417268753,0
346,0,0.9359999895095825,0.9359999895095825,0.14782989025115967,0.1645217090845108,0
347,2672,0.9359999895095825,0.9359999895095825,0.1402229368686676,0.10635636746883392,0
348,436,0.9359999895095825,0.9359999895095825,0.12600423395633698,0.0957442969083786,0
349,906,0.9359999895095825,0.9359999895095825,0.12562702596187592,0.12491565942764282,0
350,4322,0.9359999895095825,0.9359999895095825,0.07086151838302612,0.05098465830087662,0
351,2107,0.9350000023841858,0.9350000023841858,0.2459588348865509,0.25833064317703247,0
352,3315,0.9350000023841858,0.9350000023841858,0.16660508513450623,0.1666424423456192,0
353,327,0.9340000152587891,0.9340000152587891,0.15677747130393982,0.18866725265979767,0
354,440,0.9340000152587891,0.9340000152587891,0.14688551425933838,0.13027267158031464,0
355,2280,0.9340000152587891,0.9340000152587891,0.09317220747470856,0.07598148286342621,0
356,4864,0.9330000281333923,0.9330000281333923,0.11904452741146088,0.10962256789207458,0
357,1056,0.9319999814033508,0.9319999814033508,0.15256386995315552,0.14001987874507904,0
358,3591,0.9319999814033508,0.9319999814033508,0.11168164759874344,0.09775290638208389,0
359,3648,0.9319999814033508,0.9319999814033508,0.07092845439910889,0.06868196278810501,0
360,4953,0.9309999942779541,0.9309999942779541,0.29587939381599426,0.33962687849998474,0
361,3085,0.9309999942779541,0.9309999942779541,0.27568650245666504,0.32648563385009766,0
362,4777,0.9309999942779541,0.9309999942779541,0.14985771477222443,0.16835083067417145,0
363,1582,0.9309999942779541,0.9309999942779541,0.1277432143688202,0.11751947551965714,0
364,4016,0.9309999942779541,0.9309999942779541,0.12309825420379639,0.1257832944393158,0
365,3554,0.9309999942779541,0.9309999942779541,0.11931411921977997,0.12676885724067688,0
366,1605,0.9309999942779541,0.9309999942779541,0.08129406720399857,0.07484769076108932,0
367,4678,0.9300000071525574,0.9300000071525574,0.12937858700752258,0.12433990836143494,0
368,259,0.9290000200271606,0.9290000200271606,0.3017655611038208,0.23683862388134003,0
369,3259,0.9290000200271606,0.9290000200271606,0.15708942711353302,0.1680573970079422,0
370,1052,0.9290000200271606,0.9290000200271606,0.09006450325250626,0.0820750892162323,0
371,427,0.9279999732971191,0.9279999732971191,0.06033748760819435,0.04699070751667023,0
372,2387,0.9269999861717224,0.9269999861717224,0.18068751692771912,0.23987886309623718,0
373,2831,0.9259999990463257,0.9259999990463257,0.16897611320018768,0.16635717451572418,0
374,4097,0.9259999990463257,0.9259999990463257,0.15312640368938446,0.1621830314397812,0
375,4159,0.9259999990463257,0.9259999990463257,0.12451257556676865,0.11484570056200027,0
376,3757,0.9259999990463257,0.9259999990463257,0.07108595222234726,0.061948999762535095,0
377,4670,0.925000011920929,0.925000011920929,0.17826449871063232,0.14882537722587585,0
378,4933,0.9240000247955322,0.9240000247955322,0.1743382215499878,0.16745613515377045,0
379,1970,0.9240000247955322,0.9240000247955322,0.17198216915130615,0.17706549167633057,0
380,1689,0.9240000247955322,0.9240000247955322,0.16800454258918762,0.14044404029846191,0
381,3221,0.9240000247955322,0.9240000247955322,0.13760773837566376,0.1109641045331955,0
382,125,0.9240000247955322,0.9240000247955322,0.1289009004831314,0.1264878511428833,0
383,3066,0.9229999780654907,0.9229999780654907,0.17350885272026062,0.19692149758338928,0
384,805,0.921999990940094,0.921999990940094,0.1790933907032013,0.20920567214488983,0
385,4552,0.921999990940094,0.921999990940094,0.11845742911100388,0.09298748522996902,0
386,2284,0.921999990940094,0.921999990940094,0.0606999509036541,0.047700900584459305,0
387,1669,0.9210000038146973,0.9210000038146973,0.1824677586555481,0.19772054255008698,0
388,2552,0.9210000038146973,0.9210000038146973,0.17982901632785797,0.18511894345283508,0
389,1479,0.9210000038146973,0.9210000038146973,0.16433611512184143,0.16511531174182892,0
390,2786,0.9200000166893005,0.9200000166893005,0.1610170602798462,0.14437195658683777,0
391,4431,0.9200000166893005,0.9200000166893005,0.13798755407333374,0.1476123183965683,0
392,1243,0.9200000166893005,0.9200000166893005,0.1049783006310463,0.09375414252281189,0
393,147,0.9190000295639038,0.9190000295639038,0.12841583788394928,0.1549544781446457,0
394,1983,0.9179999828338623,0.9179999828338623,0.2230934351682663,0.24121993780136108,0
395,4426,0.9169999957084656,0.9169999957084656,0.23043543100357056,0.3050232529640198,0
396,959,0.9169999957084656,0.9169999957084656,0.22117584943771362,0.2293388396501541,0
397,1059,0.9169999957084656,0.9169999957084656,0.14955750107765198,0.16539855301380157,0
398,1116,0.9169999957084656,0.9169999957084656,0.1305110603570938,0.14248614013195038,0
399,1503,0.9169999957084656,0.9169999957084656,0.12604135274887085,0.11203931272029877,0
400,3322,0.9169999957084656,0.9169999957084656,0.0964074432849884,0.0806044489145279,0
401,4466,0.9169999957084656,0.9169999957084656,0.05969971418380737,0.055962931364774704,0
402,2153,0.9160000085830688,0.9160000085830688,0.2015984207391739,0.20128916203975677,0
403,2733,0.9160000085830688,0.9160000085830688,0.15521667897701263,0.13431327044963837,0
404,2533,0.9160000085830688,0.9160000085830688,0.12075166404247284,0.14018337428569794,0
405,693,0.9160000085830688,0.9160000085830688,0.10416540503501892,0.10922407358884811,0
406,949,0.9160000085830688,0.9160000085830688,0.10256265103816986,0.095662921667099,0
407,1402,0.9150000214576721,0.9150000214576721,0.18029627203941345,0.16431479156017303,0
408,4655,0.9139999747276306,0.9139999747276306,0.18926511704921722,0.19572579860687256,0
409,4551,0.9129999876022339,0.9129999876022339,0.16210775077342987,0.15983203053474426,0
410,3913,0.9129999876022339,0.9129999876022339,0.12094178795814514,0.11341989785432816,0
411,1447,0.9129999876022339,0.9129999876022339,0.08011800050735474,0.06866326183080673,0
412,4183,0.9129999876022339,0.9129999876022339,0.05744928866624832,0.04581969603896141,0
413,45,0.9120000004768372,0.9120000004768372,0.2859787940979004,0.26314979791641235,0
414,3081,0.9120000004768372,0.9120000004768372,0.25432753562927246,0.26627933979034424,0
415,3752,0.9120000004768372,0.9120000004768372,0.21312688291072845,0.19539083540439606,0
416,855,0.9120000004768372,0.9120000004768372,0.15773269534111023,0.15909573435783386,0
417,735,0.9120000004768372,0.9120000004768372,0.07689674198627472,0.07307618856430054,0
418,4115,0.9110000133514404,0.9110000133514404,0.22677162289619446,0.22577284276485443,0
419,1914,0.9110000133514404,0.9110000133514404,0.07287229597568512,0.06381361186504364,0
420,423,0.9110000133514404,0.9110000133514404,0.054650917649269104,0.051151733845472336,0
421,4898,0.9100000262260437,0.9100000262260437,0.11517663300037384,0.11859124898910522,0
422,1384,0.9089999794960022,0.9089999794960022,0.21854731440544128,0.21630409359931946,0
423,293,0.9089999794960022,0.9089999794960022,0.09329972416162491,0.08180774748325348,0
424,3954,0.9089999794960022,0.9089999794960022,0.05967049300670624,0.04714592173695564,0
425,2794,0.9079999923706055,0.9079999923706055,0.131655752658844,0.1485937535762787,0
426,1714,0.9070000052452087,0.9070000052452087,0.2627303898334503,0.2579682469367981,0
427,1923,0.9070000052452087,0.9070000052452087,0.20717552304267883,0.24157148599624634,0
428,422,0.9070000052452087,0.9070000052452087,0.13592201471328735,0.12314564734697342,0
429,3486,0.906000018119812,0.906000018119812,0.21291379630565643,0.23620101809501648,0
430,1540,0.906000018119812,0.906000018119812,0.2114948034286499,0.22853784263134003,0
431,2459,0.906000018119812,0.906000018119812,0.18319986760616302,0.17566630244255066,0
432,3483,0.906000018119812,0.906000018119812,0.12932288646697998,0.12248823791742325,0
433,1470,0.906000018119812,0.906000018119812,0.10481744259595871,0.10490713268518448,0
434,1898,0.9049999713897705,0.9049999713897705,0.1568538397550583,0.13910797238349915,0
435,852,0.9039999842643738,0.9039999842643738,0.29770195484161377,0.311075359582901,0
436,3801,0.9039999842643738,0.9039999842643738,0.22233957052230835,0.3000865876674652,0
437,1786,0.9039999842643738,0.9039999842643738,0.13196240365505219,0.1341487467288971,0
438,2991,0.9039999842643738,0.9039999842643738,0.11785055696964264,0.13054189085960388,0
439,3293,0.9039999842643738,0.9039999842643738,0.05780550464987755,0.045037657022476196,0
440,4711,0.902999997138977,0.902999997138977,0.18812797963619232,0.1999262124300003,0
441,666,0.902999997138977,0.902999997138977,0.08350629359483719,0.07159432023763657,0
442,5022,0.9020000100135803,0.9020000100135803,0.2388165444135666,0.3518928587436676,0
443,1723,0.9020000100135803,0.9020000100135803,0.10752949863672256,0.107973113656044,0
444,2014,0.9020000100135803,0.9020000100135803,0.07135055214166641,0.06643363833427429,0
445,339,0.9010000228881836,0.9010000228881836,0.15756933391094208,0.17088863253593445,0
446,624,0.9010000228881836,0.9010000228881836,0.050033919513225555,0.037701841443777084,0
447,4801,0.8999999761581421,0.8999999761581421,0.31447845697402954,0.3547284007072449,0
448,2163,0.8999999761581421,0.8999999761581421,0.19526101648807526,0.2626991868019104,0
449,1876,0.8999999761581421,0.8999999761581421,0.13788947463035583,0.12962207198143005,0
450,4716,0.8999999761581421,0.8999999761581421,0.11206831783056259,0.1010960191488266,0
451,3494,0.8989999890327454,0.8989999890327454,0.1431896835565567,0.16104356944561005,0
452,4791,0.8989999890327454,0.8989999890327454,0.14116691052913666,0.1631690412759781,0
453,985,0.8989999890327454,0.8989999890327454,0.12540245056152344,0.12037283182144165,0
454,1111,0.8989999890327454,0.8989999890327454,0.1148894727230072,0.13122136890888214,0
455,6,0.8970000147819519,0.8970000147819519,0.14944827556610107,0.13639214634895325,0
456,3386,0.8970000147819519,0.8970000147819519,0.0615529790520668,0.055967092514038086,0
457,3679,0.8960000276565552,0.8960000276565552,0.050453271716833115,0.0432412289083004,0
458,434,0.8949999809265137,0.8949999809265137,0.16920390725135803,0.19097228348255157,0
459,181,0.8949999809265137,0.8949999809265137,0.15565532445907593,0.14073584973812103,0
460,2574,0.8949999809265137,0.8949999809265137,0.1298951953649521,0.12527737021446228,0
461,3512,0.8949999809265137,0.8949999809265137,0.06238103657960892,0.05934169888496399,0
462,2894,0.8939999938011169,0.8939999938011169,0.2193419337272644,0.24198304116725922,0
463,4814,0.8939999938011169,0.8939999938011169,0.20399080216884613,0.18884336948394775,0
464,4437,0.8939999938011169,0.8939999938011169,0.17062030732631683,0.18784880638122559,0
465,2010,0.8939999938011169,0.8939999938011169,0.13675107061862946,0.12180572748184204,0
466,5108,0.8939999938011169,0.8939999938011169,0.08146499842405319,0.08273717015981674,0
467,4372,0.8930000066757202,0.8930000066757202,0.18473415076732635,0.2796064615249634,0
468,3462,0.8930000066757202,0.8930000066757202,0.16126228868961334,0.1660802662372589,0
469,2385,0.8930000066757202,0.8930000066757202,0.15460270643234253,0.17302320897579193,0
470,1247,0.8930000066757202,0.8930000066757202,0.10028434544801712,0.09296157956123352,0
471,4033,0.8930000066757202,0.8930000066757202,0.08432610332965851,0.08908765017986298,0
472,3109,0.8930000066757202,0.8930000066757202,0.07612400501966476,0.07194194942712784,0
473,357,0.8920000195503235,0.8920000195503235,0.14353127777576447,0.18774819374084473,0
474,3448,0.8920000195503235,0.8920000195503235,0.1371050328016281,0.19759950041770935,0
475,1487,0.8920000195503235,0.8920000195503235,0.07189977914094925,0.059933338314294815,0
476,676,0.890999972820282,0.890999972820282,0.1810811460018158,0.19214758276939392,0
477,4798,0.890999972820282,0.890999972820282,0.1030007153749466,0.10423988848924637,0
478,132,0.8899999856948853,0.8899999856948853,0.1399892419576645,0.1410137116909027,0
479,4612,0.8899999856948853,0.8899999856948853,0.09753445535898209,0.10495425760746002,0
480,1672,0.8899999856948853,0.8899999856948853,0.0964113399386406,0.09618008136749268,0
481,557,0.8899999856948853,0.8899999856948853,0.06883911043405533,0.08138835430145264,0
482,3800,0.8889999985694885,0.8889999985694885,0.1715531200170517,0.1725044697523117,0
483,2207,0.8880000114440918,0.8880000114440918,0.14215505123138428,0.13980548083782196,0
484,2358,0.8870000243186951,0.8870000243186951,0.1556309461593628,0.1969446986913681,0
485,4833,0.8859999775886536,0.8859999775886536,0.1284276396036148,0.1512424200773239,0
486,1147,0.8859999775886536,0.8859999775886536,0.06937622278928757,0.062330212444067,0
487,3557,0.8849999904632568,0.8849999904632568,0.15553103387355804,0.22975976765155792,0
488,1076,0.8849999904632568,0.8849999904632568,0.1376146823167801,0.16861531138420105,0
489,4942,0.8849999904632568,0.8849999904632568,0.06752978265285492,0.06895463913679123,0
490,3911,0.8840000033378601,0.8840000033378601,0.14318422973155975,0.14282794296741486,0
491,4503,0.8840000033378601,0.8840000033378601,0.12329200655221939,0.1335088163614273,0
492,4101,0.8840000033378601,0.8840000033378601,0.11904168128967285,0.15451578795909882,0
493,3600,0.8830000162124634,0.8830000162124634,0.12618395686149597,0.18135406076908112,0
494,370,0.8830000162124634,0.8830000162124634,0.11985407024621964,0.18073433637619019,0
495,5050,0.8820000290870667,0.8820000290870667,0.12424792349338531,0.16641101241111755,0
496,4516,0.8820000290870667,0.8820000290870667,0.05261867493391037,0.04721352830529213,0
497,1153,0.8809999823570251,0.8809999823570251,0.10380934923887253,0.1078229770064354,0
498,877,0.8799999952316284,0.8799999952316284,0.2122393697500229,0.3749523162841797,0
499,2649,0.8799999952316284,0.8799999952316284,0.13638541102409363,0.13669508695602417,0
500,4131,0.8799999952316284,0.8799999952316284,0.10129928588867188,0.09687236696481705,0
501,1154,0.8799999952316284,0.8799999952316284,0.05876365676522255,0.057764217257499695,0
502,4311,0.878000020980835,0.878000020980835,0.17261174321174622,0.2222520112991333,0
503,1231,0.878000020980835,0.878000020980835,0.12672889232635498,0.11528920382261276,0
504,4203,0.8769999742507935,0.8769999742507935,0.10702155530452728,0.10781986266374588,0
505,2636,0.8759999871253967,0.8759999871253967,0.14277003705501556,0.1360592395067215,0
506,890,0.8759999871253967,0.8759999871253967,0.13795529305934906,0.16018719971179962,0
507,859,0.8759999871253967,0.8759999871253967,0.13778920471668243,0.1356116235256195,0
508,2423,0.8759999871253967,0.8759999871253967,0.11964835226535797,0.13307040929794312,0
509,2624,0.8759999871253967,0.8759999871253967,0.10732178390026093,0.10362281650304794,0
510,3301,0.875,0.875,0.12799197435379028,0.14964371919631958,0
511,1018,0.875,0.875,0.08390744030475616,0.09337551891803741,0
512,2150,0.8740000128746033,0.8740000128746033,0.12124612927436829,0.17717741429805756,0
